,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2187106725462843,0.09188674902861813,0.02100864563936114,1.7380173369430152,-12.947414397838772
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.21385282066282604,0.07396013326012779,0.021334334554524766,1.5650087660658056,-13.691150629351817
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2538853967763336,0.07491149045295192,0.02011083831184054,1.8309284155983359,-13.521239924984087
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.21322881350287903,0.07538954947578032,0.01961832269209971,1.779915886453786,-13.723264407134064
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.18799115133311728,0.07350546349369165,0.020424504816965252,2.1473095443121815,-13.113991495502894
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.27353183309196405,0.10296259349406578,0.021791565338634772,1.8948130331624835,-13.439017575923708
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.21778838767820052,0.07557053089355978,0.020013431792116322,1.8916076172531926,-13.555019941716509
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.21993404336731243,0.0753116602602624,0.02001886021783654,1.772658520687858,-13.553300264543179
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.19967993148029908,0.07394626767676193,0.020301366158115404,1.8825487587901237,-13.59859797196245
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.20202372314819173,0.08927855362762346,0.02165417538133903,1.985701573518118,-13.5039062654036
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.38451204146044726,0.15000337149835577,0.04234062971325772,2.2534988551363035,-10.973239292754341
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.3612011690886957,0.1507878874231362,0.03939521388558842,3.341350219911365,-8.466643108135797
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.37094383646604934,0.15036703212110272,0.04033349877657506,3.6159348152688273,-9.522909477091387
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.3655535182198759,0.15345359485744367,0.03944191821763331,3.827331178547887,-9.125616001471746
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.4350647927366594,0.15690796967563184,0.041205682601874995,3.0493031961764028,-10.739118144671037
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.35764259248268215,0.1525294076970119,0.03829821485304569,3.3742251396040217,-9.186478609821954
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.3514611680955221,0.15161811770703554,0.04178275103349365,4.131362811130753,-7.93348582473548
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5630590229903626,0.15293972277372025,0.04462262122288417,3.432407302608913,-9.57442864837329
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.3812942451491631,0.1504189648399408,0.040656332996997835,3.65489021405975,-9.183746155581145
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.45730957263762706,0.19106746850207668,0.04354842462011116,3.4902934842886517,-9.25302087535449
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.5144341320503514,0.2522706070203963,0.06335232542283516,4.388584392211577,-7.988808823698067
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.5692566984405554,0.2437204625032348,0.06075924428724212,5.480423093245172,-6.670404820808365
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.5250791554384353,0.24258701883413436,0.06414004970019124,5.79262229224157,-7.158019351254311
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.5486632499607067,0.24086996490463114,0.061434295490940226,3.2472916374218808,-7.928981722178336
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.5524343775149523,0.24407617818669852,0.06295110336820639,5.008889572223235,-6.679770823287124
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6759557614477076,0.4018248549506868,0.07091666298026413,5.6114204084996135,-5.321227578337387
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.6351788140961044,0.36892667043417915,0.06775131708412886,4.591458415030517,-9.157196518780966
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.5504606544199047,0.2881399427609556,0.06603880389742134,5.93848314700221,-6.878460163282781
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.5591627345254455,0.24575672334858933,0.06258454198703217,4.94044694427449,-7.667002847983394
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.628974341790683,0.28518335378275006,0.06707705870404425,6.6141097268316935,-3.9344564845858856
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.8497351755801742,0.35599242663693076,0.0894343365263168,7.695896162816772,-1.2806417912444663
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7193225260317131,0.3099892991436206,0.08899066457932055,6.112476774231483,-3.831211420862726
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.734820567101206,0.3835163894920093,0.0959665819681666,7.564452295182889,-4.285425631591875
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.8265059051695193,0.33928152157921876,0.09308992390472301,5.573607387864513,-5.857083653087353
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.7953042807442373,0.35546485603199346,0.09374657473570462,7.016938477836345,-2.6943245661808257
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.8119912890395515,0.45717028545647553,0.10056231616411707,5.530488563342104,-5.827556972468756
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.8197697002439734,0.4733489912138614,0.09546909447619646,7.547328164176719,-2.7704886712503494
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.785567855737461,0.4341665927453242,0.09409134688242707,4.036497892330089,-8.203385380973959
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7195975725287818,0.40120527750781754,0.09458442551398197,4.301446391416511,-6.648939371464143
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.8281290404321417,0.44313607289422074,0.09859491241082322,3.4108899671745165,-5.119841777956013
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8275862068965518,0.3774710749793777,0.11382639323424854,3.6224254495875696,-7.266938257861065
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.9157935609913472,0.6338591922987498,0.12517806322686634,3.1346562350653397,-8.406997349625128
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.8275862068965518,0.4067986116562886,0.11810824811166006,5.713409704447177,-6.020973465126831
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.9856262407956744,0.6354146619672633,0.17028767967488923,6.445215970904573,-7.585660154617325
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.1724137931034482,0.7428786956869475,0.14048284900743185,2.6208074756471285,-7.375154432632732
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,1.0278160734729087,0.603011311691745,0.15082769096764115,8.386696696036275,-2.832758173120915
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8275862068965518,0.38012483701800837,0.11576320599530752,6.968637827775007,-1.1660115175635388
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.9458617376968153,0.77915951759441,0.14719328087109568,8.228331280097116,-6.843853462431799
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8275862068965518,0.3500913036597496,0.11226948973685082,4.145029999768898,-8.806872727574993
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8247974372594993,0.34990792048311425,0.11495903413066742,4.100409188607094,-8.325044142761397
