,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.4536108374595642,0.3183513283729553,0.16829454898834229,4.281594753265381,2.9361085891723633,0.42490342259407043,0.49313265085220337,0.14556463062763214,7.123974800109863,9.53687572479248,0.44989970326423645,0.39492011070251465,0.1572621613740921,6.563146591186523,3.652574062347412
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.48810601234436035,0.3646855354309082,0.17215614020824432,3.491022825241089,-2.7355942726135254,0.44733259081840515,0.4931846261024475,0.16509418189525604,4.399209499359131,-0.4912474751472473,0.4725000560283661,0.4206530451774597,0.15864945948123932,5.734354496002197,0.8938742280006409
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.4526156187057495,0.39083030819892883,0.16432052850723267,5.789912700653076,5.020853519439697,0.44123604893684387,0.4960086941719055,0.17813223600387573,4.5566606521606445,4.599334239959717,0.47853854298591614,0.3908458650112152,0.1557624787092209,7.383893013000488,4.5914740562438965
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.4544023275375366,0.3480783700942993,0.16321590542793274,5.593668460845947,-0.7037760615348816,0.42493918538093567,0.4947933554649353,0.1713845282793045,4.378857135772705,-0.27723291516304016,0.46662387251853943,0.4699888825416565,0.16249920427799225,6.292440414428711,-0.6072009801864624
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.4533705711364746,0.38135480880737305,0.16185566782951355,3.964409589767456,0.6689280867576599,0.4249545633792877,0.49311521649360657,0.16252344846725464,3.957092523574829,1.0982733964920044,0.486722856760025,0.45695769786834717,0.15763023495674133,7.014407634735107,2.0604686737060547
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.4868711829185486,0.3725343942642212,0.17084351181983948,6.340576648712158,0.5108731985092163,0.4537597596645355,0.5035291910171509,0.1847783625125885,6.570846080780029,2.3385441303253174,0.5049229860305786,0.4507761299610138,0.16377659142017365,6.132382869720459,-0.2454216182231903
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.48506075143814087,0.36881399154663086,0.17017248272895813,7.302675724029541,4.998791217803955,0.44532549381256104,0.5041198134422302,0.1921825408935547,7.128924369812012,5.747876167297363,0.5063556432723999,0.44396668672561646,0.15602873265743256,6.480886459350586,1.68669593334198
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.47466379404067993,0.3610832691192627,0.16693218052387238,6.760399341583252,0.7650661468505859,0.4249599277973175,0.4932446777820587,0.16856712102890015,5.607386589050293,1.8947291374206543,0.45934054255485535,0.4068519175052643,0.15911078453063965,6.0157670974731445,0.2745324373245239
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.479564905166626,0.3762660324573517,0.17103968560695648,3.8469417095184326,-1.0930622816085815,0.4396900236606598,0.5052241086959839,0.18701329827308655,4.897181987762451,0.35454487800598145,0.46779942512512207,0.45435604453086853,0.1614867001771927,6.236298084259033,2.367866039276123
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.4612220823764801,0.3359609842300415,0.16355673968791962,4.502389430999756,1.0077846050262451,0.42487677931785583,0.49322235584259033,0.14384043216705322,6.129924297332764,6.317577362060547,0.4513586163520813,0.2984131872653961,0.15511973202228546,7.013772964477539,2.2835025787353516
