,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.24068638682365417,0.12960922718048096,0.053753457963466644,1.6708076000213623,-13.538455963134766,0.2153647541999817,0.21317702531814575,0.06143096461892128,1.867057204246521,-13.46570110321045,0.22327286005020142,0.12417970597743988,0.051755182445049286,1.674747109413147,-13.532490730285645
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.20323556661605835,0.16543129086494446,0.05518379434943199,1.8551284074783325,-13.691330909729004,0.19625431299209595,0.1815090775489807,0.056895218789577484,2.105515956878662,-13.218535423278809,0.195156067609787,0.1889534294605255,0.05877375230193138,2.0722224712371826,-13.259380340576172
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.27296561002731323,0.1309220790863037,0.053744103759527206,1.891642689704895,-13.702971458435059,0.2627025246620178,0.18230146169662476,0.05802929028868675,1.4000324010849,-13.510536193847656,0.27529042959213257,0.11876862496137619,0.05149955675005913,1.9050921201705933,-13.69926929473877
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.23566821217536926,0.17467127740383148,0.05460527539253235,2.0113182067871094,-13.751349449157715,0.2233683168888092,0.09401188045740128,0.050007108598947525,2.0413498878479004,-13.880097389221191,0.2326158583164215,0.13577160239219666,0.05253516137599945,2.025479555130005,-13.880691528320312
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.18668793141841888,0.1222238838672638,0.05182478949427605,2.0544376373291016,-13.234476089477539,0.1961020827293396,0.19902902841567993,0.05914701148867607,2.3808107376098633,-12.934935569763184,0.19178864359855652,0.1888839304447174,0.05920946225523949,2.389448642730713,-12.965301513671875
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.23179303109645844,0.17941246926784515,0.05451998859643936,1.2277472019195557,-13.90471076965332,0.2466810941696167,0.12262196838855743,0.05114992707967758,0.8489198088645935,-13.901034355163574,0.23484556376934052,0.146746426820755,0.05246514081954956,0.8566468358039856,-13.929192543029785
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2003728151321411,0.17376106977462769,0.05447866767644882,1.765265941619873,-14.223264694213867,0.19988690316677094,0.1843840628862381,0.06077447533607483,1.7432948350906372,-14.154953002929688,0.19693347811698914,0.18889158964157104,0.06023387610912323,2.0127453804016113,-13.594321250915527
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.21132147312164307,0.17109213769435883,0.055342815816402435,1.9230055809020996,-13.419068336486816,0.212946355342865,0.17502176761627197,0.05943998694419861,2.254368782043457,-13.436988830566406,0.2133912742137909,0.11764375865459442,0.05058985576033592,2.1743505001068115,-13.53567886352539
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.2372344434261322,0.1571168303489685,0.05543474107980728,1.454190731048584,-14.05201530456543,0.1960119903087616,0.21187898516654968,0.05916197597980499,2.066493034362793,-13.535387992858887,0.2106647789478302,0.19299949705600739,0.05997823178768158,2.003596782684326,-13.54806137084961
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.22009068727493286,0.12651747465133667,0.052330270409584045,2.0636589527130127,-13.571698188781738,0.2280295193195343,0.16151562333106995,0.058367203921079636,2.1831977367401123,-13.488682746887207,0.22359105944633484,0.1893482655286789,0.059322159737348557,1.683336615562439,-13.599900245666504
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.46654966473579407,0.41534894704818726,0.12214493751525879,4.150409698486328,-10.440256118774414,0.4871823489665985,0.41647619009017944,0.13962845504283905,3.4178617000579834,-10.591105461120605,0.4594087302684784,0.38563835620880127,0.1081208884716034,4.048588275909424,-10.131787300109863
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.4665566384792328,0.4158037304878235,0.12401480972766876,3.597391128540039,-9.966800689697266,0.4868057072162628,0.4554062783718109,0.1403147280216217,3.6205687522888184,-10.230953216552734,0.4712328612804413,0.41796791553497314,0.1143043041229248,4.155377388000488,-9.066890716552734
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.46835196018218994,0.4146379828453064,0.11798038333654404,2.463397741317749,-10.08314323425293,0.5035121440887451,0.446888267993927,0.1223827451467514,2.124107599258423,-10.559630393981934,0.47528448700904846,0.4182277321815491,0.11968415230512619,3.0750997066497803,-10.040316581726074
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.4665078818798065,0.4164840877056122,0.11797578632831573,4.2003936767578125,-10.52529239654541,0.5026928186416626,0.4472625255584717,0.11847693473100662,3.578862190246582,-10.49501895904541,0.47351688146591187,0.42495131492614746,0.11714915186166763,4.204648971557617,-10.224725723266602
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.46659055352211,0.41490674018859863,0.12214195728302002,3.2221734523773193,-10.993756294250488,0.5028478503227234,0.44897985458374023,0.1271618753671646,2.0245909690856934,-10.94266128540039,0.46675023436546326,0.42045366764068604,0.11538849771022797,3.497856855392456,-10.292271614074707
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.46636727452278137,0.42592257261276245,0.12355223298072815,2.794050931930542,-9.438349723815918,0.5027625560760498,0.4546264708042145,0.12333711981773376,2.232722282409668,-10.288308143615723,0.45952555537223816,0.463847279548645,0.11246109753847122,3.4755361080169678,-9.28337574005127
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.4663510024547577,0.41454625129699707,0.11725930124521255,2.90342116355896,-10.320446968078613,0.48689398169517517,0.42161107063293457,0.13453292846679688,2.160569429397583,-10.168941497802734,0.45946773886680603,0.3847997188568115,0.10899355262517929,4.623754501342773,-8.253959655761719
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5197210311889648,0.41393065452575684,0.12083500623703003,1.3647935390472412,-10.787917137145996,0.5109366178512573,0.40698516368865967,0.12238219380378723,2.929307222366333,-9.68260383605957,0.5081485509872437,0.3856159448623657,0.11354446411132812,2.980433940887451,-10.279193878173828
