,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.3853846788406372,5.223499774932861,1.811708688735962,0.4959878623485565,0.49130091071128845,0.1433602273464203,0.4992789924144745,0.40250030159950256,0.1262090653181076
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.442093849182129,6.022513389587402,2.146653890609741,0.530002236366272,0.5978494882583618,0.1499234288930893,0.5775101184844971,0.5601569414138794,0.1900736540555954
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.398493766784668,6.01577091217041,2.0187137126922607,0.6511287689208984,0.4742523729801178,0.1395304650068283,0.6579402685165405,0.5924392938613892,0.15268129110336304
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.8018842935562134,6.073591232299805,1.5908267498016357,0.650215744972229,0.45323389768600464,0.13164225220680237,0.6632616519927979,0.7516230344772339,0.20356495678424835
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.5152217149734497,6.431707382202148,2.157292604446411,0.6212639808654785,0.5725885033607483,0.1521209180355072,0.6953750848770142,0.4971846640110016,0.1794656366109848
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.5819276571273804,6.0060343742370605,1.7603154182434082,0.6161626577377319,0.6319239139556885,0.14797374606132507,0.6358885765075684,0.65837162733078,0.16979123651981354
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.991317868232727,7.3417158126831055,1.8022387027740479,0.6357407569885254,0.5390341281890869,0.16356366872787476,0.6361392736434937,0.7965219020843506,0.178751602768898
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.4985517263412476,8.156514167785645,1.984352707862854,0.6282964944839478,0.811930775642395,0.18973834812641144,0.636734127998352,0.5799623727798462,0.1785963475704193
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.620171308517456,7.354712009429932,2.107546091079712,0.6550894975662231,0.5000134110450745,0.1273459494113922,0.6604760885238647,0.6033462882041931,0.17300903797149658
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.3066377639770508,6.202016353607178,1.9676461219787598,0.6361445188522339,0.3808606266975403,0.11730138957500458,0.639829158782959,0.7108122110366821,0.19657166302204132
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.437817931175232,4.8110480308532715,1.9138306379318237,0.6499457359313965,0.5497187376022339,0.15933454036712646,0.6894211769104004,0.6418163776397705,0.16175419092178345
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.3200181722640991,5.8173370361328125,2.1236202716827393,0.6467587947845459,0.5109767317771912,0.12795321643352509,0.6956042051315308,0.8030277490615845,0.1761617362499237
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.353307843208313,6.4278059005737305,1.6828571557998657,0.7074929475784302,0.597328245639801,0.18908876180648804,0.7146722078323364,0.5691171288490295,0.1508866250514984
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.1761163473129272,5.4319047927856445,1.6872495412826538,0.70621657371521,0.60440593957901,0.1702355295419693,0.7467025518417358,0.5944929122924805,0.16806215047836304
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.2178044319152832,5.734813690185547,1.8872791528701782,0.7023007869720459,0.4665701389312744,0.15678048133850098,0.7406631708145142,0.5711679458618164,0.17037667334079742
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.58665931224823,7.442777633666992,2.062476873397827,0.7093548774719238,0.6092885732650757,0.19051863253116608,0.7303500175476074,0.6675002574920654,0.15803147852420807
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.2782846689224243,4.381326675415039,1.8230035305023193,0.704904317855835,0.5219056606292725,0.15776880085468292,0.7080174684524536,0.5597130060195923,0.1726212501525879
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.5288982391357422,5.009705543518066,1.6602281332015991,0.7316083908081055,0.4764496684074402,0.17542681097984314,0.7316128015518188,0.7107164859771729,0.1893683671951294
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.0976128578186035,4.601171493530273,1.659447193145752,0.7121881246566772,0.5299037098884583,0.17588768899440765,0.7453290224075317,0.6334588527679443,0.1774638444185257
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.5590933561325073,6.207935810089111,1.8353424072265625,0.7106437683105469,0.5120915770530701,0.15995706617832184,0.7431560754776001,0.6202166080474854,0.14870023727416992
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.7928637266159058,7.017282009124756,1.9043091535568237,0.751590371131897,0.6593652963638306,0.1830047219991684,0.7201277017593384,0.6498899459838867,0.17113298177719116
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.5221819877624512,5.588428497314453,1.6517733335494995,0.7269948720932007,0.6120884418487549,0.1891511231660843,0.7406212091445923,0.6088196635246277,0.1647246927022934
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.297641396522522,4.676813125610352,1.7764952182769775,0.7786686420440674,0.5768409967422485,0.20318129658699036,0.7893149852752686,0.695114254951477,0.17444683611392975
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.4231247901916504,6.801145553588867,2.2016761302948,0.7547647953033447,0.7103027105331421,0.20764344930648804,0.7858614921569824,0.5164575576782227,0.1477620154619217
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.338916540145874,6.422334671020508,1.9281255006790161,0.8159668445587158,0.5874893069267273,0.1960989385843277,0.7754336595535278,0.6946935057640076,0.1726229190826416
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.6181241273880005,4.307778835296631,1.5574266910552979,0.8116016387939453,0.8111568689346313,0.2115214765071869,0.7808824777603149,0.6266077756881714,0.1676698476076126
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.0656551122665405,6.452564239501953,1.9433567523956299,0.7661226987838745,0.7546813488006592,0.23324836790561676,0.7903828620910645,0.637313961982727,0.15639078617095947
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.5694361925125122,6.130730628967285,1.7711776494979858,0.7580058574676514,0.6362214684486389,0.2469014823436737,0.7794047594070435,0.6240844130516052,0.16475293040275574
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0553606748580933,5.616674423217773,1.8075305223464966,0.7835896015167236,0.5167027115821838,0.17776192724704742,0.7695847749710083,0.6199917793273926,0.16572393476963043
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.4646177291870117,6.7974534034729,1.7741796970367432,0.7728128433227539,0.6172891855239868,0.1973903477191925,0.7983680963516235,0.5299036502838135,0.18117831647396088
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.3818496465682983,4.841822147369385,1.5772135257720947,0.7935053110122681,0.5775376558303833,0.20470932126045227,0.7649103403091431,1.0067524909973145,0.18153329193592072
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.2648450136184692,5.199019432067871,2.0358455181121826,0.7697499990463257,0.6423367261886597,0.20795756578445435,0.784976601600647,0.6798907518386841,0.18385876715183258
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.503620982170105,6.839556694030762,2.0406694412231445,0.2920508086681366,0.4364011883735657,0.16859976947307587,0.2989356517791748,0.714095950126648,0.21795888245105743
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.333885908126831,4.823843479156494,1.6762663125991821,0.32985982298851013,0.4089149832725525,0.13256505131721497,0.27223488688468933,0.7444945573806763,0.21055133640766144
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.7269821166992188,5.755000591278076,2.1263554096221924,0.2805965840816498,0.39092403650283813,0.13085658848285675,0.24011267721652985,0.6511539220809937,0.17805437743663788
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.4571632146835327,5.021678447723389,1.4304357767105103,0.29210996627807617,0.3501453995704651,0.13228940963745117,0.33591166138648987,0.5731477737426758,0.20026631653308868
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.2798316478729248,4.80361795425415,1.6940449476242065,0.2613277733325958,0.5462434887886047,0.1377546638250351,0.2766517996788025,0.7730228900909424,0.2290337234735489
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.3184865713119507,4.1536478996276855,1.4209553003311157,0.26574936509132385,0.31548622250556946,0.12248899787664413,0.27177712321281433,0.5982731580734253,0.20981189608573914
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.5547208786010742,7.052807331085205,1.8892807960510254,0.34894028306007385,0.5307765007019043,0.12763793766498566,0.2609156370162964,0.6093366146087646,0.23557789623737335
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.5153529644012451,6.210116863250732,2.028515100479126,0.37598559260368347,0.7171217203140259,0.144947811961174,0.25529995560646057,0.547304630279541,0.1794227957725525
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.337541103363037,6.519676208496094,1.8731216192245483,0.2791987359523773,0.4128992557525635,0.15263818204402924,0.2801796495914459,0.6207967400550842,0.21439050137996674
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.6248610019683838,5.73757791519165,2.473292827606201,0.2823059856891632,0.6333417892456055,0.12836727499961853,0.239231139421463,0.6107884645462036,0.21185892820358276
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.370725393295288,7.2425971031188965,2.2302722930908203,0.48948773741722107,0.5933638215065002,0.15470191836357117,0.5266883373260498,0.4868554174900055,0.1758795976638794
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.925508975982666,6.440760135650635,1.5240869522094727,0.5071359872817993,0.7209314703941345,0.14549240469932556,0.5545793771743774,0.5644544959068298,0.1638554334640503
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.6071698665618896,7.789512634277344,2.1218655109405518,0.4859628975391388,0.47679710388183594,0.13028274476528168,0.5532604455947876,0.6037676334381104,0.15888521075248718
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.4565095901489258,6.4164018630981445,2.1128602027893066,0.5152339935302734,0.6478025913238525,0.15900878608226776,0.4844948351383209,0.7440139651298523,0.20450495183467865
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.3860254287719727,4.871263027191162,1.6635955572128296,0.49698010087013245,0.5742612481117249,0.1442253291606903,0.4649524986743927,0.5436679124832153,0.16693004965782166
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.798912763595581,5.328696250915527,1.82305908203125,0.4921472370624542,0.7058988809585571,0.1398186981678009,0.5239084959030151,0.6177156567573547,0.14684726297855377
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.4254778623580933,3.983225107192993,1.379329800605774,0.515233039855957,0.4550708830356598,0.13395754992961884,0.5015219449996948,0.6677347421646118,0.18349339067935944
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.8468875885009766,6.416065216064453,1.860990285873413,0.49324437975883484,0.6689903736114502,0.17329950630664825,0.5543763637542725,0.47347545623779297,0.18238882720470428
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.389948844909668,4.723240852355957,1.68699049949646,0.5104714632034302,0.3745381534099579,0.12738610804080963,0.5226728916168213,0.44917523860931396,0.1473245471715927
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.1804349422454834,4.895463466644287,2.1391611099243164,0.47434279322624207,0.42598864436149597,0.13750526309013367,0.506891131401062,0.4583558142185211,0.1655808836221695
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.5474234819412231,4.5827507972717285,1.8077715635299683,0.6400220394134521,0.47681838274002075,0.14906036853790283,0.6544672250747681,0.4909095764160156,0.15256553888320923
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.1136395931243896,4.758556365966797,1.682738184928894,0.6339353322982788,0.5604948997497559,0.1686505526304245,0.6805583238601685,0.5840001106262207,0.15259765088558197
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9556047916412354,5.430793285369873,1.7005615234375,0.6376211643218994,0.664404034614563,0.16784420609474182,0.6688917875289917,0.6199957132339478,0.16814784705638885
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.767792820930481,7.138605117797852,2.0490071773529053,0.6369541883468628,0.5317848324775696,0.1303749680519104,0.6476778984069824,0.6297990083694458,0.1761830896139145
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.9184741973876953,5.7558722496032715,1.4841270446777344,0.6078847646713257,0.498565137386322,0.1631496697664261,0.658482551574707,0.5822728872299194,0.15890364348888397
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.44657564163208,5.417500019073486,1.795153021812439,0.6237633228302002,0.7058542966842651,0.14576494693756104,0.6332658529281616,0.433500736951828,0.17261920869350433
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.293447494506836,4.753920555114746,1.5947433710098267,0.664534330368042,0.6144042611122131,0.15080732107162476,0.6655701398849487,0.6178287267684937,0.1935131698846817
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.2276318073272705,6.630924701690674,1.7750544548034668,0.6462929248809814,0.5038371682167053,0.12665681540966034,0.6500992774963379,0.6394791603088379,0.1736305207014084
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.2540233135223389,7.121415138244629,1.5775429010391235,0.6439361572265625,0.48951467871665955,0.149152010679245,0.6738619804382324,0.7761261463165283,0.20212309062480927
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.270289421081543,6.820643901824951,1.8683847188949585,0.6367660760879517,0.47090739011764526,0.14715005457401276,0.7028802633285522,0.5524070262908936,0.14657358825206757
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.100365161895752,4.842451095581055,1.4869877099990845,0.7330290079116821,0.5213876366615295,0.14712348580360413,0.7402207851409912,0.6074546575546265,0.18542851507663727
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.836380958557129,6.865167617797852,1.9210864305496216,0.7288256883621216,0.5756452083587646,0.15990102291107178,0.7457003593444824,0.5459660291671753,0.18089769780635834
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.424370527267456,5.311968803405762,1.4361238479614258,0.7368857860565186,0.6822546720504761,0.16910181939601898,0.7397850751876831,0.6278879642486572,0.17418421804904938
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.4890201091766357,5.620104789733887,2.1494967937469482,0.708285927772522,0.5736783146858215,0.1839129626750946,0.7233386039733887,0.650058388710022,0.16740284860134125
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.645309567451477,4.552346706390381,1.5409777164459229,0.7222131490707397,0.5474816560745239,0.17404377460479736,0.7113867998123169,0.6096444725990295,0.19438189268112183
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.3226274251937866,5.7181925773620605,1.6632870435714722,0.7214680910110474,0.595936119556427,0.17823609709739685,0.7476280927658081,0.5938017964363098,0.1706600785255432
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.066991925239563,4.609270095825195,1.7247884273529053,0.7256405353546143,0.7019661068916321,0.17126990854740143,0.7434523105621338,0.49669015407562256,0.17154259979724884
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.2447885274887085,5.328821182250977,1.9196735620498657,0.7339808940887451,0.6156419515609741,0.18211232125759125,0.7039797306060791,0.5802671909332275,0.17035099864006042
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.4616450071334839,5.707027912139893,1.5431815385818481,0.7315466403961182,0.5405886769294739,0.16023555397987366,0.724168062210083,0.6328950524330139,0.18262213468551636
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.3752071857452393,6.129737377166748,1.7117513418197632,0.702872633934021,0.5400487184524536,0.17347273230552673,0.7221745252609253,0.5808108448982239,0.13178011775016785
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.2467290163040161,5.441364765167236,1.6150740385055542,0.77818763256073,0.6444153785705566,0.20236262679100037,0.8237520456314087,0.5841314196586609,0.18845517933368683
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.6295992136001587,7.80778694152832,1.9745067358016968,0.7710782289505005,0.5971332788467407,0.1702067255973816,0.7962141036987305,0.658778965473175,0.16297869384288788
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.604580283164978,5.656887054443359,1.7656335830688477,0.7742893695831299,0.5703074932098389,0.21210819482803345,0.7618614435195923,0.6133819222450256,0.16308598220348358
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.2208433151245117,5.7315778732299805,1.7404297590255737,0.7741962671279907,0.6983392834663391,0.21693933010101318,0.7870974540710449,0.6638644933700562,0.15909042954444885
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.4325523376464844,6.110234260559082,1.8189537525177002,0.7819397449493408,0.6753404140472412,0.20396572351455688,0.8327685594558716,0.5795928239822388,0.1786336600780487
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.2592430114746094,6.623663425445557,1.693428635597229,0.7815401554107666,0.6375837326049805,0.2337895780801773,0.7766475677490234,0.4693266749382019,0.16324858367443085
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1655986309051514,5.53873872756958,1.9201240539550781,0.7695449590682983,0.621848464012146,0.1887369453907013,0.7845472097396851,0.7386063933372498,0.16481558978557587
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.7573165893554688,7.480659008026123,1.9893360137939453,0.7489453554153442,0.7010496258735657,0.1899014413356781,0.8115859031677246,0.6785448789596558,0.17018447816371918
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.2402219772338867,6.844510078430176,2.045699119567871,0.7922079563140869,0.6112913489341736,0.21423755586147308,0.7601103782653809,0.660735547542572,0.16233466565608978
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.2825685739517212,4.878262519836426,1.6818100214004517,0.7779675722122192,0.5453073382377625,0.2011452615261078,0.7981822490692139,0.5894144773483276,0.20887082815170288
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.6383543014526367,7.1207685470581055,2.135003089904785,0.28401729464530945,0.5469633340835571,0.135104238986969,0.2407785803079605,0.686977207660675,0.16097921133041382
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.6197575330734253,6.45576810836792,1.7257972955703735,0.2812826931476593,0.4466986060142517,0.14401127398014069,0.29444366693496704,0.6991508603096008,0.22349123656749725
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.2763218879699707,4.825509548187256,1.5816468000411987,0.29658135771751404,0.6334713697433472,0.19124813377857208,0.277640163898468,0.5541698932647705,0.19590865075588226
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.8898215293884277,7.262383937835693,2.124354600906372,0.2923755347728729,0.5520621538162231,0.1479640007019043,0.29887381196022034,0.5412248373031616,0.20183055102825165
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.3833039999008179,6.339206218719482,1.8639289140701294,0.3078751266002655,0.5246670842170715,0.15275421738624573,0.26144716143608093,0.5571854710578918,0.19504345953464508
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.7389062643051147,5.284026145935059,2.0195958614349365,0.2847808301448822,0.47557294368743896,0.15944264829158783,0.2906174063682556,0.8108042478561401,0.16960255801677704
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.4515399932861328,5.978231906890869,1.9871655702590942,0.32223787903785706,0.4432404637336731,0.13672874867916107,0.2581839859485626,0.6494430303573608,0.2071489840745926
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.3330893516540527,5.661072731018066,1.8218116760253906,0.3462808430194855,0.40861591696739197,0.14428049325942993,0.26372283697128296,0.6972715854644775,0.2832450270652771
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.3689112663269043,5.435462951660156,1.779150366783142,0.3153282105922699,0.5796463489532471,0.18018348515033722,0.2581891715526581,0.7148436307907104,0.22785039246082306
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.2464005947113037,5.492223739624023,1.8296247720718384,0.28301307559013367,0.459372878074646,0.15506577491760254,0.28014251589775085,0.799511194229126,0.17328645288944244
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.2535974979400635,7.711930274963379,1.8246936798095703,0.4779699146747589,0.36994391679763794,0.13784274458885193,0.45421621203422546,0.5287221074104309,0.1564192920923233
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.36453378200531,5.494623184204102,2.0128860473632812,0.5138057470321655,0.5716443061828613,0.13523539900779724,0.5108895301818848,0.45499080419540405,0.14995920658111572
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.427657961845398,5.730705738067627,2.068282127380371,0.5179232358932495,0.5390017032623291,0.1663895696401596,0.45407572388648987,0.5636271834373474,0.1858951896429062
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.3802621364593506,6.048775672912598,1.7796251773834229,0.48017069697380066,0.5276451110839844,0.13387274742126465,0.5524189472198486,0.5487293004989624,0.1578122228384018
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.267876148223877,5.876041412353516,1.8702799081802368,0.4898659288883209,0.38236433267593384,0.12974508106708527,0.5022025108337402,0.5486004948616028,0.17603324353694916
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.6854771375656128,7.890203952789307,1.7438526153564453,0.5099893808364868,0.5706679821014404,0.15110164880752563,0.4941973388195038,0.6146645545959473,0.1619754135608673
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.4066493511199951,5.130236625671387,1.4187853336334229,0.5368685722351074,0.4561574161052704,0.12939231097698212,0.51508629322052,0.6934778690338135,0.173605278134346
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.2633683681488037,5.686308860778809,1.9434351921081543,0.4909546673297882,0.5423315763473511,0.13817888498306274,0.47306039929389954,0.6748343706130981,0.1783251315355301
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.2268892526626587,5.256699562072754,1.9094829559326172,0.4928579032421112,0.4073026776313782,0.11421603709459305,0.581505537033081,0.5140656232833862,0.17762920260429382
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.199010968208313,4.4171576499938965,1.5847901105880737,0.481716126203537,0.4232766926288605,0.13732613623142242,0.49122318625450134,0.7217956185340881,0.14983397722244263
