,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.006097137928009033,5.340696334838867,1.9967635869979858,12.383492469787598,88.19474792480469
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.012668132781982422,7.462070941925049,1.9356122016906738,13.58178997039795,103.6650161743164
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.016882777214050293,6.853488922119141,2.24531626701355,13.255894660949707,99.08672332763672
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.021111726760864258,5.829144477844238,1.7531696557998657,12.902502059936523,94.12676239013672
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.022657036781311035,7.260103225708008,2.155722141265869,12.630620002746582,88.33174896240234
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.00887233018875122,6.268954753875732,2.2867727279663086,13.406122207641602,105.38507843017578
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.010742425918579102,5.931049346923828,1.9330182075500488,12.536283493041992,89.9012451171875
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.01693826913833618,6.487514495849609,2.482004165649414,13.177675247192383,99.87863159179688
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.012547731399536133,6.598860740661621,1.769679307937622,13.093931198120117,98.52794647216797
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.006773591041564941,5.646008014678955,1.913588047027588,11.498913764953613,73.96027374267578
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.018191277980804443,6.602321624755859,2.215449094772339,14.657519340515137,110.63162231445312
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.010530591011047363,6.245506763458252,1.9731591939926147,13.128230094909668,90.07559204101562
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.022612452507019043,6.736422538757324,2.2368204593658447,13.779570579528809,101.90877532958984
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.004765331745147705,7.200008392333984,2.03542160987854,13.574182510375977,93.23722839355469
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.004331111907958984,6.69244384765625,2.1972365379333496,13.107586860656738,85.3822250366211
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.0069925785064697266,6.060446739196777,2.11332631111145,12.725757598876953,83.9389877319336
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.014851629734039307,6.798513412475586,2.1180315017700195,13.248920440673828,92.29669189453125
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.00911945104598999,6.209955215454102,2.126544237136841,13.498045921325684,98.53770446777344
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.0201302170753479,6.077484130859375,1.8789122104644775,14.223783493041992,102.50900268554688
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.024037539958953857,6.693085670471191,1.9056518077850342,14.254536628723145,112.07669830322266
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.006230533123016357,6.628954887390137,1.8965078592300415,14.319500923156738,101.89755249023438
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.014246165752410889,7.241896629333496,2.2784056663513184,14.642365455627441,110.3897476196289
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.015479624271392822,7.083467483520508,2.2253944873809814,13.698444366455078,94.16638946533203
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.02255171537399292,6.281841278076172,2.1975085735321045,14.271124839782715,109.65380859375
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.00998842716217041,7.451388359069824,2.0307064056396484,13.6131591796875,91.1941909790039
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.006604373455047607,5.262358665466309,2.055450677871704,14.616628646850586,105.55340576171875
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.009229779243469238,5.1902570724487305,1.8875935077667236,13.922087669372559,89.9371109008789
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.011820852756500244,7.17545223236084,2.3949763774871826,14.094435691833496,103.2376480102539
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.030047953128814697,6.252455711364746,2.2582883834838867,14.156106948852539,108.95481872558594
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.01860356330871582,6.157473564147949,2.038410186767578,13.772146224975586,90.5107192993164
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.007071852684020996,5.882905960083008,2.172147035598755,14.934931755065918,123.23880767822266
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.006999313831329346,6.409361362457275,1.9360926151275635,14.288551330566406,104.26570129394531
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.011846661567687988,6.076776504516602,2.1029131412506104,14.226874351501465,92.45560455322266
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.01277691125869751,6.443053245544434,2.0897092819213867,13.806201934814453,93.4359130859375
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.013979196548461914,6.017645835876465,1.9428859949111938,14.509092330932617,110.06169891357422
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.01949864625930786,6.269550800323486,2.166283369064331,14.19451904296875,99.21167755126953
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.029390692710876465,6.3958587646484375,1.994006872177124,14.724041938781738,123.74787902832031
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.006691992282867432,7.110991477966309,1.9815775156021118,14.642163276672363,94.6413803100586
38,1.5,0.04690825939178467,0.1211087703704834,0.010136671364307404,0.009359478950500488,6.454753875732422,2.238065004348755,13.858297348022461,92.55574798583984
39,1.5,0.06652450561523438,0.05629003047943115,0.006701857317239046,0.010604143142700195,6.532118797302246,2.0717878341674805,13.885625839233398,98.60221862792969
40,1.7999999523162842,0.016204655170440674,0.13475483655929565,0.01492304727435112,0.014848709106445312,6.611966133117676,2.5703303813934326,14.947729110717773,109.28118896484375
41,1.7999999523162842,0.02132195234298706,0.1398720145225525,0.02162490226328373,0.005473077297210693,6.876956462860107,2.254220485687256,14.28482723236084,97.7985610961914
42,1.7999999523162842,0.017910420894622803,0.19445621967315674,0.01623731106519699,0.021265745162963867,5.625814437866211,2.04502010345459,14.167145729064941,92.41625213623047
43,1.7999999523162842,0.030703604221343994,0.13560765981674194,0.014778575859963894,0.04043138027191162,6.16881799697876,1.9738432168960571,14.183260917663574,93.80062866210938
44,1.7999999523162842,0.04179102182388306,0.06226009130477905,0.010658646002411842,0.009781479835510254,6.667418956756592,1.995192050933838,14.405742645263672,97.92095947265625
45,1.7999999523162842,0.0281449556350708,0.12452024221420288,0.01464806217700243,0.02736133337020874,5.840508460998535,2.1016488075256348,14.172222137451172,92.52874755859375
46,1.7999999523162842,0.016204655170440674,0.19189763069152832,0.014340467751026154,0.01609218120574951,6.053678035736084,2.088052749633789,14.023906707763672,98.69939422607422
47,1.7999999523162842,0.02985072135925293,0.13987207412719727,0.021503731608390808,0.009048938751220703,6.899351119995117,2.2103934288024902,15.47191047668457,118.6181640625
48,1.7999999523162842,0.02985072135925293,0.15181231498718262,0.023740772157907486,0.009365200996398926,5.706128120422363,1.9437243938446045,14.373920440673828,89.81426239013672
49,1.7999999523162842,0.0281449556350708,0.1501065492630005,0.01812482811510563,0.004312992095947266,6.716250419616699,1.9570590257644653,14.220645904541016,86.66072845458984
