,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.37553828954696655,0.4559815526008606,0.12582701444625854,1.977194905281067,-13.223945617675781,0.2620333135128021,0.5908441543579102,0.14882181584835052,2.0192248821258545,-13.324454307556152,0.297387033700943,0.545112133026123,0.13939569890499115,1.6031527519226074,-13.265494346618652
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.36051425337791443,0.43255701661109924,0.1521989405155182,2.058645248413086,-13.24972915649414,0.3132964074611664,0.5238097906112671,0.14699311554431915,2.2070510387420654,-13.639989852905273,0.2762628197669983,0.49871453642845154,0.11433615535497665,1.1398824453353882,-13.94623851776123
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.3351997435092926,0.39492958784103394,0.13643021881580353,1.4498631954193115,-13.403542518615723,0.28921547532081604,0.5166835784912109,0.16232356429100037,1.3641973733901978,-13.710966110229492,0.24360164999961853,0.5289315581321716,0.11919926106929779,1.4084465503692627,-13.740653991699219
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.35704198479652405,0.6136183738708496,0.17321889102458954,3.0503556728363037,-12.398616790771484,0.3047189712524414,0.6327090263366699,0.136891707777977,1.227780818939209,-12.996198654174805,0.3146618604660034,0.4171927869319916,0.14002688229084015,1.6346919536590576,-12.936039924621582
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.27168720960617065,0.4833623170852661,0.13775570690631866,1.9459384679794312,-14.023070335388184,0.29380571842193604,0.47328653931617737,0.1325225979089737,1.1971867084503174,-13.90733814239502,0.32347407937049866,0.3784916400909424,0.11128640174865723,1.3049867153167725,-13.860732078552246
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.4961283504962921,0.6759649515151978,0.17764060199260712,2.3632965087890625,-11.500374794006348,0.3333052396774292,0.48578327894210815,0.13437199592590332,2.338623285293579,-12.08351993560791,0.3096005320549011,0.528144359588623,0.15299108624458313,2.306325912475586,-11.961432456970215
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.3459895849227905,0.4091963768005371,0.14183136820793152,1.6130297183990479,-12.623404502868652,0.3097524642944336,0.5718097686767578,0.17769145965576172,2.0573818683624268,-12.758169174194336,0.3444356322288513,0.6609069108963013,0.135665625333786,1.1427512168884277,-13.160795211791992
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.35654768347740173,0.42569342255592346,0.15747325122356415,1.5371463298797607,-13.629181861877441,0.2877952456474304,0.42169827222824097,0.12497689574956894,1.521300196647644,-13.7622652053833,0.32393157482147217,0.3961222767829895,0.13326169550418854,1.2902978658676147,-13.707805633544922
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.30535590648651123,0.4103007912635803,0.13665494322776794,1.5381108522415161,-14.153035163879395,0.29951247572898865,0.3824571371078491,0.13734006881713867,1.9403263330459595,-13.940292358398438,0.2991701662540436,0.532949686050415,0.12157642096281052,1.5797439813613892,-13.708106994628906
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.28508418798446655,0.6071364879608154,0.18027792870998383,2.713085412979126,-12.780643463134766,0.2963007688522339,0.5676043033599854,0.17890936136245728,2.2894325256347656,-12.71979808807373,0.3162263333797455,0.3936013877391815,0.12608136236667633,2.2653932571411133,-12.724142074584961
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.6835435628890991,0.5127772092819214,0.19265857338905334,3.140730142593384,-9.294675827026367,0.5217351913452148,0.6497921943664551,0.1706376075744629,4.672571659088135,-9.453337669372559,0.5578782558441162,0.5991083383560181,0.18310700356960297,5.050359725952148,-7.478738307952881
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.513025164604187,0.571146547794342,0.16134965419769287,3.9391140937805176,-9.405582427978516,0.5070844888687134,0.6423900127410889,0.1777259111404419,3.1559011936187744,-9.988367080688477,0.6644796133041382,0.6896257400512695,0.1861257404088974,4.451272964477539,-8.224855422973633
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.605127215385437,0.704474925994873,0.2033139169216156,4.663516044616699,-9.116596221923828,0.5922009348869324,0.7039961814880371,0.21711736917495728,2.261944532394409,-9.937952995300293,0.6861627101898193,0.6533223390579224,0.16644765436649323,5.065462589263916,-8.653616905212402
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.4709203243255615,0.7346338033676147,0.19573713839054108,3.201768636703491,-10.786552429199219,0.4698004722595215,0.7958784103393555,0.16484159231185913,2.878511428833008,-10.92693042755127,0.5964940786361694,0.6944466829299927,0.16736148297786713,4.115063667297363,-10.289971351623535
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.47803086042404175,0.693385899066925,0.16103413701057434,2.715125799179077,-10.4911527633667,0.562543511390686,0.473254919052124,0.17598609626293182,2.8299028873443604,-10.388526916503906,0.5594162940979004,0.7129490971565247,0.16565287113189697,1.964207649230957,-10.51636028289795
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.5135631561279297,0.9290940761566162,0.2282562255859375,4.480347156524658,-9.164273262023926,0.5075385570526123,0.5163431167602539,0.18562206625938416,2.7979743480682373,-9.032222747802734,0.5218960046768188,0.669019877910614,0.19704920053482056,5.412090301513672,-8.507149696350098
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.5909672975540161,1.1883223056793213,0.24674305319786072,4.296886920928955,-9.778223037719727,0.5972506999969482,0.4982033967971802,0.15892702341079712,3.5167922973632812,-9.532042503356934,0.5153903961181641,0.5502634048461914,0.13498470187187195,3.590061902999878,-9.551156044006348
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.6247453689575195,0.6283647418022156,0.23756715655326843,2.7504584789276123,-10.326408386230469,0.5577607154846191,0.704599142074585,0.19395866990089417,5.252906322479248,-8.609979629516602,0.526340901851654,0.5800135731697083,0.17306587100028992,4.688201427459717,-8.086400032043457
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.6133612394332886,0.9229215383529663,0.24413207173347473,4.323648452758789,-9.195829391479492,0.5419329404830933,0.9027613401412964,0.19141331315040588,2.249819278717041,-9.117834091186523,0.6661078929901123,0.8036913871765137,0.21783709526062012,3.9235217571258545,-7.427859306335449
