,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,1.1386048793792725,6.251723289489746,1.9973082542419434,5.866379737854004,16.422025680541992
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.1502563953399658,6.271313190460205,1.8963054418563843,6.633054733276367,16.68146514892578
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.166001796722412,5.380192756652832,1.9303640127182007,6.372803688049316,10.143379211425781
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.166687250137329,6.985761642456055,2.6971020698547363,7.785506725311279,15.912714004516602
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,1.1533899307250977,6.181084156036377,2.363710641860962,8.173946380615234,12.750509262084961
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,1.1391605138778687,6.2805609703063965,2.1344640254974365,7.107215404510498,15.520286560058594
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,1.1470401287078857,6.342680931091309,2.6443874835968018,7.14162015914917,15.733907699584961
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,1.1609694957733154,6.167018890380859,1.9031982421875,7.836339473724365,11.461139678955078
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,1.1617658138275146,6.002301216125488,2.409916877746582,7.611808776855469,16.8826961517334
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,1.1639633178710938,6.5109052658081055,2.177424669265747,8.125198364257812,20.431541442871094
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,1.1399986743927002,6.501758575439453,1.9896984100341797,7.69315767288208,11.238563537597656
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,1.153030276298523,5.717802047729492,2.1454875469207764,7.756972312927246,13.617955207824707
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,1.1110025644302368,5.790785312652588,2.0144639015197754,7.690546035766602,16.230430603027344
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,1.1128686666488647,6.623525619506836,2.6881344318389893,7.454308986663818,16.189598083496094
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.1466002464294434,5.376197814941406,2.246553897857666,7.1453399658203125,14.901140213012695
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.1624302864074707,5.467526435852051,2.178084373474121,7.506076812744141,15.061015129089355
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,1.1583569049835205,5.898937225341797,1.8388152122497559,8.364977836608887,15.234720230102539
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,1.1525448560714722,5.306582450866699,2.081470251083374,7.201220512390137,10.9126558303833
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,1.1312521696090698,5.671347141265869,2.031522274017334,6.696793079376221,11.720364570617676
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,1.1421267986297607,6.252589225769043,2.0543296337127686,7.727933406829834,14.9877290725708
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,1.15447998046875,6.1720123291015625,1.931388020515442,7.714600563049316,12.828524589538574
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,1.1678816080093384,5.8515305519104,1.987043023109436,8.699687957763672,11.99053955078125
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.139291524887085,6.514276504516602,2.6957778930664062,8.180625915527344,22.074909210205078
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.1605249643325806,5.056179046630859,2.0072076320648193,8.129549980163574,13.007112503051758
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.1545060873031616,6.766354560852051,1.8890233039855957,8.536398887634277,11.760802268981934
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.1411168575286865,5.017658233642578,2.0806310176849365,6.895788192749023,10.539828300476074
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.1707022190093994,5.690949440002441,2.3085649013519287,8.764920234680176,12.657817840576172
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.1560640335083008,6.638877868652344,2.0112342834472656,7.894176959991455,14.190542221069336
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,1.1668180227279663,5.834634304046631,2.368708372116089,6.854256629943848,13.594452857971191
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.1329784393310547,4.595865726470947,1.418273687362671,8.023616790771484,11.877396583557129
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.1453522443771362,5.339446067810059,2.208995819091797,8.512666702270508,16.04713249206543
