,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6911126375198364,0.8259878754615784,0.12745577096939087,5.510075092315674,-7.083328723907471,0.3177364468574524,0.10380590707063675,0.045166097581386566,3.8131985664367676,-4.0766825675964355,0.627346396446228,0.341129869222641,0.09578405320644379,5.8833231925964355,-7.499000549316406
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6628763675689697,0.6397181153297424,0.11396701633930206,7.1303629875183105,-0.39109957218170166,0.35978445410728455,0.1038849726319313,0.0453578345477581,4.658620834350586,0.9315953254699707,0.640761137008667,0.35992231965065,0.09408628195524216,6.677841663360596,-6.29262113571167
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7595151662826538,0.37006354331970215,0.09858683496713638,6.072944641113281,-6.699775218963623,0.31641602516174316,0.212813138961792,0.04946502670645714,3.734018087387085,-3.3903815746307373,0.7491792440414429,0.9223278760910034,0.12495408207178116,4.8213210105896,-9.173770904541016
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6725589036941528,0.4418726861476898,0.10152193158864975,7.571146488189697,-2.6389195919036865,0.36478352546691895,0.10438065975904465,0.04657343029975891,4.838071823120117,1.696375846862793,0.692249059677124,0.7900407314300537,0.11601340770721436,5.203836441040039,-7.475678443908691
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7464827299118042,0.7112399339675903,0.1171192079782486,6.550346374511719,-6.127627849578857,0.3835442066192627,0.17141354084014893,0.06380174309015274,5.8169684410095215,-0.7669042348861694,0.7386630773544312,0.570851743221283,0.10744275897741318,6.81276273727417,-5.552954196929932
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7707415819168091,0.7965642213821411,0.1495049148797989,7.285579204559326,-3.3129851818084717,0.44813814759254456,0.1417425572872162,0.06289111822843552,6.203226566314697,5.536665439605713,0.7405537366867065,0.8176172971725464,0.11319971829652786,7.266254901885986,-5.17588996887207
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7655234336853027,0.7889776825904846,0.12393133342266083,4.930606842041016,-7.783154487609863,0.38529208302497864,0.14176537096500397,0.06304655969142914,3.558884859085083,-3.107940435409546,0.7521837949752808,0.5653287768363953,0.11742348223924637,4.1226701736450195,-9.035037994384766
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.727421760559082,0.5557621717453003,0.12427253276109695,4.4179911613464355,-8.520975112915039,0.4349830150604248,0.14284758269786835,0.06467299908399582,3.3741822242736816,-2.4400010108947754,0.7509692907333374,0.5483566522598267,0.11349038779735565,2.678243398666382,-8.696078300476074
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7237647771835327,0.6016080379486084,0.11832138895988464,6.180914402008057,-6.6865153312683105,0.3922576904296875,0.14188656210899353,0.06437917053699493,4.283499240875244,-0.6202428340911865,0.7364444732666016,0.8400015830993652,0.14024876058101654,7.383932590484619,-3.1342132091522217
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7719218730926514,0.7764317393302917,0.15470871329307556,7.83704137802124,-5.360531806945801,0.3857802152633667,0.15519499778747559,0.06715081632137299,4.062915325164795,-1.4086987972259521,0.7683748006820679,0.48808157444000244,0.09370729327201843,4.232595920562744,-7.06313943862915
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7528114318847656,0.6981145143508911,0.12631820142269135,7.415755271911621,-5.341029644012451,0.3846668004989624,0.14176537096500397,0.06414816528558731,3.9820291996002197,-2.043558359146118,0.7506839036941528,0.7767519950866699,0.10549170523881912,4.654285430908203,-8.733281135559082
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.8538724184036255,0.586652398109436,0.12735062837600708,6.224377632141113,-5.025876522064209,0.3821293115615845,0.2863006889820099,0.074110247194767,5.773549556732178,5.192544937133789,0.8432246446609497,0.5393706560134888,0.10557089000940323,6.303969383239746,-4.970935821533203
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7686947584152222,0.7031892538070679,0.11577606201171875,6.81193208694458,-5.495803356170654,0.3857506215572357,0.14176537096500397,0.0634218156337738,6.828969478607178,2.24357008934021,0.7537505626678467,0.5526847243309021,0.11080235242843628,8.668476104736328,-5.653159141540527
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7365796566009521,0.5474708080291748,0.13137628138065338,6.313668727874756,-7.038428783416748,0.3983418643474579,0.17520593106746674,0.06840484589338303,5.958620548248291,3.9523489475250244,0.7477632761001587,0.8039964437484741,0.12969006597995758,5.977614879608154,-4.781740665435791
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.7965527772903442,0.42206400632858276,0.1520262062549591,10.121891975402832,-1.237336277961731,0.4479897916316986,0.17271482944488525,0.08256527781486511,8.052329063415527,12.536918640136719,0.7993184328079224,0.41030484437942505,0.13279978930950165,8.306071281433105,-2.0457162857055664
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.799808144569397,0.6073073148727417,0.14875428378582,5.0041608810424805,-8.056467056274414,0.4926777184009552,0.17400071024894714,0.08296086639165878,5.8361592292785645,-0.6550518870353699,0.8086673021316528,0.34051263332366943,0.13316304981708527,3.4677350521087646,-8.319355964660645
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.7978209257125854,0.509749174118042,0.14486563205718994,8.62308120727539,0.08740326762199402,0.5049002170562744,0.21428917348384857,0.08207041025161743,6.371420860290527,5.907398700714111,0.8093990087509155,0.37810370326042175,0.13038064539432526,5.128268718719482,-5.658356666564941
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.7859964370727539,0.43457573652267456,0.1615724265575409,2.9062693119049072,-7.971489906311035,0.4449518620967865,0.17272838950157166,0.08425872772932053,4.3092498779296875,4.944507122039795,0.7993131875991821,0.4206273555755615,0.1348181515932083,4.245807647705078,-7.883549690246582
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.7809821367263794,0.4330538511276245,0.16390027105808258,3.6982290744781494,-8.144039154052734,0.5098598003387451,0.20570728182792664,0.08245372772216797,4.504066467285156,-0.11061137169599533,0.7995239496231079,0.399310827255249,0.13389267027378082,7.363514423370361,-7.611900806427002
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.798784613609314,0.6648508310317993,0.1325896680355072,6.431182384490967,-6.2832770347595215,0.4584590196609497,0.18534576892852783,0.08767472207546234,5.159713268280029,2.277984380722046,0.7991693019866943,0.4043788015842438,0.1267470270395279,2.324983835220337,-8.865193367004395
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8020187616348267,0.4896993339061737,0.14508575201034546,3.5380165576934814,-7.858408451080322,0.509986937046051,0.17271573841571808,0.08139786869287491,3.798363447189331,1.881821632385254,0.7988595962524414,0.36078324913978577,0.1347162425518036,4.494351863861084,-8.307577133178711
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.7821420431137085,0.44368404150009155,0.16551055014133453,4.091856002807617,-8.145444869995117,0.4717220962047577,0.2231242060661316,0.08767204731702805,3.9723119735717773,-1.858232021331787,0.7989629507064819,0.3385874927043915,0.12900884449481964,5.771429061889648,-8.279997825622559
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.7831976413726807,0.4524590075016022,0.16896004974842072,6.3641486167907715,-5.410740375518799,0.44516298174858093,0.1758791208267212,0.085569366812706,5.728551387786865,3.85009765625,0.8014373779296875,0.45604193210601807,0.1296911984682083,2.043382406234741,-7.635480880737305
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8032717704772949,0.4638212323188782,0.14313803613185883,7.370234489440918,-7.628745079040527,0.44529497623443604,0.2053711861371994,0.0879151001572609,5.145586967468262,1.1899582147598267,0.8012984991073608,0.4670867323875427,0.13289885222911835,3.644740343093872,-8.51595687866211
