FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.08045977354049683,0.34238529205322266,-0.1827586206793785,-0.2664724464222835,-0.17124482989311218,-0.12109406292438507,-0.2845725119113922,-0.31374844908714294,-0.18014836311340332,-0.43721726536750793,0.20183633267879486,-0.22452549636363983,0.20183633267879486,0.2130381166934967,-0.18927495181560516,-0.3860452175140381,-0.3406500220298767,-0.19118089973926544,-0.18487660586833954,0.10458448529243469,-0.03761648014187813,-0.21535976231098175,
0.01149425283074379,-0.7398620843887329,-0.07793103709816933,-0.3047467414599644,-0.06582885980606079,-0.13629937171936035,-0.13494093716144562,-0.1485268771648407,-0.09123671054840088,-0.4052278399467468,0.05751049891114235,-0.22455722093582153,0.05751049891114235,-0.020297512412071228,-0.15039871633052826,-0.45943379402160645,-0.37710294127464294,-0.19084857404232025,-0.066636823117733,0.0200703926384449,-0.1104481890797615,-0.1183352917432785,
0.05747126415371895,0.008933544158935547,-0.027816091887652872,-0.3075306141255092,0.0176767036318779,-0.15470974147319794,-0.01979079097509384,-0.0035626664757728577,0.0300976000726223,-0.30256056785583496,-0.08427055180072784,-0.2246316820383072,-0.08427055180072784,-0.2843645215034485,-0.15054497122764587,-0.39771324396133423,-0.27961450815200806,-0.19019001722335815,0.01892249844968319,-0.1169840395450592,-0.24735641479492188,-0.04262041300535202,
-0.1034482792019844,0.5276069641113281,-0.04620689790695906,-0.2818021681649371,-0.007392072584480047,-0.16628137230873108,0.04098736122250557,-0.01894863322377205,-0.10386514663696289,-0.10467784106731415,-0.21684406697750092,-0.2246701717376709,-0.21684406697750092,0.48283806443214417,-0.01634886860847473,-0.26035767793655396,-0.16028359532356262,-0.1895393580198288,0.05898972600698471,-0.20666542649269104,-0.33516615629196167,0.050738006830215454,
-0.14942528307437897,-0.21427178382873535,-0.16436781629920005,-0.222338654328489,-0.0843261331319809,-0.16785705089569092,-0.022485053166747093,-0.04735524207353592,-0.10731519758701324,-0.06751225143671036,-0.3742794990539551,-0.2246440201997757,-0.3742794990539551,-0.3704867362976074,-0.3683011531829834,-0.11292961984872818,-0.06701149046421051,-0.1888449788093567,-0.021353239193558693,-0.34364089369773865,-0.3843758702278137,-0.10223810374736786,
-0.26436781883239746,-0.6227995157241821,-0.2565517234802246,-0.1301618345845329,-0.2159215211868286,-0.17233356833457947,-0.1287112981081009,-0.292914479970932,-0.2716933786869049,0.057149164378643036,-0.41454634070396423,-0.22457796335220337,-0.41454634070396423,0.07362005859613419,-0.02305491268634796,-0.021084990352392197,-0.007567876018583775,-0.18830427527427673,-0.13645832240581512,-0.45162808895111084,-0.3130447566509247,-0.255158931016922,
-0.3563218414783478,0.2980533838272095,-0.3363218376040459,-0.06474774946448392,-0.28303077816963196,-0.17455412447452545,-0.2269260734319687,-0.37138766050338745,-0.2801268398761749,-0.05829859524965286,-0.33141887187957764,-0.2245417833328247,-0.33141887187957764,0.31492021679878235,-0.02238844335079193,0.025887470692396164,-0.08265095204114914,-0.18808847665786743,-0.21791791915893555,-0.25920048356056213,-0.15908598899841309,-0.33989936113357544,
-0.40229883790016174,-0.9961923956871033,-0.3002298802137375,-0.02565085397909278,-0.33926960825920105,-0.16406601667404175,-0.3110894560813904,-0.33991390466690063,-0.45330575108528137,-0.14520500600337982,-0.23701396584510803,-0.2245173156261444,-0.23701396584510803,-1.0764024257659912,-0.36899515986442566,0.012109954841434956,-0.2021009922027588,-0.18802180886268616,-0.3182965815067291,-0.22233963012695312,-0.023082822561264038,-0.4118494987487793,
-0.3103448152542114,0.7234573364257812,-0.23264367811381817,-0.025620784407642427,-0.2710503339767456,-0.15342409908771515,-0.344363272190094,-0.25053322315216064,-0.3465791642665863,-0.2224743664264679,-0.05284329876303673,-0.22452206909656525,-0.05284329876303673,-0.4731178879737854,-0.10374690592288971,-0.029746251180768013,-0.31168216466903687,-0.1879063844680786,-0.36989784240722656,-0.07714374363422394,-0.030615655705332756,-0.2638704180717468,
-0.17241379618644714,0.5979464054107666,-0.1043678180128336,-0.05248239636934926,-0.14009515941143036,-0.12646004557609558,-0.29124853014945984,-0.09206743538379669,-0.2720428705215454,-0.3739714026451111,0.07792752981185913,-0.22450625896453857,0.07792752981185913,0.27601158618927,0.1134880781173706,-0.15268883109092712,-0.34934842586517334,-0.1877947747707367,-0.3086532652378082,0.14246831834316254,-0.19208288192749023,-0.20682215690612793,
-0.05747126415371895,0.007459759712219238,-0.020459770150482656,-0.10353220092393087,-0.019939914345741272,-0.11016267538070679,-0.1499873697757721,-0.008700553327798843,-0.061271026730537415,-0.42700570821762085,0.1835986226797104,-0.22450131177902222,0.1835986226797104,-1.4856884479522705,0.193764790892601,-0.2539031505584717,-0.27989545464515686,-0.18763674795627594,-0.15838703513145447,0.20312447845935822,-0.23834024369716644,-0.06517524272203445,
-0.01149425283074379,0.8109368085861206,0.04758620765060186,-0.1933299227883188,0.03460575267672539,-0.10454539954662323,-0.03497197479009628,-0.000983063131570816,-0.1394163966178894,-0.3974246084690094,0.26694849133491516,-0.22450818121433258,0.26694849133491516,-0.1154976338148117,-0.07299099117517471,-0.3813977837562561,-0.14307935535907745,-0.18749640882015228,-0.034037891775369644,0.11739873141050339,-0.38693252205848694,0.03451564162969589,
-0.05747126415371895,0.8533869981765747,-0.025517241582274437,-0.26707015419426516,-0.037858862429857254,-0.10757178068161011,0.031724411994218826,-0.04115965589880943,0.1254747062921524,-0.22834107279777527,0.25019726157188416,-0.2244914472103119,0.25019726157188416,0.29589855670928955,0.21263892948627472,-0.4002183675765991,-0.05794708803296089,-0.18750959634780884,-0.0018497759010642767,-0.07257633656263351,-0.2708776891231537,0.03245631232857704,
-0.14942528307437897,-0.30753427743911743,-0.1319540234282613,-0.30890940331549865,-0.1395072489976883,-0.12776900827884674,-0.03410744294524193,-0.07115884125232697,-0.0071258991956710815,-0.09591864049434662,0.19430027902126312,-0.22451132535934448,0.19430027902126312,-0.37730324268341064,-0.16047564148902893,-0.38342610001564026,-0.004466120153665543,-0.18734492361545563,-0.07274823635816574,-0.195398211479187,-0.13977298140525818,0.015821728855371475,
-0.2183908075094223,0.24195361137390137,-0.2009195402264595,-0.3084496276976064,-0.2427452653646469,-0.14024463295936584,-0.13857555389404297,-0.1166013777256012,-0.2561991512775421,-0.061954617500305176,0.05070767551660538,-0.2245248407125473,0.05070767551660538,0.47811776399612427,-0.17537520825862885,-0.22692646086215973,-0.07788882404565811,-0.187338188290596,-0.19839276373386383,-0.34750300645828247,-0.00353187695145607,-0.13621653616428375,
-0.3333333432674408,-0.15829503536224365,-0.30206896290183066,-0.2774590484862528,-0.33552733063697815,-0.15533703565597534,-0.23975755274295807,-0.27687203884124756,-0.27764585614204407,0.06320760399103165,-0.08725220710039139,-0.22453343868255615,-0.08725220710039139,-0.42959651350975037,-0.3394913077354431,-0.1146019995212555,-0.1896149218082428,-0.1872585564851761,-0.30822107195854187,-0.4209100008010864,-0.03527059778571129,-0.30031758546829224,
-0.40229883790016174,-0.07373881340026855,-0.3650574699044228,-0.2132401295713979,-0.372295081615448,-0.16497187316417694,-0.322996586561203,-0.40343838930130005,-0.3880551755428314,-0.0885113775730133,-0.2167477309703827,-0.22451265156269073,-0.2167477309703827,-0.9744551181793213,-0.45293062925338745,0.00656539760529995,-0.3007555902004242,-0.18723399937152863,-0.3440167307853699,-0.34709104895591736,-0.09034036844968796,-0.35926052927970886,
-0.3563218414783478,-0.5730953812599182,-0.2747126463055611,-0.11738017957283656,-0.31567510962486267,-0.16665886342525482,-0.3531573414802551,-0.438639372587204,-0.31826213002204895,-0.3093870282173157,-0.37214693427085876,-0.22452570497989655,-0.37214693427085876,-0.2276161015033722,-0.42882680892944336,0.049872688949108124,-0.3337622880935669,-0.1871795952320099,-0.2560279071331024,-0.13437460362911224,-0.17471298575401306,-0.40169426798820496,
-0.2183908075094223,0.08593428134918213,-0.1314942543208599,-0.04892497208769325,-0.16970619559288025,-0.17136108875274658,-0.3010141849517822,-0.3076549172401428,-0.2022586166858673,-0.3104511797428131,-0.4116755425930023,-0.22452570497989655,-0.4116755425930023,-0.895679235458374,-0.10278105735778809,0.0024311020970344543,-0.26147663593292236,-0.1872105598449707,-0.100238136947155,-0.02978092059493065,-0.30638670921325684,-0.3238757848739624,
-0.17241379618644714,-0.05607348680496216,-0.03172413837164641,-0.011438672338912936,-0.0608956404030323,-0.1739690899848938,-0.15960566699504852,-0.17807559669017792,-0.0701046735048294,-0.3272162079811096,-0.3278012275695801,-0.22452570497989655,-0.3278012275695801,0.26762139797210693,-0.024391740560531616,-0.03269088640809059,-0.12235260754823685,-0.18716305494308472,0.008342459797859192,0.0019118338823318481,-0.3612039089202881,-0.14255782961845398,
-0.05747126415371895,-0.24168354272842407,0.012413793541491032,-0.014767744250822779,0.018803125247359276,-0.16403216123580933,-0.04907546564936638,-0.0015421882271766663,-0.06158766150474548,-0.2292739450931549,-0.23383015394210815,-0.22452570497989655,-0.23383015394210815,-0.7909399271011353,-0.2685201168060303,-0.1558338701725006,-0.03686327487230301,-0.18718105554580688,0.05138777196407318,-0.03613864257931709,-0.42422419786453247,0.07410071790218353,
-0.01149425283074379,-0.404491662979126,-0.055862069912254814,-0.04451804017124475,-0.0027297132182866335,-0.1534956991672516,0.022501476109027863,0.05504874885082245,-0.06755517423152924,-0.11921916902065277,-0.05101499706506729,-0.22452570497989655,-0.05101499706506729,-0.15162567794322968,0.15433426201343536,-0.26979148387908936,0.01504167914390564,-0.1871328353881836,-0.020629381760954857,-0.08311673253774643,-0.18834926187992096,0.1097397729754448,
0.01149425283074379,0.0986548662185669,-0.1459770117327571,-0.09844408908938468,-0.07988978922367096,-0.12663187086582184,-0.04765261337161064,-0.011878658086061478,0.128445103764534,0.028916604816913605,0.07823383808135986,-0.22452570497989655,0.07823383808135986,-0.30699291825294495,-0.09567387402057648,-0.40760332345962524,-0.05705546215176582,-0.1871328353881836,-0.14397737383842468,-0.2726573646068573,-0.10812316834926605,0.004404498264193535,
-0.1034482792019844,-0.518301248550415,-0.23471264258027077,-0.19000411890344077,-0.20875318348407745,-0.11043953895568848,-0.14919602870941162,-0.1848774552345276,-0.2112841010093689,-0.05016300082206726,0.1824488341808319,-0.22452570497989655,0.1824488341808319,0.10524623095989227,0.3363633453845978,-0.38853389024734497,-0.16712963581085205,-0.18705463409423828,-0.2376318722963333,-0.3704359233379364,-0.04750720411539078,-0.10795216262340546,
-0.17241379618644714,0.5968641042709351,-0.3360919587314129,-0.2644053766145974,-0.2768462300300598,-0.10474897176027298,-0.2553589642047882,-0.23286586999893188,-0.07831883430480957,-0.07469047605991364,0.2653471827507019,-0.22452570497989655,0.2653471827507019,-1.053608775138855,-0.3015974164009094,-0.3899497091770172,-0.27275189757347107,-0.18705463409423828,-0.33414795994758606,-0.42053672671318054,-0.03986790031194687,-0.18787145614624023,
-0.2183908075094223,-0.3888513445854187,-0.3790804547071457,-0.3055971180825981,-0.3331596255302429,-0.10770183801651001,-0.33208227157592773,-0.3556670844554901,-0.34421443939208984,-0.2526955306529999,0.24838556349277496,-0.22452570497989655,0.24838556349277496,-0.15066103637218475,-0.14172270894050598,-0.3025849759578705,-0.31694161891937256,-0.18702803552150726,-0.3918333947658539,-0.36158499121665955,-0.08761096000671387,-0.3594789206981659,
-0.3563218414783478,-0.7005441188812256,-0.32781609043478965,-0.3036681700444578,-0.26528188586235046,-0.12775392830371857,-0.35820093750953674,-0.2833273112773895,-0.17976126074790955,-0.3046228587627411,0.19227257370948792,-0.22452570497989655,0.19227257370948792,-0.36656665802001953,-0.3599424660205841,-0.13793054223060608,-0.31292635202407837,-0.18704675137996674,-0.3349294364452362,-0.2726166248321533,-0.12208768725395203,-0.3652026653289795,
-0.3563218414783478,0.9825685024261475,-0.20551724068820476,-0.2706653110596111,-0.1348947435617447,-0.14021535217761993,-0.3071484863758087,-0.1056252270936966,-0.18784812092781067,-0.42374393343925476,0.048974450677633286,-0.22452570497989655,0.048974450677633286,0.18471461534500122,-0.39591944217681885,-0.06245272234082222,-0.21968020498752594,-0.18705274164676666,-0.18868564069271088,-0.07477235049009323,-0.24589499831199646,-0.24877265095710754,
-0.2183908075094223,-0.9226993918418884,-0.07241379465907812,-0.2055224507832476,-0.013233792968094349,-0.1552911102771759,-0.16528931260108948,0.00478758942335844,-0.07529358565807343,-0.33475568890571594,-0.08816944062709808,-0.22452570497989655,-0.08816944062709808,-0.3727818727493286,-0.45813584327697754,0.02865491807460785,-0.1139698401093483,-0.18705354630947113,-0.07995083928108215,0.007981725037097931,-0.345098614692688,0.0067325979471206665,
-0.12643678486347198,-0.2756906747817993,-0.020689655169844626,-0.11002887958271881,0.03854146972298622,-0.16493669152259827,-0.0636000782251358,0.051819074898958206,-0.010754365473985672,-0.204914391040802,-0.2169446498155594,-0.22452570497989655,-0.2169446498155594,0.9404655694961548,-0.12954387068748474,0.019162049517035484,-0.033851075917482376,-0.18705973029136658,0.008527593687176704,0.0842137411236763,-0.34851112961769104,-0.07038748264312744,
0.01149425283074379,-0.6034477949142456,0.031034483313560485,-0.042274160303569785,-0.03309905156493187,-0.16662319004535675,0.015541639178991318,0.0046777562238276005,0.04010726884007454,-0.09266500174999237,-0.3717973232269287,-0.22452570497989655,-0.3717973232269287,-0.29725876450538635,-0.22899913787841797,-0.009682141244411469,0.019550830125808716,-0.1870511919260025,0.04623407870531082,-0.03152019530534744,-0.3428921699523926,0.018165476620197296,
0.05747126415371895,0.008504986763000488,-0.03011494256556034,-0.006145851077697551,-0.13452516496181488,-0.17135027050971985,0.0005263555212877691,-0.13081692159175873,-0.033563606441020966,0.005691217258572578,-0.41088396310806274,-0.22452570497989655,-0.41088396310806274,-0.9202616810798645,-0.08776538074016571,-0.14608564972877502,-0.05374455824494362,-0.1870511919260025,-0.021554773673415184,-0.24170911312103271,-0.17094258964061737,-0.05979564040899277,
0.01149425283074379,0.9607869386672974,-0.1390804608166218,-0.010243831078644933,-0.23636117577552795,-0.17397285997867584,-0.06920835375785828,-0.08281614631414413,-0.0717664361000061,0.08308814465999603,-0.3267252743244171,-0.22452570497989655,-0.3267252743244171,0.7629222869873047,0.20679014921188354,-0.24061702191829681,-0.16270087659358978,-0.1870672106742859,-0.14115691184997559,-0.3306729793548584,-0.16348746418952942,-0.22471430897712708,
-0.1034482792019844,0.6836103200912476,-0.23356321960687637,-0.04051648294186462,-0.33079051971435547,-0.16402769088745117,-0.19168858230113983,-0.14056265354156494,-0.28459814190864563,-0.00564821669831872,-0.23297886550426483,-0.22452570497989655,-0.23297886550426483,0.017224512994289398,-0.220070943236351,-0.3633970022201538,-0.26145708560943604,-0.1870672106742859,-0.22869524359703064,-0.3963373005390167,-0.02798708714544773,-0.36276519298553467,
