,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,-0.0773017406463623,1.1532503366470337,0.18163536489009857,2.690354824066162,-25.48044776916504,0.15660208463668823,0.04677802324295044,0.002789566060528159,1.4814438819885254,-31.7139949798584,0.10756921768188477,0.04357349872589111,0.0037472958210855722,2.0553016662597656,-29.132230758666992
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,-0.0905005931854248,0.6492573022842407,0.19122040271759033,2.806340217590332,-24.735702514648438,0.156957745552063,0.0421634316444397,0.002134487498551607,1.5106252431869507,-31.75335121154785,0.10850971937179565,0.04285520315170288,0.0036906935274600983,2.0851891040802,-29.20062255859375
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,-0.2045978307723999,0.8536158800125122,0.17421595752239227,2.768019437789917,-24.556262969970703,0.15697062015533447,0.030796408653259277,0.002248054603114724,1.4467953443527222,-31.714157104492188,0.10807377099990845,0.04647403955459595,0.0038393528666347265,2.026580810546875,-29.08884620666504
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,-0.039320945739746094,0.6069900989532471,0.1907917708158493,2.7083358764648438,-25.158693313598633,0.15686511993408203,0.03246939182281494,0.002278202446177602,1.5121427774429321,-31.5862979888916,0.10786217451095581,0.04053056240081787,0.003611192340031266,2.090528964996338,-28.96385955810547
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,-0.03871750831604004,0.8057018518447876,0.20534616708755493,2.639655828475952,-25.977684020996094,0.15680038928985596,0.040903568267822266,0.0025107611436396837,1.5221402645111084,-31.768932342529297,0.10782516002655029,0.05080479383468628,0.00395200727507472,2.0864083766937256,-29.316940307617188
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,-0.05474519729614258,0.7372592091560364,0.17302262783050537,2.6405346393585205,-25.57368278503418,0.15681040287017822,0.04090297222137451,0.0021597938612103462,1.475448489189148,-31.694169998168945,0.10780942440032959,0.04542052745819092,0.003636347595602274,2.0529167652130127,-29.117795944213867
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,-0.05626547336578369,1.006648063659668,0.18264253437519073,2.6381423473358154,-25.72083282470703,0.1566448211669922,0.04100394248962402,0.0024444316513836384,1.4800747632980347,-31.742815017700195,0.10850930213928223,0.04405415058135986,0.003683532355353236,2.053647756576538,-29.187427520751953
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,-0.0700913667678833,0.5586974024772644,0.19268298149108887,2.5673580169677734,-26.209007263183594,0.1570013165473938,0.032382965087890625,0.002376872580498457,1.4621105194091797,-31.786209106445312,0.10813653469085693,0.028915226459503174,0.0039954837411642075,2.037672519683838,-29.267988204956055
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,-0.09262454509735107,0.7492434978485107,0.19460071623325348,2.8522660732269287,-24.359601974487305,0.15683168172836304,0.03858935832977295,0.002757590962573886,1.501473069190979,-31.664560317993164,0.10776549577713013,0.052787065505981445,0.004479483235627413,2.0749669075012207,-29.065156936645508
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,-0.05256009101867676,0.5431525111198425,0.17710642516613007,2.662360191345215,-25.796653747558594,0.1569778323173523,0.04514950513839722,0.002475796500220895,1.502610683441162,-31.872882843017578,0.10704219341278076,0.05192667245864868,0.00433918135240674,2.0729453563690186,-29.401264190673828
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,-0.06743693351745605,0.743127167224884,0.17782285809516907,2.057739019393921,-29.506547927856445,0.163668692111969,0.0411149263381958,0.0023603662848472595,1.0702860355377197,-32.85027313232422,0.11100369691848755,0.05392169952392578,0.003992338199168444,1.4138519763946533,-32.1793212890625
