,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.20186849416801556,0.023865583812508362,0.0007139977792828625,0.11109736606143251,-33.96710836904094
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.20186329778731738,0.02197929309573965,0.0007218838379079912,0.17301576173530167,-33.944800072660385
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20187336214555307,0.016126293667312552,0.0004486535219821589,0.15119140237799378,-33.95441295780634
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.2018405365504825,0.016433425566106052,0.0007062656186088549,0.40072874942479036,-33.83835880870913
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20186746950965562,0.00872317627121788,0.00020353474097504275,0.18750289242123,-33.93335978769826
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20187862380236288,0.010884175235872817,0.0002783074350877498,0.14425552755967014,-33.96111799995887
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20186157157561047,0.023450061045224402,0.0006544590286867556,0.14637702095049054,-33.96069551198941
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20186780461491116,0.006614443884288335,0.00025969225998685524,0.1109322260569861,-33.969815194155444
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2018761016591859,0.014122322987745406,0.0004045359898242551,0.11623692454602289,-33.96696197968017
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20187224175608298,0.021983635435475435,0.0006633522621929297,0.23940164391699847,-33.8983081762926
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.13519871044433307,0.02745827404606871,0.0008855045203416613,0.3820821919889089,-33.73909512133754
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.13520103019566454,0.013981039731717715,0.0003900087549708487,0.23491869637993082,-33.89927943529294
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.13520155507278764,0.026876959467898587,0.000633979044082494,0.2529577500088869,-33.90016301796493
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.1351996357733376,0.02264405005607273,0.0005431264091567125,0.582886522537679,-33.51529778305917
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.1352011161924529,0.012486516216767996,0.0003256210275209782,0.23409391783779201,-33.911361770242465
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.13520149566303052,0.009781532161085238,0.0002962692964413152,0.22724828105587738,-33.906072679249604
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.13519915584617115,0.03629849462488721,0.0009562925251489472,0.14180681006968326,-33.93521919413748
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.13520019286476304,0.012209325483468092,0.0003568028563730178,0.22124630739804013,-33.897679130456964
