,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.21741579479754336,0.00934757769107808,0.0011257048236216357,0.19133968229287684,-33.92425103905048
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.21741579479754336,0.009953104853630101,0.0009925557013417859,0.24378513453727105,-33.88689517171795
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.21741579479754336,0.009774003028869549,0.0010219146840559298,0.2048342425782292,-33.91574071334079
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.20111727244437105,0.008196141123771872,0.0010054297518395424,0.1043411670591059,-33.967745793027646
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.21741579479754336,0.009901903867721273,0.000988497598900813,0.2552552708520868,-33.885630499685405
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20111727244437105,0.013304891884326708,0.0012447492160618662,0.09247741454926282,-33.96948670220085
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.2174243260103501,0.012665268778801142,0.001082410423156354,0.20601592313256317,-33.92128256338376
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.21741579479754336,0.009577832221984828,0.0008958017370088522,0.2423612457324643,-33.89334610728034
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20111727244437105,0.007931740283966149,0.0010586994765421202,0.09656410674596426,-33.96915488355361
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.2174243260103501,0.011343271732330185,0.0011189465542308617,0.2785131177313295,-33.8639583591094
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.2842132187563218,0.006498942971229771,0.0005720343908977058,1.8093234470939599,-28.652747811362506
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.2842132187563218,0.014498964250087676,0.0007089131321411924,1.8065916203864223,-28.647412291568067
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.2842132187563218,0.010874176919460354,0.0007228491117394024,1.8047039858386345,-28.657875349508842
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.2842132187563218,0.011513876318931526,0.0006909247304572449,1.8426529132283873,-28.479219619578128
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.2842132187563218,0.00892963618040088,0.000493225144232557,1.8086741316703563,-28.652907019654
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.2842132187563218,0.014208980202674915,0.0007111512018683163,1.802962172476408,-28.67486485646376
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.2842132187563218,0.012844367027282866,0.0006217620509569793,1.7755421050572209,-28.783338501071498
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.2842132187563218,0.007275010943412763,0.000521700147722589,1.7991516609871372,-28.67518988196829
