,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.24447959661483765,0.004115462303161621,0.00043950899271294475,0.47760236263275146,-33.61541748046875,0.18197083473205566,0.027074038982391357,0.0008643278852105141,1.1176236867904663,-32.77255630493164,0.18197083473205566,0.027074038982391357,0.0008643278852105141,1.1176236867904663,-32.77255630493164
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.24618983268737793,0.005366981029510498,0.0004884434165433049,0.600026547908783,-33.40729904174805,0.18197083473205566,0.02800649404525757,0.0009027601918205619,1.1025296449661255,-32.580013275146484,0.18197083473205566,0.02800649404525757,0.0009027601918205619,1.1025296449661255,-32.580013275146484
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.5021422505378723,0.14202137291431427,0.00489217322319746,20.53384017944336,416.4833679199219,0.18197083473205566,0.02986907958984375,0.0009494328987784684,1.1737253665924072,-32.71052932739258,0.18197083473205566,0.02986907958984375,0.0009494328987784684,1.1737253665924072,-32.71052932739258
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.2445507049560547,0.004313766956329346,0.0004438734904397279,0.4623408615589142,-33.62251281738281,0.18197083473205566,0.027338087558746338,0.0008925023139454424,1.1008316278457642,-32.81465530395508,0.18197083473205566,0.027338087558746338,0.0008925023139454424,1.1008316278457642,-32.81465530395508
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.5301975011825562,0.1421496570110321,0.004758030641824007,20.798585891723633,428.6839599609375,0.18197083473205566,0.034326374530792236,0.001080476795323193,1.222144365310669,-32.521671295166016,0.18197083473205566,0.034326374530792236,0.001080476795323193,1.222144365310669,-32.521671295166016
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.24571311473846436,0.0053694844245910645,0.0004284251481294632,0.6316443085670471,-33.34500503540039,0.18197083473205566,0.029294490814208984,0.0009394278167746961,1.1611281633377075,-32.347930908203125,0.18197083473205566,0.029294490814208984,0.0009394278167746961,1.1611281633377075,-32.347930908203125
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.24458616971969604,0.005234718322753906,0.0004472618456929922,0.4819360673427582,-33.603328704833984,0.18197083473205566,0.028875231742858887,0.0009216978796757758,1.0479909181594849,-32.874534606933594,0.18197083473205566,0.028875231742858887,0.0009216978796757758,1.0479909181594849,-32.874534606933594
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.2448623776435852,0.004363298416137695,0.00039803393883630633,0.5272733569145203,-33.55751419067383,0.18197083473205566,0.024104416370391846,0.0007729302160441875,1.1085567474365234,-32.762454986572266,0.18197083473205566,0.024104416370391846,0.0007729302160441875,1.1085567474365234,-32.762454986572266
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.2449522614479065,0.0045771002769470215,0.000529840006493032,0.5144297480583191,-33.55799102783203,0.18197232484817505,0.02634519338607788,0.0008619469590485096,1.0868544578552246,-32.794132232666016,0.18197232484817505,0.02634519338607788,0.0008619469590485096,1.0868544578552246,-32.794132232666016
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.49396705627441406,0.15591633319854736,0.00480169290676713,19.8802490234375,386.6534423828125,0.18197083473205566,0.028960585594177246,0.0009131802362389863,1.101057529449463,-32.7520751953125,0.18197083473205566,0.028960585594177246,0.0009131802362389863,1.101057529449463,-32.7520751953125
