,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.8425447940826416,0.7376050353050232,0.20457789301872253,0.6848864555358887,0.625900149345398,0.19478090107440948,0.5951377153396606,0.5559976100921631,0.20558889210224152
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.2579344511032104,1.6684014797210693,0.26191088557243347,0.8447784185409546,0.760118842124939,0.17935004830360413,0.7629733085632324,0.8274994492530823,0.2749914824962616
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8088599443435669,0.6279628276824951,0.22720740735530853,0.8207045793533325,1.0878454446792603,0.29502934217453003,1.024532437324524,1.0881195068359375,0.2599588632583618
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9166750907897949,0.6684027314186096,0.20808857679367065,1.0560170412063599,0.9905632734298706,0.2172059714794159,0.8134986162185669,0.9052430391311646,0.24430355429649353
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.0267032384872437,0.8693572878837585,0.23000536859035492,0.7832057476043701,0.7579479217529297,0.1925969421863556,0.8623447418212891,1.1167466640472412,0.28093114495277405
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9051352739334106,0.8311561346054077,0.24278147518634796,0.896541953086853,0.675162672996521,0.24978899955749512,1.1239871978759766,1.2142469882965088,0.2685851454734802
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7193402051925659,0.9507205486297607,0.20855258405208588,0.7255628108978271,0.731702446937561,0.20689907670021057,0.883019208908081,0.9252249002456665,0.2596926689147949
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9643847942352295,1.159179925918579,0.2718628942966461,0.8878511190414429,0.8068910241127014,0.26077014207839966,0.8800824880599976,0.8182293176651001,0.2672537863254547
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8092324733734131,0.5998116731643677,0.20053143799304962,0.8561631441116333,1.0011229515075684,0.1985752284526825,0.8650442361831665,1.1802278757095337,0.3612476885318756
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9697331190109253,0.8081541061401367,0.19480139017105103,0.758875846862793,0.7238861322402954,0.20345865190029144,0.82392418384552,0.6265644431114197,0.23732274770736694
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8856230974197388,0.845377504825592,0.2511500418186188,0.7532789707183838,1.0577833652496338,0.23203454911708832,0.7049782276153564,0.5487903356552124,0.19824302196502686
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.857062578201294,0.915947675704956,0.21284712851047516,0.8216396570205688,0.6913467645645142,0.19182878732681274,0.9491461515426636,1.1431931257247925,0.3022741973400116
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8458168506622314,0.7438416481018066,0.23671932518482208,0.8719604015350342,0.5800372362136841,0.20672370493412018,0.824586033821106,0.9971258640289307,0.25039541721343994
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.839423418045044,0.5431786775588989,0.15859419107437134,0.9676380157470703,0.8722832202911377,0.1900000125169754,0.8133939504623413,1.2464988231658936,0.22961392998695374
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8627592325210571,0.8533099889755249,0.1823030561208725,0.9517751932144165,0.9414713382720947,0.2291012406349182,0.8391262292861938,0.7500770092010498,0.21280154585838318
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8117088079452515,0.7266754508018494,0.24391983449459076,0.8461707830429077,0.8269187808036804,0.20794028043746948,0.8288964033126831,0.9252610206604004,0.25457727909088135
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9837156534194946,1.1686513423919678,0.3292899429798126,0.8443944454193115,0.6159783005714417,0.20910948514938354,0.8731094598770142,0.8103882670402527,0.2738175094127655
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8336139917373657,0.7894635200500488,0.20903344452381134,0.8434754610061646,0.721194863319397,0.19855941832065582,0.9194085597991943,1.031822681427002,0.2590988576412201
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9585628509521484,0.7619840502738953,0.24527385830879211,1.0041221380233765,0.8832674622535706,0.18430189788341522,0.9430947303771973,1.165940761566162,0.26774507761001587
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8280321359634399,0.6606511473655701,0.1798592209815979,0.8245348930358887,1.034449577331543,0.21477489173412323,0.8263468742370605,0.8402594327926636,0.2582070231437683
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8825641870498657,1.1078543663024902,0.24122010171413422,0.8521249294281006,0.9561707973480225,0.2049676477909088,0.8507218360900879,0.6697969436645508,0.23278258740901947
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.981037974357605,0.9976272583007812,0.3028840124607086,0.9120177030563354,1.1412804126739502,0.23328575491905212,1.044212818145752,0.9063920974731445,0.2823634743690491
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9080142974853516,1.7456002235412598,0.34657153487205505,0.9906859397888184,1.0420000553131104,0.24086792767047882,0.9505244493484497,1.2837457656860352,0.36125946044921875
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9232757091522217,1.2940304279327393,0.2967138886451721,0.9057796001434326,1.8355494737625122,0.31937888264656067,1.0285040140151978,1.2228732109069824,0.36719438433647156
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0233285427093506,1.611924648284912,0.3395412564277649,1.0046082735061646,1.2326805591583252,0.27979034185409546,0.8951416015625,1.1765873432159424,0.28756609559059143
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.0497732162475586,1.7484731674194336,0.329148530960083,0.9545009136199951,1.1735684871673584,0.2522140145301819,1.1164979934692383,1.5280587673187256,0.3318493366241455
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9679950475692749,1.1219526529312134,0.2637183666229248,0.9778174161911011,1.1309814453125,0.2959686815738678,0.8598028421401978,0.986536979675293,0.26492998003959656
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8953659534454346,1.1743247509002686,0.24136725068092346,0.8741375207901001,0.9671586751937866,0.2310749739408493,0.8828716278076172,1.0148639678955078,0.30555450916290283
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9888949394226074,1.7985552549362183,0.279437392950058,0.8162351846694946,1.111698865890503,0.23409605026245117,0.8839020729064941,1.1459230184555054,0.30840423703193665
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9598273038864136,1.5452332496643066,0.2818950414657593,0.8219321966171265,1.0450936555862427,0.2643054723739624,0.8651326894760132,1.1206856966018677,0.2763242721557617
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8963257074356079,0.7715958952903748,0.2475953847169876,0.8878883123397827,1.3642730712890625,0.2518022060394287,1.1527330875396729,1.859514832496643,0.3599459230899811
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.33140164613723755,0.5241451859474182,0.1455816626548767,0.4079630672931671,0.5680474042892456,0.14165851473808289,0.33899566531181335,0.5555088520050049,0.16549965739250183
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3781726658344269,0.3956567049026489,0.15507429838180542,0.42241814732551575,0.46883174777030945,0.12639577686786652,0.4458383321762085,0.5063989162445068,0.14493848383426666
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.34065064787864685,0.48226600885391235,0.12440893799066544,0.27289876341819763,0.5425196886062622,0.16029338538646698,0.39282867312431335,0.4464583098888397,0.1601162999868393
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.4536459743976593,0.614696204662323,0.1792495995759964,0.3580719530582428,0.42896831035614014,0.11514764279127121,0.42339226603507996,0.515870213508606,0.13471925258636475
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3105793595314026,0.5660653710365295,0.15250644087791443,0.31527337431907654,0.42909711599349976,0.1483868956565857,0.4246527850627899,0.7940072417259216,0.17978471517562866
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.34422940015792847,0.5990655422210693,0.16737669706344604,0.34496286511421204,0.47823190689086914,0.13198325037956238,0.3366619050502777,0.5250108242034912,0.15202462673187256
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3669963479042053,0.5126534104347229,0.14462821185588837,0.3445585072040558,0.47894287109375,0.14771685004234314,0.2807149887084961,0.6476449966430664,0.16737090051174164
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.39939719438552856,0.5618004202842712,0.20205464959144592,0.42137834429740906,0.443886935710907,0.15944254398345947,0.43549272418022156,0.38044115900993347,0.14296802878379822
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3948718309402466,0.3754684329032898,0.14234650135040283,0.33454421162605286,0.3686436712741852,0.11653082072734833,0.35025233030319214,0.7169125080108643,0.16644935309886932
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3326621949672699,0.47584035992622375,0.13068564236164093,0.35951462388038635,0.4010152816772461,0.12199778854846954,0.27683958411216736,0.5029815435409546,0.16620901226997375
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6344211101531982,0.5865136981010437,0.16933250427246094,0.6267244815826416,0.6026492118835449,0.17841768264770508,0.6323516368865967,0.7322605848312378,0.18561294674873352
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.706861138343811,0.9149222373962402,0.2810487449169159,0.6641947031021118,1.0715022087097168,0.26747027039527893,0.7670943737030029,1.0601269006729126,0.2665250599384308
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7004597187042236,0.5843045711517334,0.23360837996006012,0.685091495513916,0.5823173522949219,0.19303815066814423,0.7001092433929443,0.8754091262817383,0.16527271270751953
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6201165914535522,0.6198272705078125,0.21380172669887543,0.636458694934845,0.7332850694656372,0.22707292437553406,0.6625988483428955,0.6538221836090088,0.24533191323280334
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.8307795524597168,0.7871071100234985,0.2620544135570526,0.7362833023071289,0.8549398183822632,0.2471141219139099,0.7771754264831543,0.8030802011489868,0.22329838573932648
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7891737222671509,0.7112988233566284,0.1651270091533661,0.49045225977897644,0.6554957628250122,0.22598671913146973,0.6550048589706421,1.0336233377456665,0.27361583709716797
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7276992797851562,0.7472081780433655,0.26333582401275635,0.6368682384490967,0.6760278940200806,0.24185310304164886,0.6285915374755859,0.9481314420700073,0.20674769580364227
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5571907758712769,0.9020192623138428,0.2464662790298462,0.6180707216262817,0.6256919503211975,0.23235772550106049,0.8455156087875366,1.1376760005950928,0.2875773012638092
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5021982789039612,0.7434625625610352,0.2122906595468521,0.641372561454773,1.062968373298645,0.24402152001857758,0.7231628894805908,0.6037172079086304,0.2215355634689331
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.7792671918869019,0.7144666910171509,0.20164898037910461,0.9962846040725708,0.8303852677345276,0.2172589749097824,0.5539782643318176,0.8744491338729858,0.200251966714859
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8977845907211304,0.8849948048591614,0.2373942732810974,0.9936175346374512,0.7112119197845459,0.2733745872974396,0.7683480978012085,1.0815269947052002,0.24337267875671387
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8866333961486816,0.825354814529419,0.25444236397743225,0.8833211660385132,0.6708488464355469,0.19419825077056885,0.8242450952529907,1.103832721710205,0.27864059805870056
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.0824766159057617,1.009683609008789,0.2592066526412964,0.9747637510299683,1.1699033975601196,0.2797684371471405,0.6773639917373657,0.8035339117050171,0.20776568353176117
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.834691047668457,0.8448423743247986,0.2164488136768341,0.799307107925415,0.5517526865005493,0.20653319358825684,0.7736625671386719,0.8856728076934814,0.2841164767742157
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9186499118804932,0.6556019186973572,0.24659036099910736,0.8256256580352783,1.0820364952087402,0.3026636838912964,0.8737918138504028,0.9749583601951599,0.3143674433231354
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.926903247833252,0.9646216630935669,0.27526819705963135,0.8509271144866943,0.9176348447799683,0.21827197074890137,0.7917983531951904,0.9033878445625305,0.26108771562576294
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8145993947982788,1.1741880178451538,0.34165269136428833,0.7822203636169434,0.7761693596839905,0.1882660686969757,0.7369066476821899,0.7292047739028931,0.20244644582271576
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8223583698272705,0.6654351949691772,0.2134220004081726,0.8417181968688965,0.7248181700706482,0.23566004633903503,0.7506953477859497,0.7781531810760498,0.2499951720237732
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8199081420898438,0.704513430595398,0.2303580790758133,0.7093093395233154,0.7023929357528687,0.1949830800294876,1.0295730829238892,1.2242622375488281,0.3302987217903137
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.0171111822128296,1.3339712619781494,0.2964033782482147,1.0507361888885498,1.081053614616394,0.21877768635749817,0.8449338674545288,1.0496867895126343,0.23811453580856323
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8514857292175293,0.8888329267501831,0.20640984177589417,0.8986877202987671,0.6218137145042419,0.24435225129127502,0.8951071500778198,1.0823628902435303,0.28571557998657227
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9099326133728027,0.8395112752914429,0.22810009121894836,0.8141574859619141,1.117929220199585,0.18721379339694977,0.8192002773284912,1.252413272857666,0.24126270413398743
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8403422832489014,0.6227880716323853,0.18203195929527283,0.8194352388381958,1.053403377532959,0.23426219820976257,0.8181191682815552,0.8092093467712402,0.2034304440021515
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8474166393280029,0.7205188870429993,0.17434673011302948,0.862389326095581,0.6990290284156799,0.21549247205257416,0.893208384513855,0.8204095363616943,0.21267950534820557
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8534986972808838,0.6492222547531128,0.1891038417816162,0.8136254549026489,0.7023930549621582,0.1944434493780136,0.8723243474960327,1.1904778480529785,0.3035252094268799
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9868525266647339,0.9902938604354858,0.22090204060077667,0.8279062509536743,0.7190579771995544,0.1630462259054184,0.8460848331451416,0.9325143098831177,0.3295750319957733
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9592188596725464,0.8658028841018677,0.2098972052335739,0.8965325355529785,0.5776677131652832,0.2158709615468979,0.879619836807251,1.2720197439193726,0.2852797210216522
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.0462418794631958,1.298403263092041,0.25458821654319763,0.8445839881896973,1.1094176769256592,0.2537692189216614,0.9661117792129517,0.8164089322090149,0.21930032968521118
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.966625452041626,0.8392006158828735,0.23381458222866058,0.8041657209396362,0.7762768268585205,0.20088963210582733,0.853508710861206,1.022066354751587,0.28786319494247437
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8633835315704346,0.7358850836753845,0.20028603076934814,0.8742738962173462,0.6677073240280151,0.21668559312820435,0.8939155340194702,1.1582955121994019,0.29364854097366333
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.0070480108261108,1.752453088760376,0.3918435573577881,0.8725477457046509,0.8311160802841187,0.20840024948120117,0.9444133043289185,1.3760461807250977,0.2801031470298767
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8463630676269531,0.8794358372688293,0.23433755338191986,0.86567223072052,1.129913330078125,0.24309386312961578,0.915157675743103,1.1527769565582275,0.31955161690711975
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9847238063812256,1.3488612174987793,0.2800898849964142,0.8523533344268799,0.863624095916748,0.2226191610097885,0.9485015869140625,1.0345655679702759,0.29401129484176636
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9620224237442017,1.7036681175231934,0.2795110046863556,1.026818871498108,1.626399278640747,0.3186846673488617,1.016650676727295,1.2132830619812012,0.2612071931362152
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8492386341094971,1.0146443843841553,0.24866196513175964,0.8860199451446533,0.8178515434265137,0.24223048985004425,0.8759853839874268,0.8385258316993713,0.2604251503944397
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9471727609634399,1.066947102546692,0.2771308422088623,0.8605570793151855,0.9444202184677124,0.24519826471805573,1.0049701929092407,1.3239067792892456,0.3228294551372528
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.940171480178833,0.9641702175140381,0.21578262746334076,0.8406252861022949,1.203881025314331,0.24903544783592224,1.0428951978683472,1.469306468963623,0.389037162065506
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.5078269243240356,2.8570199012756348,0.3561248183250427,0.8584517240524292,1.186335802078247,0.24866196513175964,0.9064353704452515,1.5210609436035156,0.23779042065143585
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.942062497138977,1.3555798530578613,0.24649843573570251,0.8700388669967651,0.9676231145858765,0.25969186425209045,0.9778299331665039,1.0395562648773193,0.24916552007198334
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9095269441604614,0.8953673839569092,0.2603418529033661,1.2136945724487305,1.218088150024414,0.24941277503967285,0.969628095626831,1.0707021951675415,0.2455858290195465
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3745700716972351,0.4986708164215088,0.14412163197994232,0.2968747317790985,0.3639668822288513,0.1269017606973648,0.31076669692993164,0.5730459690093994,0.18432390689849854
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.41066160798072815,0.48489096760749817,0.1310025304555893,0.39573919773101807,0.4822354316711426,0.14503762125968933,0.337797075510025,0.4571831226348877,0.1427488923072815
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3848813474178314,0.443126916885376,0.14784495532512665,0.34018149971961975,0.584371030330658,0.21084319055080414,0.30382874608039856,0.6224271655082703,0.17726731300354004
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3062235414981842,0.5305702090263367,0.1753481775522232,0.31528162956237793,0.5538738965988159,0.1567828357219696,0.4036695659160614,0.5583580732345581,0.17887216806411743
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3779919445514679,0.4296550154685974,0.13999579846858978,0.3254220485687256,0.5210882425308228,0.1608993113040924,0.286700576543808,0.45655232667922974,0.15530532598495483
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.4018179178237915,0.46477729082107544,0.1399916112422943,0.4008413255214691,0.5636882781982422,0.1552991420030594,0.3727857768535614,0.49134165048599243,0.1417505145072937
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.40424174070358276,0.48199766874313354,0.13839061558246613,0.3209799528121948,0.4147924780845642,0.12421289086341858,0.4346450865268707,0.6491023898124695,0.12667571008205414
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.30344051122665405,0.8110244274139404,0.17185300588607788,0.35701605677604675,0.44430819153785706,0.11919470876455307,0.37448129057884216,0.5286321640014648,0.15626247227191925
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.36453473567962646,0.43357670307159424,0.13036368787288666,0.3652261793613434,0.44536519050598145,0.14872655272483826,0.3592590391635895,0.4411619305610657,0.1579217165708542
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3945760428905487,0.6246253252029419,0.1323414444923401,0.3304486572742462,0.661325991153717,0.1506572961807251,0.3750494718551636,0.6610975861549377,0.18236814439296722
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.642890453338623,0.6004219055175781,0.1869899481534958,0.5963152050971985,0.6385607719421387,0.19798363745212555,0.6787105798721313,0.7069859504699707,0.21350689232349396
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5662119388580322,0.7425442337989807,0.2430155724287033,0.6795597076416016,0.6974029541015625,0.21661707758903503,0.7833908796310425,0.8274882435798645,0.2345084249973297
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7837367057800293,0.597541332244873,0.19067025184631348,0.7849229574203491,0.7648094296455383,0.22450071573257446,0.5989689826965332,0.585103452205658,0.18349286913871765
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6191238164901733,0.7269666790962219,0.2290997952222824,0.7283351421356201,0.7253773212432861,0.24704216420650482,0.6667163968086243,0.829704999923706,0.21892398595809937
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7503883838653564,1.0574719905853271,0.2864052355289459,0.6276341676712036,0.7794145345687866,0.20469525456428528,0.653104305267334,0.8171693682670593,0.27098068594932556
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.699745774269104,1.1046037673950195,0.24494342505931854,0.669796347618103,0.6525502800941467,0.20626583695411682,0.6588567495346069,0.8530341386795044,0.2871091067790985
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6705939173698425,1.1237586736679077,0.25424399971961975,0.6755490303039551,0.4603269100189209,0.15783409774303436,0.6173702478408813,0.5973268747329712,0.20470963418483734
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7756087779998779,0.882070004940033,0.20679882168769836,0.6349821090698242,0.7977317571640015,0.19200703501701355,0.572760820388794,0.756100058555603,0.18757309019565582
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5871871709823608,0.7869886159896851,0.22426465153694153,0.6740483045578003,0.8473396897315979,0.1805812418460846,0.6472631692886353,0.6445776224136353,0.23212823271751404
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.653685450553894,0.6502156257629395,0.19592583179473877,0.6719801425933838,0.6826789379119873,0.20260921120643616,0.589249849319458,0.5236364603042603,0.17321708798408508
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9126964807510376,0.7517664432525635,0.2541721761226654,0.8898202180862427,1.1057941913604736,0.26271912455558777,0.7229609489440918,0.6862791776657104,0.22162623703479767
