,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.695130467414856,0.8616701364517212,0.23333550989627838,0.5896402597427368,0.7295740842819214,0.22112387418746948,0.6625866889953613,0.6877511143684387,0.1659938395023346
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.7072893381118774,0.8089612722396851,0.19639240205287933,0.568091630935669,0.8278689384460449,0.23532617092132568,0.6557717323303223,0.6755586266517639,0.19407469034194946
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5613812208175659,0.5856373310089111,0.17046694457530975,0.6156078577041626,1.0786656141281128,0.26440587639808655,0.5673329830169678,0.4804462194442749,0.16887038946151733
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.561092734336853,0.5655690431594849,0.21048550307750702,0.5902758836746216,0.6540250778198242,0.15288326144218445,0.5757416486740112,0.7080417275428772,0.21308556199073792
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5201823711395264,0.910106360912323,0.21048444509506226,0.575859546661377,0.7730429172515869,0.20096710324287415,0.5740294456481934,0.5650853514671326,0.18057489395141602
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6303431987762451,0.5743597745895386,0.17047584056854248,0.5758752822875977,0.7767274379730225,0.25739923119544983,0.5878475904464722,0.5461574196815491,0.1809736043214798
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6105571985244751,0.6290337443351746,0.18189838528633118,0.5354938507080078,0.7223778963088989,0.20173895359039307,0.5015809535980225,0.5803415775299072,0.1782844215631485
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.580777645111084,0.4774096608161926,0.2064625471830368,0.5646564960479736,0.6700589656829834,0.22729408740997314,0.5328860282897949,0.6334539651870728,0.17034973204135895
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5565824508666992,0.7070958614349365,0.21895138919353485,0.6214202642440796,0.6621254086494446,0.19841793179512024,0.5729931592941284,0.6843772530555725,0.24087302386760712
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5299155712127686,0.3662826418876648,0.14420947432518005,0.5410763025283813,0.5617927312850952,0.22862282395362854,0.5764822959899902,0.5246355533599854,0.16873545944690704
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9059561491012573,0.7860815525054932,0.23408564925193787,0.8317205905914307,1.0470771789550781,0.29128193855285645,0.8618743419647217,1.0939651727676392,0.2596668303012848
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8635978698730469,0.9716532826423645,0.2742787301540375,0.7250014543533325,0.8340734839439392,0.21104808151721954,0.8316144943237305,0.626054048538208,0.2059517800807953
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8090788125991821,1.1081929206848145,0.24582058191299438,1.0704189538955688,0.7255440950393677,0.23720493912696838,0.806093692779541,0.8454946875572205,0.23560994863510132
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8642710447311401,1.1173174381256104,0.3135276436805725,0.826590895652771,0.9802340269088745,0.2935919463634491,0.7142002582550049,0.8146721124649048,0.23203516006469727
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8544915914535522,1.1138970851898193,0.20654980838298798,0.8195334672927856,1.0539944171905518,0.32700908184051514,0.8209637403488159,0.6305882930755615,0.23929306864738464
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7718397378921509,0.9642994403839111,0.2090720683336258,0.775851845741272,1.091003179550171,0.29800933599472046,0.7303445339202881,0.8418804407119751,0.2183780074119568
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9950193166732788,0.7007589340209961,0.2575925588607788,0.7123738527297974,0.8686425685882568,0.2721368968486786,0.7220436334609985,1.0113451480865479,0.21743722259998322
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8936123847961426,0.7552037239074707,0.20473535358905792,0.7243678569793701,0.8341652750968933,0.22114428877830505,0.6743478775024414,0.7015331983566284,0.20067350566387177
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8017467260360718,1.1419007778167725,0.20928499102592468,0.8067132234573364,1.0396788120269775,0.28855910897254944,0.709928035736084,0.8424912691116333,0.19497503340244293
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9169809818267822,1.4136815071105957,0.26859384775161743,0.8909196853637695,1.0946933031082153,0.3070095181465149,0.7704788446426392,1.0726656913757324,0.2779512107372284
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.804479718208313,1.0876400470733643,0.24463587999343872,0.8103113174438477,1.2581075429916382,0.3575989603996277,0.9564248323440552,0.8020989894866943,0.2423345148563385
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9462952613830566,1.2713065147399902,0.2796911895275116,0.9255561828613281,1.484911322593689,0.34443145990371704,1.0419795513153076,1.20100998878479,0.2618210017681122
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8781560659408569,1.1786975860595703,0.21584956347942352,0.8087438344955444,1.303430199623108,0.2578861117362976,0.8299843072891235,1.2057119607925415,0.3081662952899933
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.0418628454208374,1.641954779624939,0.3061739504337311,0.8291912078857422,1.033202886581421,0.28727400302886963,0.9142584800720215,2.1060469150543213,0.31068772077560425
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8666189908981323,0.9391918182373047,0.22254079580307007,0.7614001035690308,1.2596874237060547,0.3670286536216736,0.9178047180175781,1.2745857238769531,0.28218692541122437
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.0064773559570312,1.3644154071807861,0.31186041235923767,0.9692428112030029,1.0734113454818726,0.26022326946258545,0.9299664497375488,1.1412850618362427,0.2810212969779968
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9472078084945679,1.2311584949493408,0.282488614320755,0.8536205291748047,1.5942516326904297,0.3445110321044922,0.8329770565032959,1.4792680740356445,0.26713868975639343
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9244083166122437,0.9159377813339233,0.2751837372779846,0.8260712623596191,1.384702205657959,0.3089781105518341,0.7785869836807251,1.3343424797058105,0.24245978891849518
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8224486112594604,0.9152912497520447,0.2570554316043854,0.8820939064025879,1.8255664110183716,0.40546444058418274,0.847234845161438,0.7297592163085938,0.21623936295509338
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.0942169427871704,2.322248935699463,0.3958393931388855,0.9637025594711304,0.9417797923088074,0.33207765221595764,0.8928601741790771,1.1613249778747559,0.19881592690944672
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9269115924835205,1.0006287097930908,0.284807950258255,0.9808850288391113,1.5207912921905518,0.3484122157096863,0.9699888229370117,0.8159652352333069,0.2373102605342865
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.1138620376586914,0.9431403875350952,0.2809351682662964,0.9440121650695801,2.1641249656677246,0.4182448089122772,0.9054262638092041,1.2521700859069824,0.27696025371551514
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.005922555923462,1.5208141803741455,0.32542604207992554,0.9558738470077515,1.3908196687698364,0.3580985963344574,0.8328967094421387,1.151371717453003,0.2578728199005127
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9465943574905396,1.7980421781539917,0.34963393211364746,0.91923987865448,2.3582160472869873,0.4045576751232147,0.9059184789657593,0.9378386735916138,0.25797727704048157
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.935992956161499,0.8255655765533447,0.2260291576385498,0.9958651065826416,1.7165721654891968,0.36068761348724365,0.9339017868041992,1.1341989040374756,0.25831902027130127
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9175002574920654,1.117677927017212,0.2835680842399597,0.9078638553619385,1.1415691375732422,0.30222612619400024,0.9302663803100586,1.4265432357788086,0.29785656929016113
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9051840305328369,0.9997182488441467,0.2951000928878784,1.0297164916992188,1.885650396347046,0.5106383562088013,0.8803396224975586,1.0139265060424805,0.29169780015945435
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8544303178787231,1.044889211654663,0.2843334674835205,1.0062365531921387,1.273990273475647,0.32576772570610046,0.9020720720291138,1.047520637512207,0.27573880553245544
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.849307656288147,0.986560583114624,0.27597734332084656,1.4015777111053467,1.0618925094604492,0.36013171076774597,1.0730515718460083,1.7792893648147583,0.3458869755268097
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8974332809448242,1.2191965579986572,0.23365864157676697,1.0011473894119263,1.2035562992095947,0.3810083568096161,0.9580403566360474,1.0232751369476318,0.28316110372543335
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2940097153186798,0.5631517171859741,0.14912274479866028,0.40744051337242126,0.5820180177688599,0.19167941808700562,0.3624548017978668,0.49724340438842773,0.1491268426179886
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.32629501819610596,0.46541452407836914,0.16491861641407013,0.32027745246887207,0.5859464406967163,0.15610165894031525,0.3377690613269806,0.4389544129371643,0.13798925280570984
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3690635859966278,0.4563538134098053,0.16623203456401825,0.2998693287372589,0.6166489124298096,0.17299051582813263,0.30259770154953003,0.4947736859321594,0.16676358878612518
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3795853555202484,0.3790070712566376,0.1540469229221344,0.3607592284679413,0.5305637121200562,0.1732487678527832,0.3860754072666168,0.45085617899894714,0.16627852618694305
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.37398067116737366,0.4527266025543213,0.13750723004341125,0.4237543046474457,0.4763038158416748,0.1770487278699875,0.3043043911457062,0.5160984992980957,0.14302898943424225
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3056125342845917,0.5494894981384277,0.15987856686115265,0.3150772452354431,0.4282498061656952,0.15798091888427734,0.2833862602710724,0.41560426354408264,0.13388857245445251
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.32427477836608887,0.5056414604187012,0.16264548897743225,0.3529871702194214,0.5525721311569214,0.15337854623794556,0.34770724177360535,0.4370637536048889,0.11682434380054474
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.30602797865867615,0.6000036001205444,0.16135738790035248,0.34609532356262207,0.5705581903457642,0.17806608974933624,0.3303573429584503,0.3941801190376282,0.14660713076591492
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.24566707015037537,0.5163439512252808,0.1727205514907837,0.29880887269973755,0.5667716264724731,0.2173301875591278,0.3562649190425873,0.39595210552215576,0.16399610042572021
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.4102187156677246,0.5595785975456238,0.1428879201412201,0.40297821164131165,0.7585875988006592,0.20242640376091003,0.3060678243637085,0.48313432931900024,0.1515389382839203
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6443445682525635,0.5088658928871155,0.1768280267715454,0.6195963621139526,0.8920460343360901,0.29726678133010864,0.5492140054702759,0.5056985020637512,0.17593294382095337
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5741432905197144,0.7977913022041321,0.21298925578594208,0.5563185214996338,0.775964617729187,0.18694965541362762,0.5964841842651367,0.5908433198928833,0.18643398582935333
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6207315921783447,0.6607354879379272,0.19498342275619507,0.583121657371521,0.6839194893836975,0.19418777525424957,0.5263543128967285,0.6219480633735657,0.18196700513362885
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5892053842544556,0.4385440945625305,0.17643441259860992,0.6336755752563477,0.7210104465484619,0.2491658329963684,0.5407636165618896,0.6403807401657104,0.1671077460050583
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5383013486862183,0.7112868428230286,0.21049223840236664,0.5433269739151001,0.6275004148483276,0.2145661562681198,0.5905121564865112,0.7428425550460815,0.2791369557380676
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5392273664474487,0.5585302710533142,0.18096531927585602,0.5979046821594238,0.9845632314682007,0.22239330410957336,0.6292709112167358,0.6832173466682434,0.17612072825431824
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6279290914535522,0.5673528909683228,0.16934582591056824,0.5216619968414307,0.8056839108467102,0.27331042289733887,0.6225253343582153,0.4811664819717407,0.18893414735794067
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5080286264419556,0.6705485582351685,0.17200885713100433,0.627191424369812,0.6293544173240662,0.1993134766817093,0.5897231698036194,0.5474703311920166,0.183187797665596
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5482394695281982,0.4824284315109253,0.16682112216949463,0.6313934922218323,0.7168529033660889,0.2613833546638489,0.6278650760650635,0.6136658191680908,0.18058982491493225
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5761467218399048,0.7333317995071411,0.1824607402086258,0.5899361371994019,0.8794954419136047,0.22846435010433197,0.5596233606338501,0.5655747056007385,0.16130736470222473
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9039875268936157,0.9214696884155273,0.23905764520168304,0.8056683540344238,1.2996652126312256,0.3190730810165405,0.6934884786605835,0.8601410984992981,0.23002800345420837
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8444429636001587,0.9167314767837524,0.2539183497428894,0.7297396659851074,1.2789936065673828,0.23884573578834534,0.9539539813995361,1.0522181987762451,0.22870241105556488
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8193526268005371,1.003218650817871,0.23889850080013275,0.920567512512207,1.0462567806243896,0.30071595311164856,0.788209080696106,0.8522820472717285,0.23191562294960022
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.0479810237884521,1.150292158126831,0.2678470313549042,0.7228312492370605,1.0716300010681152,0.31123408675193787,0.7999285459518433,0.818327784538269,0.17795822024345398
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7944196462631226,0.8839572668075562,0.22730302810668945,0.7050487995147705,1.505155324935913,0.3166691064834595,0.6971249580383301,0.6875333786010742,0.23183590173721313
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7985193729400635,1.105506181716919,0.264555424451828,0.9113267660140991,1.397822380065918,0.287113755941391,0.7801697254180908,0.7131727933883667,0.20000317692756653
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.0073963403701782,1.0221247673034668,0.29651838541030884,0.860817551612854,0.9437247514724731,0.26475057005882263,0.8288935422897339,0.7990910410881042,0.24051788449287415
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.905768632888794,0.6206468939781189,0.1968085616827011,0.7463545799255371,1.0288547277450562,0.2528054118156433,0.750490665435791,0.6509476900100708,0.21857023239135742
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.801598310470581,0.9749931693077087,0.3209301829338074,0.9692810773849487,1.0593690872192383,0.25773459672927856,0.7478731870651245,0.9611943960189819,0.2088213562965393
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8856940269470215,1.3846070766448975,0.2643192410469055,0.7704331874847412,1.0599652528762817,0.3105803430080414,0.8539505004882812,0.6788591742515564,0.2027377486228943
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8532663583755493,1.591909408569336,0.25452524423599243,0.8181068897247314,0.9652124047279358,0.3029298782348633,0.8270602226257324,1.0817056894302368,0.2430199384689331
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8757902383804321,1.215518593788147,0.23070469498634338,0.8341083526611328,1.238248348236084,0.3253238797187805,0.7746717929840088,1.0642915964126587,0.21627138555049896
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.9442640542984009,1.4793784618377686,0.3223424255847931,0.8884449005126953,1.1032780408859253,0.31613558530807495,0.8646491765975952,0.7487665414810181,0.19217099249362946
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8306161165237427,1.1021270751953125,0.24103282392024994,0.8603981733322144,1.1916728019714355,0.3329448997974396,0.858487606048584,1.0515292882919312,0.28776589035987854
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8067066669464111,0.8961057662963867,0.22523145377635956,0.8692187070846558,1.0766855478286743,0.3221943974494934,0.7763981819152832,0.7985286712646484,0.20863793790340424
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9859409332275391,1.1081643104553223,0.3268105387687683,0.7915612459182739,1.061495304107666,0.2652764618396759,0.8267059326171875,0.8771620988845825,0.2507157027721405
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9999263286590576,1.4101241827011108,0.3043113052845001,0.7986329793930054,1.3635228872299194,0.36567923426628113,0.8742635250091553,0.9119486212730408,0.22478988766670227
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.828894853591919,1.0039891004562378,0.19827839732170105,0.7990639209747314,1.058906078338623,0.2767561972141266,0.9923896789550781,1.2372002601623535,0.2878931760787964
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8595919609069824,0.9290649890899658,0.24796053767204285,0.850666880607605,1.3691694736480713,0.3120869994163513,0.9561522006988525,1.0155829191207886,0.2536225914955139
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8114655017852783,0.8126128315925598,0.2692975401878357,0.8851439952850342,1.2589774131774902,0.3301680088043213,0.8305106163024902,1.321056842803955,0.2742031216621399
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.262974739074707,1.8587968349456787,0.3598521053791046,0.960533857345581,1.81669282913208,0.30602243542671204,0.8505815267562866,1.315453052520752,0.2816438674926758
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9973013401031494,1.6828975677490234,0.3713710904121399,1.1173968315124512,1.1671454906463623,0.36366498470306396,0.9386897087097168,0.9182120561599731,0.256143182516098
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9458376169204712,0.9782705307006836,0.30394411087036133,0.9336419105529785,1.3791890144348145,0.30605611205101013,0.8833427429199219,1.130632996559143,0.22688111662864685
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9345955848693848,1.0195178985595703,0.2910275459289551,1.1420631408691406,2.133626937866211,0.42297178506851196,0.864879846572876,1.0605934858322144,0.21340592205524445
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.098071813583374,0.9305086135864258,0.29847997426986694,0.8900076150894165,0.9771111607551575,0.30875736474990845,0.9498531818389893,1.2264719009399414,0.2720206677913666
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9102873802185059,1.404699444770813,0.28636255860328674,0.8130917549133301,1.4514316320419312,0.32905709743499756,0.9282200336456299,1.1501362323760986,0.2737034261226654
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1031982898712158,1.671797752380371,0.30072763562202454,0.928539514541626,1.7281248569488525,0.46289798617362976,0.9086112976074219,1.5181822776794434,0.3379330635070801
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8074163198471069,0.8752070665359497,0.21130749583244324,1.0846757888793945,1.5144217014312744,0.3957175016403198,0.8948025703430176,1.1067513227462769,0.3339861035346985
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9121685028076172,1.25458824634552,0.2989383339881897,1.0583128929138184,2.231475591659546,0.530769944190979,0.8462026119232178,1.683508276939392,0.32159072160720825
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8213022947311401,1.436322808265686,0.2529904246330261,1.0012599229812622,1.6822787523269653,0.3991706669330597,0.8510497808456421,0.8631490468978882,0.22011291980743408
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3679348826408386,0.5494529604911804,0.1653577834367752,0.3489353060722351,0.4452708661556244,0.17311029136180878,0.35121217370033264,0.5915995240211487,0.14449246227741241
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.2865995466709137,0.46492329239845276,0.18371637165546417,0.37614676356315613,0.4775867164134979,0.17997349798679352,0.3493768870830536,0.4522823989391327,0.1499510407447815
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.35686832666397095,0.5804519653320312,0.14186404645442963,0.3188490867614746,0.8495340943336487,0.17589913308620453,0.30028751492500305,0.444693386554718,0.15228760242462158
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.31662002205848694,0.5327858924865723,0.1635371595621109,0.36235326528549194,0.5812194347381592,0.21737653017044067,0.2977708578109741,0.6377413272857666,0.2061755359172821
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.33326512575149536,0.4693843722343445,0.15763376653194427,0.32399651408195496,0.5203554630279541,0.16325539350509644,0.299260675907135,0.43861472606658936,0.1294064074754715
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.35250499844551086,0.45116785168647766,0.11408517509698868,0.40998175740242004,0.6270241737365723,0.20014610886573792,0.35486897826194763,0.47660326957702637,0.13060137629508972
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3470010459423065,0.5674284100532532,0.18070542812347412,0.33810263872146606,0.5516958832740784,0.19237461686134338,0.28246432542800903,0.3500240445137024,0.13697917759418488
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3965400755405426,0.5021547079086304,0.16878654062747955,0.41874685883522034,0.6662343144416809,0.19017764925956726,0.32878991961479187,0.4520050883293152,0.13620340824127197
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.37811192870140076,0.6033786535263062,0.1604386866092682,0.3395061790943146,0.6491219997406006,0.20636186003684998,0.28410542011260986,0.3836822509765625,0.10916188359260559
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3238825500011444,0.46434637904167175,0.12705431878566742,0.38748157024383545,0.5026963949203491,0.18264096975326538,0.3043408989906311,0.3640725016593933,0.12008453160524368
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5725160837173462,0.7053305506706238,0.23668144643306732,0.5047234296798706,0.799567699432373,0.26545798778533936,0.5582184791564941,0.5430643558502197,0.1671779900789261
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5945318937301636,0.5283849239349365,0.16129109263420105,0.5591334104537964,0.5840919017791748,0.1805785596370697,0.6057116985321045,0.928978681564331,0.1905076950788498
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5536555051803589,0.6899147629737854,0.16594266891479492,0.5395278930664062,0.5522998571395874,0.2325739860534668,0.538996696472168,0.4935390055179596,0.1556401252746582
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6315289735794067,0.5227718353271484,0.16315631568431854,0.5558291673660278,0.5998107194900513,0.18658232688903809,0.5054782629013062,0.6349073052406311,0.15703868865966797
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.8251681327819824,0.8191076517105103,0.21387574076652527,0.5323526859283447,0.5213605165481567,0.1792111098766327,0.5377577543258667,0.5931180715560913,0.20647640526294708
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5948998332023621,0.46827948093414307,0.14445528388023376,0.8022836446762085,1.1484910249710083,0.3238726258277893,0.6062380075454712,0.6022211313247681,0.15002259612083435
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6284915208816528,0.7042036056518555,0.20054422318935394,0.5798240900039673,0.8450967073440552,0.2277131974697113,0.5073113441467285,0.577809751033783,0.15742790699005127
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5959353446960449,0.6686411499977112,0.178375244140625,0.555027961730957,0.7102792263031006,0.25069546699523926,0.5834202766418457,0.6006046533584595,0.21201421320438385
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5726149082183838,0.5601934194564819,0.1719575822353363,0.535048246383667,0.5701262950897217,0.181587815284729,0.5902962684631348,0.7148621082305908,0.17361290752887726
