,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2301556020975113,0.1701383888721466,0.07521075755357742,1.454306960105896,-13.790619850158691,0.13807618618011475,0.00859244167804718,0.0005177994607947767,1.9400131702423096,-11.367741584777832,0.2025076448917389,0.14251819252967834,0.06152505800127983,1.3937852382659912,-13.674256324768066
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.26570138335227966,0.17797328531742096,0.07878165692090988,1.7525097131729126,-14.09441089630127,0.13541465997695923,0.015008602291345596,0.00042089883936569095,1.8629136085510254,-11.914824485778809,0.21193625032901764,0.19314788281917572,0.06825980544090271,1.5232617855072021,-14.183505058288574
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2664673924446106,0.17266276478767395,0.07894539088010788,1.478397250175476,-13.754255294799805,0.1376311033964157,0.012313179671764374,0.0003725578135345131,1.9226455688476562,-11.526558876037598,0.21761341392993927,0.18718668818473816,0.0688844621181488,1.4499235153198242,-13.75532341003418
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.24381545186042786,0.16716982424259186,0.07456369698047638,2.1244897842407227,-13.10409927368164,0.13468068838119507,0.00979837030172348,0.0003550280525814742,2.181565761566162,-10.086990356445312,0.2240743488073349,0.14352034032344818,0.062364473938941956,2.3145925998687744,-12.922975540161133
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2995750904083252,0.17082419991493225,0.07580734044313431,1.2507102489471436,-13.716666221618652,0.1306726485490799,0.008290275931358337,0.0005897714872844517,1.6158440113067627,-12.881999969482422,0.2217206060886383,0.18808862566947937,0.0759267508983612,1.1323951482772827,-14.157968521118164
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3226737678050995,0.18038392066955566,0.07887022197246552,2.5621867179870605,-11.659279823303223,0.13472290337085724,0.018842577934265137,0.000635267817415297,2.2285470962524414,-9.496417999267578,0.2788121998310089,0.18604257702827454,0.07078330963850021,2.4538559913635254,-12.080903053283691
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.27630478143692017,0.19054099917411804,0.08000515401363373,1.2481216192245483,-13.465169906616211,0.1228233277797699,0.011217903345823288,0.0005766868125647306,2.0343661308288574,-10.755127906799316,0.219883531332016,0.1869438886642456,0.07700610905885696,1.2459434270858765,-13.352373123168945
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.25270092487335205,0.1722598671913147,0.07439297437667847,1.9994615316390991,-13.54068660736084,0.1369701772928238,0.013680953532457352,0.0006910901283845305,1.7160019874572754,-12.410351753234863,0.2312614619731903,0.1906318962574005,0.0743950605392456,1.8995004892349243,-13.683584213256836
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.26232483983039856,0.1726997345685959,0.07534345239400864,1.5599405765533447,-14.218574523925781,0.13035467267036438,0.010311976075172424,0.0007339776493608952,1.5899062156677246,-13.06924057006836,0.1938258558511734,0.14272958040237427,0.06302183866500854,1.3792105913162231,-14.446033477783203
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2653563618659973,0.1779806911945343,0.0759415477514267,2.237433433532715,-12.83273983001709,0.13952791690826416,0.018069636076688766,0.00045186388888396323,2.031456470489502,-10.9725980758667,0.22927597165107727,0.14252030849456787,0.06289814412593842,1.1098116636276245,-13.362164497375488
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.49470284581184387,0.3208794593811035,0.13085687160491943,3.5214312076568604,-9.96925163269043,0.12945403158664703,0.01571979746222496,0.0008056806982494891,3.393550395965576,-2.1188106536865234,0.5095956325531006,0.44684556126594543,0.14133936166763306,2.3385860919952393,-10.047391891479492
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.49495258927345276,0.3231434226036072,0.13531145453453064,2.056936264038086,-10.182452201843262,0.1540878713130951,0.020809290930628777,0.0008569719502702355,3.2055957317352295,-2.8179235458374023,0.4899051785469055,0.3874272406101227,0.13043347001075745,3.3104405403137207,-10.243112564086914
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.500960111618042,0.3218860328197479,0.13087351620197296,2.1231424808502197,-9.854374885559082,0.1458529382944107,0.015036014840006828,0.0006983944331295788,3.582042694091797,-0.1270836889743805,0.5138178467750549,0.439678817987442,0.14046089351177216,3.0574393272399902,-9.527580261230469
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.4811839163303375,0.3186935782432556,0.13170279562473297,4.256044864654541,-10.015008926391602,0.13739827275276184,0.020236410200595856,0.0005013126647099853,2.7101802825927734,-6.667362689971924,0.5181818008422852,0.3958757519721985,0.11942272633314133,4.484849452972412,-10.749835014343262
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.48798927664756775,0.31982213258743286,0.13625773787498474,3.3435287475585938,-10.421980857849121,0.1506437361240387,0.02421930432319641,0.0009084685007110238,3.120582342147827,-3.332735538482666,0.5171026587486267,0.44795483350753784,0.14637567102909088,4.263016223907471,-8.334086418151855
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.4799664616584778,0.32305586338043213,0.1313384771347046,2.018852472305298,-9.473149299621582,0.15020997822284698,0.04169334098696709,0.0010278266854584217,3.801734447479248,1.9418731927871704,0.5234895944595337,0.395844042301178,0.1308884620666504,3.017699718475342,-8.422361373901367
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.5085309743881226,0.337954580783844,0.12947648763656616,3.757713794708252,-10.156977653503418,0.15155726671218872,0.027161329984664917,0.0012195206945762038,3.021707773208618,-4.174903392791748,0.5165844559669495,0.4434450566768646,0.12570416927337646,3.952723503112793,-9.889228820800781
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4808376133441925,0.3232402801513672,0.1269317865371704,5.58261251449585,-8.445219039916992,0.1542958915233612,0.030554654076695442,0.0014588880585506558,3.3703131675720215,-1.4664504528045654,0.5107592940330505,0.4462301731109619,0.13430330157279968,3.8612051010131836,-10.015830039978027
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5387822389602661,0.3176215887069702,0.1317702829837799,2.413463592529297,-8.952337265014648,0.15897440910339355,0.0414716973900795,0.0016228765016421676,3.7350540161132812,1.5791484117507935,0.5211321115493774,0.4497767686843872,0.1373327374458313,2.9472250938415527,-9.001585006713867
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.49344947934150696,0.32552558183670044,0.12951400876045227,4.276283264160156,-9.656634330749512,0.14174607396125793,0.03057306632399559,0.000757524510845542,2.5730113983154297,-7.5450663566589355,0.5223351120948792,0.39133715629577637,0.1210516095161438,3.663945436477661,-10.2926025390625
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6249435544013977,0.29826992750167847,0.10217608511447906,5.729551315307617,-3.510608196258545,0.10224603116512299,0.0326470211148262,0.002022949978709221,4.176095962524414,6.0907206535339355,0.6903516054153442,0.40043509006500244,0.121365986764431,5.658524513244629,-6.138138771057129
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6176356077194214,0.29871639609336853,0.10237007588148117,5.660083293914795,-7.2957563400268555,0.1632137894630432,0.05297866463661194,0.001460817875340581,4.35413122177124,7.450239181518555,0.6732409000396729,0.4027470350265503,0.11648077517747879,3.773270606994629,-8.936687469482422
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6231298446655273,0.42216724157333374,0.10872770845890045,3.3103487491607666,-9.15036392211914,0.13017714023590088,0.03009742498397827,0.0014673166442662477,4.339791297912598,6.868142604827881,0.6605639457702637,0.2985883057117462,0.11467400938272476,5.364872932434082,-5.8991594314575195
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.5916222333908081,0.31006476283073425,0.1104973778128624,7.269600868225098,-6.746197700500488,0.16681183874607086,0.06311532109975815,0.002179764909669757,4.384906768798828,5.6501383781433105,0.6717617511749268,0.3794989287853241,0.12516562640666962,6.273632526397705,-7.715557098388672
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6414735913276672,0.3895185589790344,0.10861032456159592,5.260661602020264,-7.164368629455566,0.12009719014167786,0.06399115920066833,0.0020450048614293337,4.036342620849609,3.5760388374328613,0.6474111080169678,0.4004857540130615,0.11556136608123779,4.1547932624816895,-8.577373504638672
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6234225630760193,0.29741379618644714,0.10765891522169113,5.989385604858398,-8.000446319580078,0.12414848804473877,0.04520926624536514,0.0016792889218777418,4.127310276031494,5.11051082611084,0.6654685735702515,0.2885020077228546,0.11927571892738342,3.6529691219329834,-9.01740837097168
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5995011329650879,0.26508772373199463,0.10457450896501541,5.419004917144775,-5.393528461456299,0.15870173275470734,0.06378888338804245,0.0016492700669914484,4.288163185119629,7.003746032714844,0.674390435218811,0.39396047592163086,0.11275558918714523,5.682838439941406,-7.7598557472229
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6067403554916382,0.2879319190979004,0.10194765031337738,6.602768421173096,-3.6999547481536865,0.1692507266998291,0.0812654197216034,0.00266261282376945,4.637627601623535,10.300537109375,0.67882239818573,0.37959375977516174,0.12711742520332336,6.559484958648682,-3.38856840133667
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7236807346343994,0.2910701036453247,0.10103344917297363,5.15221643447876,-7.200425624847412,0.16728727519512177,0.059591710567474365,0.002718196948990226,4.3255205154418945,5.3474345207214355,0.7291437387466431,0.37946608662605286,0.12472325563430786,5.9200568199157715,-8.636189460754395
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6653127670288086,0.38828644156455994,0.10051661729812622,7.548898696899414,-5.924869060516357,0.16582919657230377,0.020164042711257935,0.0009274550247937441,4.894842624664307,12.957866668701172,0.6304453611373901,0.36198145151138306,0.1040259376168251,7.277947902679443,-4.936784267425537
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7326362133026123,0.5164978504180908,0.10555674135684967,6.073965549468994,-5.1595048904418945,0.1835630238056183,0.0740492194890976,0.00270150532014668,4.932179927825928,13.212432861328125,0.7238258123397827,0.46451568603515625,0.1532009243965149,7.716576099395752,-4.401701927185059
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.750593900680542,0.5335725545883179,0.12479151785373688,6.544755935668945,-4.538880825042725,0.1881350874900818,0.08595050871372223,0.002672516740858555,5.793240070343018,23.879796981811523,0.7109421491622925,0.4241756200790405,0.14000101387500763,6.2611284255981445,-5.096898078918457
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7303938865661621,0.39192208647727966,0.13381367921829224,3.3853251934051514,-9.05571174621582,0.19167378544807434,0.06294642388820648,0.0021993021946400404,4.798357009887695,12.14145278930664,0.7440469264984131,0.4279836416244507,0.1306898444890976,4.402099132537842,-8.111837387084961
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7567193508148193,0.5201525092124939,0.1177484318614006,2.242814540863037,-8.775754928588867,0.18576668202877045,0.07310560345649719,0.0019202671246603131,4.900324821472168,12.730498313903809,0.7220518589019775,0.4562023878097534,0.13549068570137024,3.745832681655884,-8.157510757446289
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7529584169387817,0.5102376937866211,0.11245350539684296,6.223329544067383,-3.2199223041534424,0.1864682286977768,0.0855073481798172,0.0027244440279901028,5.239902973175049,16.5386962890625,0.7208256721496582,0.3958088755607605,0.13094112277030945,7.1327128410339355,-1.5558542013168335
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7604056596755981,0.3577815890312195,0.1010797843337059,4.385822296142578,-7.426131248474121,0.10542647540569305,0.04989226907491684,0.0017508751479908824,5.153929710388184,14.075828552246094,0.7564862966537476,0.4187220335006714,0.1204557716846466,5.254591464996338,-8.575173377990723
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7578758001327515,0.33332711458206177,0.10133199393749237,8.668701171875,-7.22014856338501,0.13912241160869598,0.040765438228845596,0.0009972507832571864,4.922401428222656,13.200986862182617,0.7085380554199219,0.4850214123725891,0.1461172252893448,4.792060375213623,-7.432141304016113
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.8327378034591675,0.5287788510322571,0.122517891228199,6.34696102142334,-4.676558971405029,0.17491452395915985,0.07962111383676529,0.002639237092807889,5.3692307472229,18.619028091430664,0.8638153076171875,0.396087110042572,0.1421072781085968,6.87863826751709,-3.071018695831299
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7444882392883301,0.5272233486175537,0.11803105473518372,8.462485313415527,-5.146857738494873,0.19234111905097961,0.05005296319723129,0.0021087811328470707,5.410580158233643,16.744159698486328,0.7336132526397705,0.4353249669075012,0.13943572342395782,8.338335990905762,-0.9158602356910706
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7485897541046143,0.3567003607749939,0.08750953525304794,6.194421291351318,-4.7531609535217285,0.1335083395242691,0.05130726844072342,0.002445173915475607,5.512105941772461,18.6650333404541,0.7174078226089478,0.42544203996658325,0.1343262940645218,7.076189041137695,-2.456416130065918
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8178137540817261,0.5637445449829102,0.13383549451828003,9.676273345947266,1.6418325901031494,0.1991516649723053,0.072321817278862,0.002560813445597887,6.748791217803955,36.03709411621094,0.8419606685638428,0.6039327383041382,0.15914514660835266,9.02672004699707,-0.8099150061607361
