,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.19363464697491328,0.06748478888064746,0.017416335019211998,2.0184897230386816,-13.646212762743417
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.19413605148640578,0.07259079546390862,0.018060053313056813,1.6468359475929548,-13.793544513445466
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.23168564080241022,0.06751549700555792,0.018080610962012068,1.8959216096770344,-13.59545380808751
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.20748719162738355,0.06745277884494688,0.01723463867683652,2.07150912256002,-12.309231148096801
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.25202840129882403,0.06731462790765866,0.01894629255649997,1.7385496835029028,-14.17119681619174
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1724137931034482,0.4064078873569617,0.02443386538761962,10.341526158757008,55.890211350586185
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2587537923074785,0.06730318744242916,0.01777280480171308,2.0883247864144776,-13.021431048315629
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.20063353169582335,0.06763003494132866,0.016635886334193863,1.496003897387553,-13.855273689155611
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.17574095779011686,0.06789837861376685,0.0178256497180872,1.4934470657380627,-14.625254414555823
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.16610609542858787,0.06733033953189993,0.01832426598521515,2.0428169990589904,-12.666580996217377
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5059349875327631,0.137149510146478,0.03743896469429365,3.311009637627435,-8.584852152942693
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.363077707528087,0.1417215686525761,0.037495313034744404,3.169310932913467,-9.354822027138214
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5864792994092376,0.22434174340082233,0.03792634867683301,4.437506669604576,-7.662837164477382
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.3262969911055769,0.13457513398348372,0.03350718127395591,3.6537387800860106,-10.739787246755283
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.3750836421059922,0.13959696024663543,0.037443023148331187,3.778281321313805,-8.436324155012525
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.3223411849094203,0.13531400807137794,0.036671188633341574,4.350850858003663,-6.59042805690647
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.48943632443926477,0.1408236387743068,0.03574987201305064,3.5723325989881807,-9.113568652717062
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4385488761353169,0.15060587958737065,0.037397532999076395,3.3235993297369033,-8.83175662027808
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5464241568936693,0.1671213407584211,0.03831996291550519,3.4039029693757303,-7.507668020187868
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.3903524969553925,0.1369004060810218,0.03535878580399807,3.0056039508076684,-10.830930471849761
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.594735169945243,0.23881297510953536,0.06096064892962244,5.276134780242408,-6.819062519749119
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.5447828661195151,0.21298610585051542,0.05701382835796195,6.125858923067066,-4.9041276300924626
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.5678318515363804,0.23537039966525897,0.05926949907107936,5.103762727230135,-7.215187020824106
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.5410474501956519,0.2030631815298855,0.05769292354381413,4.79757037484249,-7.522938091556796
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.5581791937620464,0.2163719345931489,0.05747742354182877,5.599047036037608,-7.670496274946579
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.5583868151089111,0.21432965574625562,0.06008374614485699,4.40274101978898,-4.964767183540214
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5565419465897269,0.21798530082613043,0.059005551436196284,4.3982628124532495,-6.581651541547442
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.5591346712235219,0.2360716041280152,0.05888550215958651,6.474471552135609,-5.443622614882412
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.8392810186114388,0.38346907484579157,0.06350817425603142,3.6714270340522166,-8.60665379159557
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.5246756799447894,0.2155886249181913,0.0547135448559096,4.591800145064205,-6.668505069641603
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7274807347050882,0.3479305452464533,0.08171859091104824,6.374827072588753,-6.22049955419573
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7134354644937886,0.3547294894668409,0.08958133850456243,7.004320242883871,-4.47700161328102
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7323515080614535,0.3622460127550805,0.09423495816605734,3.639423264424119,-7.5995601676857785
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7218841364240736,0.31737483064635197,0.08591353269505293,4.408291814562761,-7.771571177203239
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7361804897606221,0.29538569698205586,0.09191242445770988,4.992740794910602,-3.753526018232059
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7704816538709242,0.37892199545426086,0.09981035787668799,5.825108795341188,-7.390766077944385
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7065546256551152,0.2690725508351255,0.08742458503319181,5.930008671221076,-7.020296922977895
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.9096541213230185,0.3643601542296452,0.09473593447389404,7.678340419231331,2.1631155826237074
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.749021320598335,0.36578918144421113,0.08890499069342142,8.69965832093828,-3.802761047662141
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.770738131385161,0.3912608641623978,0.09620780224581824,7.0421262317578845,-1.2431692801335867
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8600661110770639,0.8424281108893483,0.11584333643921539,9.393559597694697,3.7543906573513066
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8457110830269325,0.6582195746553927,0.11462380152162298,7.339265025522244,-7.427321448571564
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8250902834301181,0.30881097602901963,0.10551519236220568,7.8999722557170795,2.061128611542512
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8275862068965518,0.31606095636071685,0.10760958826268438,3.3005550627958633,-6.548503220357224
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.9625407661882018,0.6502283818957277,0.11750957407244154,4.795313678442009,-7.5296208207189075
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8275862068965518,0.4163519030285344,0.12227178674537391,5.580523476112369,-6.861714480453906
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8275862068965518,0.35719004636163165,0.11295034765141276,4.007121839754186,-7.569754615723518
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8136100090106668,0.3443303750667168,0.10762555724758704,3.9903232032915645,-7.664342795709499
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.855833086875071,0.367151459676183,0.10755159585374446,3.227792432372951,-6.638045144176936
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8275862068965518,0.5469955057246498,0.11371759011210561,5.828829714335138,-8.181020428795767
