,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3542906939983368,0.10446849465370178,0.03870373219251633,2.6198534965515137,-11.996792793273926,0.1352291703224182,0.021336417645215988,0.0008250509854406118,2.005510091781616,-11.027641296386719,0.35446658730506897,0.10584813356399536,0.038734570145606995,2.658308267593384,-12.024429321289062
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.3199405372142792,0.10871076583862305,0.04453391581773758,2.548689842224121,-11.997278213500977,0.1337091326713562,0.02173418179154396,0.0005281826597638428,1.9303760528564453,-11.56879997253418,0.3215765953063965,0.10450728237628937,0.042492229491472244,2.594390869140625,-11.863945007324219
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.32101622223854065,0.10410331189632416,0.04180900752544403,2.1346170902252197,-12.198012351989746,0.1349608451128006,0.025264110416173935,0.0011557318503037095,1.9935649633407593,-11.15485668182373,0.3217771053314209,0.11019979417324066,0.03822663426399231,2.1714751720428467,-12.019362449645996
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.3202599883079529,0.10427659749984741,0.04361363500356674,2.7890994548797607,-10.94714641571045,0.13361167907714844,0.02771085873246193,0.0006820615381002426,2.2321760654449463,-9.79963207244873,0.3217376470565796,0.10452151298522949,0.037545353174209595,2.810941696166992,-11.02138614654541
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.31947749853134155,0.13954795897006989,0.04372766986489296,1.8384795188903809,-12.787625312805176,0.12952843308448792,0.008452702313661575,0.0003080623282585293,1.6829677820205688,-12.561563491821289,0.32167157530784607,0.14507028460502625,0.04442412406206131,1.884886622428894,-12.706644058227539
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3227047920227051,0.1340438723564148,0.042372915893793106,2.788076162338257,-11.50532054901123,0.13500630855560303,0.015075679868459702,0.00047446604003198445,2.2744812965393066,-9.238085746765137,0.321968138217926,0.15372510254383087,0.038335077464580536,2.7487502098083496,-11.695011138916016
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.1124621108174324,0.1403786540031433,0.007133335806429386,1.792555809020996,-11.908251762390137,0.12546633183956146,0.010554026812314987,0.00047621005796827376,2.0937347412109375,-10.457144737243652,0.10387309640645981,0.14798066020011902,0.00748173613101244,1.7723095417022705,-11.99533462524414
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.32252562046051025,0.10615859925746918,0.04115227237343788,2.0521562099456787,-12.03866958618164,0.1360442340373993,0.03377511352300644,0.001425091759301722,1.788958191871643,-12.042596817016602,0.32336997985839844,0.10495489835739136,0.03874863311648369,2.087973117828369,-11.900571823120117
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.3207014799118042,0.10427908599376678,0.043059684336185455,2.310142755508423,-12.639434814453125,0.13061383366584778,0.006898362189531326,0.00040253903716802597,1.660689353942871,-12.747570037841797,0.32176274061203003,0.10432587563991547,0.03893395885825157,2.1784844398498535,-12.822369575500488
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.32044464349746704,0.10422343015670776,0.0419229157269001,2.329564332962036,-12.203866958618164,0.13621161878108978,0.004547912627458572,0.0001707516348687932,2.0848312377929688,-10.704166412353516,0.32183414697647095,0.1046694964170456,0.037762437015771866,2.363563299179077,-12.198287963867188
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5115746259689331,0.26337623596191406,0.08030469715595245,4.59358024597168,-6.71875,0.13323119282722473,0.03390674665570259,0.0022735546808689833,3.45228910446167,-1.814068078994751,0.5180057287216187,0.25346118211746216,0.08430711925029755,4.67067813873291,-6.789964199066162
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.5095244646072388,0.16646148264408112,0.07558222860097885,4.648950576782227,-7.276461601257324,0.14976951479911804,0.006346456706523895,0.00036388318403624,3.2624752521514893,-2.436650276184082,0.5207655429840088,0.2537042498588562,0.07848469167947769,4.737789630889893,-7.0415568351745605
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5115827322006226,0.26175063848495483,0.07694832980632782,4.620044231414795,-6.583658695220947,0.1431494802236557,0.05010286718606949,0.002241975860670209,3.6407277584075928,0.2429182529449463,0.5186022520065308,0.25351816415786743,0.08202172070741653,4.665160655975342,-6.589194297790527
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.5096392631530762,0.19488298892974854,0.08318465203046799,3.629380702972412,-9.348173141479492,0.1340244859457016,0.03687773272395134,0.0012731801252812147,2.760258197784424,-6.3587446212768555,0.5074765682220459,0.253295361995697,0.0829792469739914,3.5609076023101807,-9.248303413391113
