,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.449555903673172,0.8406045436859131,0.2417709082365036,1.567362666130066,-12.879183769226074,0.3380679488182068,0.8360106945037842,0.1953088790178299,1.938165307044983,-13.030258178710938,0.2966395616531372,0.5454751253128052,0.15668796002864838,1.3435789346694946,-13.376453399658203
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2927115261554718,0.4699321985244751,0.14353422820568085,1.8307994604110718,-13.92310905456543,0.389135479927063,0.694580078125,0.20210625231266022,2.376793384552002,-13.510457992553711,0.3615010976791382,0.6310644149780273,0.1723340004682541,1.7888567447662354,-13.823323249816895
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.34468474984169006,0.5375922918319702,0.12180638313293457,2.12961745262146,-13.414105415344238,0.4132291078567505,1.1145687103271484,0.24486370384693146,2.400096893310547,-13.137187004089355,0.2751331627368927,0.6402009725570679,0.18559576570987701,1.4897700548171997,-13.458002090454102
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.3162768483161926,0.47430306673049927,0.12333476543426514,2.2245659828186035,-13.080597877502441,0.2963191568851471,0.4560038447380066,0.14691445231437683,1.484546422958374,-12.776978492736816,0.32342997193336487,0.7970404624938965,0.22044280171394348,2.457411527633667,-12.355748176574707
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.28646066784858704,0.5707156658172607,0.1795196235179901,1.5037847757339478,-14.000720024108887,0.414323091506958,0.8990384340286255,0.22868087887763977,1.741014838218689,-13.841872215270996,0.3734343349933624,0.8639174103736877,0.21416960656642914,1.33646821975708,-13.22038459777832
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.4757184684276581,0.5999718904495239,0.16876159608364105,3.0515811443328857,-11.041977882385254,0.4060328006744385,1.0450692176818848,0.2396402508020401,2.590944766998291,-11.542737007141113,0.4367015063762665,0.6415048837661743,0.18970730900764465,2.6997289657592773,-10.213116645812988
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.35948920249938965,0.6477673053741455,0.19733987748622894,2.130882978439331,-12.56668758392334,0.3139772415161133,0.6340197324752808,0.17569689452648163,1.4443203210830688,-12.858906745910645,0.37163683772087097,0.6941506862640381,0.19227328896522522,2.557041883468628,-12.36865234375
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.3396601974964142,0.6576228141784668,0.20106014609336853,1.4270628690719604,-13.383428573608398,0.3425164818763733,1.1158270835876465,0.27249258756637573,1.6916162967681885,-13.388364791870117,0.3364078998565674,0.8034219741821289,0.20088739693164825,1.796922206878662,-13.409972190856934
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.35948389768600464,0.6146969795227051,0.1685391515493393,1.7183138132095337,-13.898984909057617,0.3710109293460846,0.8855414390563965,0.266006737947464,1.764708399772644,-13.6419095993042,0.37646567821502686,0.6222733855247498,0.20395226776599884,1.88179349899292,-13.468414306640625
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.3257456123828888,0.6166073083877563,0.13435786962509155,1.5539891719818115,-12.986490249633789,0.359825998544693,0.9842157363891602,0.23479890823364258,1.6692092418670654,-12.927380561828613,0.33886826038360596,0.6911768317222595,0.17228025197982788,1.7270724773406982,-12.639826774597168
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.543310284614563,0.9223099946975708,0.29121851921081543,4.749932765960693,-8.395896911621094,0.6148594617843628,1.3880386352539062,0.27079901099205017,4.940581321716309,-7.729528427124023,0.5918527841567993,0.7391061782836914,0.18560051918029785,5.524368762969971,-6.975936412811279
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.6094954013824463,0.7727822065353394,0.21538802981376648,4.819023609161377,-9.312421798706055,0.6622231006622314,1.014879822731018,0.29864048957824707,2.7101171016693115,-9.03065013885498,0.6042038798332214,0.7889108061790466,0.1816350519657135,3.2921271324157715,-9.391962051391602
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.6477560997009277,1.17085862159729,0.23680593073368073,4.207111358642578,-8.79858684539795,0.604377031326294,1.3084995746612549,0.25451725721359253,3.9341893196105957,-8.498184204101562,0.5860456824302673,0.7266182899475098,0.24881963431835175,3.0167152881622314,-9.314324378967285
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.5677345991134644,0.925236701965332,0.22577537596225739,3.7740869522094727,-10.397805213928223,0.5969009399414062,1.0562992095947266,0.26956361532211304,2.074341058731079,-10.673161506652832,0.586073637008667,0.8592008948326111,0.2362077385187149,3.1944615840911865,-10.036102294921875
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.5917129516601562,0.7495409250259399,0.22234618663787842,3.6656250953674316,-8.20080852508545,0.5823034048080444,0.7984176874160767,0.23342537879943848,2.1688005924224854,-9.950724601745605,0.6694811582565308,1.0771797895431519,0.2549629509449005,4.9879889488220215,-8.854990005493164
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.7116107940673828,0.6224460601806641,0.20319993793964386,3.409524440765381,-8.78355884552002,0.6124422550201416,1.2939659357070923,0.31236952543258667,3.9365522861480713,-8.529190063476562,0.6570091247558594,0.7785762548446655,0.2208012342453003,4.552323818206787,-7.444434642791748
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.614490807056427,0.6319848299026489,0.18020014464855194,2.2420918941497803,-9.880560874938965,0.5941329002380371,0.7694718241691589,0.23381555080413818,3.8264780044555664,-9.925724029541016,0.6017376184463501,1.0207738876342773,0.26962241530418396,3.0244557857513428,-9.762822151184082
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.6690221428871155,0.8862103223800659,0.21638213098049164,5.804563522338867,-8.33685302734375,0.729782223701477,0.9285961985588074,0.23175890743732452,4.0461201667785645,-8.862186431884766,0.6129361391067505,1.573925256729126,0.34274834394454956,3.637220859527588,-8.855704307556152
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5680407881736755,0.7537418603897095,0.20273995399475098,4.758162498474121,-7.765870094299316,0.5908528566360474,1.085045576095581,0.28855013847351074,3.0042192935943604,-8.535372734069824,0.7145421504974365,0.788614809513092,0.19716086983680725,4.395081520080566,-8.817755699157715
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.6277155876159668,0.6095006465911865,0.17240655422210693,4.538815498352051,-8.20479965209961,0.6176486611366272,1.1574361324310303,0.3954969346523285,2.26235294342041,-10.1885986328125,0.5733310580253601,0.7120367884635925,0.225784033536911,3.0445597171783447,-9.731083869934082
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.8047239780426025,0.6723325848579407,0.21757273375988007,6.1638407707214355,-4.231377124786377,0.7774444818496704,1.4969298839569092,0.34246447682380676,5.487339973449707,-4.3343119621276855,0.912175178527832,0.8644726276397705,0.2340991199016571,4.419127464294434,-7.900247573852539
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.8990962505340576,0.9499311447143555,0.22213232517242432,4.894689083099365,-7.889892101287842,0.8069547414779663,1.4215505123138428,0.3278267979621887,4.812656402587891,-8.072378158569336,0.7137778997421265,0.7569062113761902,0.21569618582725525,3.4623334407806396,-8.8540678024292
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.728394627571106,0.8604403734207153,0.21283020079135895,4.277528762817383,-4.5847296714782715,0.9108991622924805,0.9119725227355957,0.2753404676914215,4.629022598266602,-6.624704837799072,0.7160396575927734,0.9714679718017578,0.24219104647636414,4.150302886962891,-8.128721237182617
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.778450608253479,0.7867773175239563,0.17188873887062073,5.258168697357178,-6.928369522094727,0.7973132133483887,1.4472486972808838,0.34240278601646423,7.351204872131348,-7.8412885665893555,0.7123898267745972,0.8309204578399658,0.2239043414592743,5.438798904418945,-7.151955604553223
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.8761667013168335,0.7466893196105957,0.19716858863830566,6.146729946136475,-5.964992046356201,0.7228736877441406,1.102135181427002,0.3460737466812134,6.212832927703857,-7.226110458374023,0.771947979927063,0.8470748662948608,0.22767549753189087,3.1704249382019043,-9.5821533203125
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.8782565593719482,0.8514559864997864,0.23147165775299072,3.991889715194702,-7.607882022857666,0.8390288352966309,0.7660741806030273,0.25938963890075684,4.144159317016602,-6.4435930252075195,0.7757916450500488,1.0426678657531738,0.27351945638656616,5.160658836364746,-7.859381198883057
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.8440226316452026,0.9889302253723145,0.2108605057001114,5.4151482582092285,-4.525891304016113,0.7983845472335815,1.454622745513916,0.35105791687965393,4.919267177581787,-7.193917751312256,0.7139463424682617,1.1978044509887695,0.23507127165794373,4.849335193634033,-6.6423845291137695
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.672001838684082,0.9906374216079712,0.21915887296199799,5.7674360275268555,-6.311653137207031,0.9877979755401611,1.501357913017273,0.4167068302631378,6.876510143280029,-5.919133186340332,0.7818070650100708,0.8713495135307312,0.2322302609682083,6.959227085113525,-6.6394124031066895
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.9131127595901489,0.9814027547836304,0.23096810281276703,3.982459783554077,-5.794666290283203,0.7651017904281616,1.4310194253921509,0.4547710120677948,5.2077131271362305,-5.965247631072998,0.9126936197280884,1.124773621559143,0.22907698154449463,4.136570930480957,-8.521037101745605
