,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.19931848162385313,0.012607173889705336,0.00033801136838602534,0.1947220801344127,-33.93830693726074
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.19932698186297193,0.006539592305983888,0.00016636037664748298,0.2451964354965111,-33.909330884911775
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.19934096115087163,0.0075665498241050955,0.00015912856206484416,0.22297259999047692,-33.92083396391614
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.1993271957250804,0.005445934340485792,0.0001933164193990363,0.23458077628600912,-33.924317635582675
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.1993726000314573,0.008379858163280574,0.0002805882830043573,0.20103417665155096,-33.940793642957544
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.19933884703117632,0.01187695839053049,0.0002831405257433155,0.44260266394779807,-33.715042535840375
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.19930929740109127,0.003696986029950722,0.00010277205099423729,0.20880128001341355,-33.94007698286879
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.19930313760584317,0.009294750071120461,0.00029358836280431215,0.1496554051629484,-33.95794007375902
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.19931289166924193,0.009007117605477788,0.00016744092336179554,0.17400980768671592,-33.95235869607717
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.1993286475624152,0.012175691605904149,0.00042054206312017005,0.19299652390811814,-33.94863624708485
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.14323213808221658,0.006792189671017468,0.00017084425822514162,0.18490741658475382,-33.919514885532955
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.14323213340417373,0.009973385392711975,0.0002353242575650461,0.183101923332308,-33.92158063164719
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.143232155733775,0.0017222256382041223,4.4770038828044594e-05,0.18214099111092505,-33.92066980279807
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.14323219303718338,0.005310841556635637,0.0001515649876928066,0.170124735120893,-33.91986508120852
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.14323225410645568,0.004342739184977518,8.602957373433833e-05,0.1690330625297365,-33.92700836527001
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.1432322607794183,0.006004290806842505,0.0001741992571332324,0.2119483966023926,-33.91020434026076
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.14323223629206927,0.003711803072917519,8.777385843648174e-05,0.1993028201517346,-33.91411315481077
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.14323214970214826,0.006171367727148436,0.00013306982730060165,0.17599592783083604,-33.92168600100075
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.14323236389673388,0.0036019853896078757,8.047265505221428e-05,0.24324236577917183,-33.90361593742707
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.1432319890945073,0.056100467712511204,0.0019414518389399048,0.22919408558442214,-33.894820695057845
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.10739255463510267,0.0028315323700951467,7.744397210685772e-05,0.1086916619280448,-33.92900697414607
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.10739255080234988,0.003219713989906836,8.24001958931509e-05,0.11723987546448673,-33.92363584553775
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.10739255410148507,0.00158710169631604,4.2888086177311984e-05,0.11891671927907461,-33.925965171343336
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.10739256739969028,0.00488334189405748,0.00012467916430723513,0.1492127838321222,-33.91800359351474
