,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.1339280605316162,5.660324573516846,1.7568984031677246,5.20046854019165,5.836421012878418,0.3450844883918762,0.5067851543426514,0.17408190667629242,2.5452163219451904,-11.793561935424805,0.2873499393463135,0.24345605075359344,0.08559519797563553,2.1999552249908447,-12.763998031616211
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.0733543634414673,4.8191423416137695,1.2875862121582031,4.384061336517334,0.2669142782688141,0.40903523564338684,0.5324530005455017,0.14595602452754974,1.9553585052490234,-12.963924407958984,0.2819249629974365,0.2694888114929199,0.08253894746303558,2.1883864402770996,-13.34972858428955
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.2032374143600464,3.620966672897339,1.1558247804641724,4.18761682510376,-0.10911007970571518,0.34580740332603455,0.4747292399406433,0.1697939932346344,2.468942403793335,-12.431066513061523,0.2910914123058319,0.27084624767303467,0.07415119558572769,1.873913288116455,-13.180968284606934
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.4818322658538818,5.777961730957031,1.4647337198257446,4.3003082275390625,1.7296100854873657,0.3418077230453491,0.43942949175834656,0.15015995502471924,2.4326353073120117,-12.577155113220215,0.296188622713089,0.2797759175300598,0.08237992227077484,2.4200830459594727,-13.04879379272461
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.2505724430084229,4.668974876403809,1.432064175605774,4.526148796081543,1.0454530715942383,0.3949476182460785,0.5969291925430298,0.18415260314941406,2.6516895294189453,-12.20485782623291,0.2773211598396301,0.2868027091026306,0.07695727050304413,2.2972774505615234,-13.105206489562988
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.2199842929840088,4.7696709632873535,1.5692447423934937,4.556550979614258,2.9317502975463867,0.33872750401496887,0.3562818169593811,0.11443344503641129,2.448377847671509,-12.16157341003418,0.2791515290737152,0.26481133699417114,0.08579535782337189,2.0929036140441895,-13.120275497436523
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.603461742401123,4.868247032165527,1.2632404565811157,4.1855597496032715,-0.35761523246765137,0.3477746546268463,0.5148471593856812,0.14927831292152405,2.4377219676971436,-11.94469928741455,0.27793407440185547,0.21698443591594696,0.0702720507979393,2.1325061321258545,-13.735602378845215
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.9775251150131226,3.410625696182251,1.2085824012756348,4.1275954246521,-1.6664350032806396,0.33234143257141113,0.5015220046043396,0.17110003530979156,2.415111541748047,-12.700074195861816,0.27985814213752747,0.25613898038864136,0.08057073503732681,1.7262622117996216,-13.052846908569336
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.100671410560608,5.210562705993652,1.3514690399169922,4.45550537109375,1.488330364227295,0.3748299181461334,0.5686395168304443,0.18162758648395538,2.1249921321868896,-12.419609069824219,0.3184463083744049,0.24550972878932953,0.07864352315664291,1.8407334089279175,-13.051080703735352
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.1752686500549316,5.402326583862305,1.4903031587600708,4.36349630355835,1.022647500038147,0.34606102108955383,0.5746279954910278,0.16176725924015045,2.54065203666687,-12.498465538024902,0.29469478130340576,0.22744879126548767,0.07904940843582153,2.2473843097686768,-13.378853797912598
