,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.1552609205245972,5.550439834594727,1.8597512245178223,6.000376224517822,13.980392456054688
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.1715906858444214,6.031782627105713,2.765153646469116,6.371690273284912,20.300655364990234
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.1655510663986206,6.337471961975098,2.007279396057129,5.665639400482178,16.114532470703125
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.134222388267517,5.986807823181152,1.7653785943984985,5.49078369140625,13.698263168334961
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.1548786163330078,5.716266632080078,2.3789219856262207,5.984121799468994,17.273283004760742
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.0683882236480713,4.825847148895264,1.868351697921753,5.759032249450684,15.332438468933105
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.1548223495483398,5.8193488121032715,1.9834098815917969,5.174497127532959,11.92348575592041
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.1722164154052734,5.954772472381592,2.051456928253174,5.631168842315674,13.145956039428711
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.1652454137802124,7.25386905670166,2.455136775970459,6.013905048370361,19.28428077697754
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.153111219406128,6.763796329498291,2.4013054370880127,6.552104949951172,21.811954498291016
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,1.1708378791809082,4.873546123504639,1.7107104063034058,6.171021461486816,9.160428047180176
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,1.1466177701950073,5.429824352264404,2.41774320602417,6.42318868637085,16.563032150268555
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,1.1607294082641602,6.315866470336914,1.9364535808563232,6.241844177246094,11.391922950744629
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,1.1585685014724731,5.888894081115723,1.9225163459777832,6.028753757476807,11.070549964904785
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.122078776359558,6.702507019042969,2.424760103225708,6.334681034088135,17.567245483398438
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,1.1665230989456177,6.417407989501953,1.8322261571884155,6.496618747711182,16.321447372436523
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,1.1650193929672241,5.631265640258789,2.178422689437866,6.558767795562744,14.878582954406738
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,1.1546008586883545,6.8712592124938965,2.5817902088165283,6.915050983428955,19.149221420288086
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,1.1612598896026611,6.408425331115723,2.4085440635681152,6.339718818664551,17.7954158782959
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,1.1601457595825195,6.5058159828186035,2.267300844192505,6.703525543212891,15.351714134216309
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.1715689897537231,6.183010101318359,2.2942440509796143,6.872442245483398,15.495366096496582
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.148996114730835,5.5776567459106445,1.9948291778564453,7.892299175262451,9.425668716430664
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.1270451545715332,5.56256103515625,2.159064531326294,8.16172981262207,15.47321605682373
