,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.3425116539001465,0.1824948638677597,0.055416084825992584,2.908658266067505,-11.348186492919922,0.25527846813201904,0.021366756409406662,0.001112525467760861,2.2830283641815186,-9.63404369354248,0.3569786548614502,0.185616135597229,0.05704420432448387,2.9884819984436035,-11.106846809387207
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.3365582823753357,0.18481247127056122,0.057436998933553696,2.6104612350463867,-12.186409950256348,0.25097396969795227,0.03673512116074562,0.0013338382123038173,2.3982131481170654,-9.001601219177246,0.34367531538009644,0.1914971023797989,0.05810711160302162,2.6932406425476074,-11.919034957885742
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3269677758216858,0.1849827766418457,0.05541721358895302,2.736490249633789,-11.515419006347656,0.2576793432235718,0.03057730197906494,0.0014941873960196972,2.17635178565979,-10.189223289489746,0.34469252824783325,0.18649572134017944,0.05614500865340233,2.7744059562683105,-11.335097312927246
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.3310740888118744,0.18173128366470337,0.0528443306684494,2.36592960357666,-11.782841682434082,0.2550142705440521,0.04984905570745468,0.001832285663112998,2.203000783920288,-10.036357879638672,0.34512919187545776,0.18671856820583344,0.0551682710647583,2.441575288772583,-11.576322555541992
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.3375818729400635,0.17858551442623138,0.05405602976679802,2.3356387615203857,-12.298578262329102,0.21563401818275452,0.06441878527402878,0.003228533547371626,2.161179780960083,-10.26412296295166,0.34345126152038574,0.19336974620819092,0.057086482644081116,2.3726308345794678,-12.112601280212402
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.33675774931907654,0.24580025672912598,0.05584580823779106,2.533269166946411,-11.640694618225098,0.21987570822238922,0.11280608177185059,0.003096981206908822,1.9769278764724731,-10.957509994506836,0.34479618072509766,0.24797169864177704,0.056256260722875595,2.5905749797821045,-11.294559478759766
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.32745569944381714,0.17887914180755615,0.0532013401389122,2.571723699569702,-12.084589958190918,0.24180671572685242,0.05710220709443092,0.0020848382264375687,2.1746535301208496,-10.239603996276855,0.34408873319625854,0.1886887401342392,0.056211646646261215,2.653721809387207,-11.78359317779541
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3362339735031128,0.1862449198961258,0.05434563010931015,2.630185604095459,-11.674139022827148,0.25558266043663025,0.029384132474660873,0.001292310655117035,2.163861036300659,-10.228781700134277,0.3472604751586914,0.1930191069841385,0.056929461658000946,2.627279758453369,-11.561676025390625
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.35680845379829407,0.1894068717956543,0.05829790234565735,2.627487897872925,-11.619416236877441,0.21236002445220947,0.028416438028216362,0.0011062683770433068,2.032695770263672,-10.835453987121582,0.35825687646865845,0.1881275475025177,0.058301039040088654,2.646411418914795,-11.385613441467285
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.3474586009979248,0.18834730982780457,0.05408454313874245,2.6284077167510986,-11.482171058654785,0.25851505994796753,0.020830905064940453,0.001131179858930409,2.2864551544189453,-9.599907875061035,0.36285561323165894,0.19162029027938843,0.05592648684978485,2.735018491744995,-11.150957107543945
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.5373351573944092,0.4782114028930664,0.11419443041086197,4.7395782470703125,-9.600140571594238,0.1713026762008667,0.09552234411239624,0.004826759919524193,2.9071502685546875,-5.581368923187256,0.5412613153457642,0.47907936573028564,0.1140720546245575,4.7993268966674805,-9.451957702636719
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5352722406387329,0.3286426067352295,0.10179468989372253,3.9504334926605225,-9.708525657653809,0.2740394175052643,0.06081588566303253,0.002119643846526742,3.287707567214966,-2.493656635284424,0.5384467840194702,0.33640915155410767,0.10176775604486465,3.9940345287323,-9.687382698059082
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5267829895019531,0.33693572878837585,0.10113343596458435,4.408285617828369,-8.705976486206055,0.2708240747451782,0.15164294838905334,0.0071972450241446495,3.328097105026245,-3.352620840072632,0.5295252799987793,0.33888328075408936,0.10061255097389221,4.463549613952637,-8.634602546691895
