,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.25723156332969666,0.1299569457769394,0.046410854905843735,1.553810477256775,-13.577852249145508,0.24708962440490723,0.13857558369636536,0.06994294375181198,2.153987169265747,-13.23177433013916,0.2614167332649231,0.15300093591213226,0.06350893527269363,2.0516703128814697,-13.345626831054688
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2086927592754364,0.1460769772529602,0.047400277107954025,1.6865698099136353,-13.68817138671875,0.2509705722332001,0.12768247723579407,0.07000428438186646,1.9539072513580322,-13.390654563903809,0.26157015562057495,0.1445377767086029,0.06370393931865692,2.0724527835845947,-13.415304183959961
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2843584418296814,0.12981244921684265,0.0467660054564476,1.8012441396713257,-13.671161651611328,0.28624629974365234,0.1446092426776886,0.0701352059841156,1.7724432945251465,-13.285947799682617,0.30628687143325806,0.13624350726604462,0.06229698285460472,2.061525344848633,-13.486262321472168
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2791133224964142,0.11550724506378174,0.050675906240940094,1.4047398567199707,-13.693604469299316,0.27506229281425476,0.15003812313079834,0.07309190183877945,1.7836182117462158,-13.422018051147461,0.3013032078742981,0.1460307240486145,0.06457912921905518,2.1838202476501465,-13.595797538757324
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2090834379196167,0.11332587897777557,0.046511102467775345,2.1904296875,-12.972410202026367,0.20325398445129395,0.12692111730575562,0.06848455220460892,2.156703233718872,-12.98847484588623,0.2614414095878601,0.13631311058998108,0.06397948414087296,2.1317691802978516,-13.16688060760498
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.22033554315567017,0.16720396280288696,0.049947306513786316,1.5241901874542236,-13.95498275756836,0.2274385690689087,0.1460145115852356,0.07096677273511887,1.718885898590088,-13.58793830871582,0.26153939962387085,0.153321772813797,0.06542712450027466,1.0605430603027344,-13.744889259338379
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.20954442024230957,0.11994997411966324,0.05142581835389137,1.6725428104400635,-13.956275939941406,0.1976918876171112,0.12829816341400146,0.07188557088375092,1.6705002784729004,-13.736620903015137,0.2674207389354706,0.14566361904144287,0.06568153947591782,2.07458233833313,-13.768244743347168
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.20954754948616028,0.1177840381860733,0.05138193815946579,1.5845094919204712,-13.398049354553223,0.19345980882644653,0.13404813408851624,0.05333157256245613,2.057709217071533,-13.523048400878906,0.2614153027534485,0.14527082443237305,0.06407934427261353,2.228987693786621,-13.435678482055664
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.18444496393203735,0.16089384257793427,0.04689749330282211,1.4247184991836548,-14.223858833312988,0.20247215032577515,0.2054947018623352,0.06868168711662292,1.9308996200561523,-13.831674575805664,0.26162010431289673,0.21578410267829895,0.067149817943573,1.4890961647033691,-13.868395805358887
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.21398766338825226,0.11649027466773987,0.044883932918310165,2.02730655670166,-13.689870834350586,0.22254326939582825,0.12736132740974426,0.0686347708106041,1.7570831775665283,-13.252460479736328,0.26161497831344604,0.1364259421825409,0.06370040774345398,2.239185094833374,-13.427166938781738
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.6311125755310059,0.4705207645893097,0.10665927827358246,4.1876373291015625,-8.798344612121582,0.5958294868469238,0.42095038294792175,0.10922776907682419,4.093144416809082,-9.533053398132324,0.5372964143753052,0.37773746252059937,0.1352439820766449,3.2939536571502686,-8.85194206237793
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.6602051258087158,0.38046693801879883,0.09375793486833572,3.532132387161255,-10.114324569702148,0.5789119005203247,0.40262895822525024,0.10636147856712341,4.541255474090576,-9.331631660461426,0.5406407117843628,0.38080909848213196,0.12979739904403687,4.002359867095947,-8.3046236038208
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.6734691858291626,0.41444265842437744,0.09164968878030777,4.705996990203857,-9.54593276977539,0.6179664134979248,0.34777796268463135,0.10055889189243317,2.9033379554748535,-9.878332138061523,0.554621696472168,0.44856107234954834,0.12128707021474838,4.473806381225586,-9.209736824035645
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.6182414293289185,0.422696590423584,0.10133317857980728,3.1942710876464844,-10.068710327148438,0.600428581237793,0.3965754806995392,0.11075417697429657,5.142320156097412,-9.643386840820312,0.5480331778526306,0.41919469833374023,0.1248302236199379,3.752073287963867,-9.327880859375
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.6583068370819092,0.3877491354942322,0.09698327630758286,2.210111141204834,-10.36398983001709,0.6113880276679993,0.354170024394989,0.10342228412628174,3.8705785274505615,-9.967695236206055,0.5413907766342163,0.39895302057266235,0.12396975606679916,4.1948347091674805,-9.773816108703613
