,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.2015286087989807,0.004955768585205078,0.0002371492882957682,0.24505002796649933,-33.925174713134766,0.2050114870071411,0.004851937294006348,0.00025166349951177835,0.29253342747688293,-33.89866638183594,0.2015286087989807,0.004955768585205078,0.0002371492882957682,0.24505002796649933,-33.925174713134766
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.2015286087989807,0.010199785232543945,0.00029979116516187787,0.2958742678165436,-33.89570999145508,0.20500892400741577,0.010309398174285889,0.00033885499578900635,0.34350404143333435,-33.86558532714844,0.2015286087989807,0.010199785232543945,0.00029979116516187787,0.2958742678165436,-33.89570999145508
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2015286087989807,0.009747862815856934,0.000322764361044392,0.22726598381996155,-33.92604446411133,0.20500892400741577,0.009272575378417969,0.0003505326167214662,0.27152884006500244,-33.90178680419922,0.2015286087989807,0.009747862815856934,0.000322764361044392,0.22726598381996155,-33.92604446411133
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.2015286087989807,0.005911052227020264,0.0002782680094242096,0.2835076153278351,-33.907447814941406,0.2050114870071411,0.004254341125488281,0.0002924513246398419,0.326913058757782,-33.88019943237305,0.2015286087989807,0.005911052227020264,0.0002782680094242096,0.2835076153278351,-33.907447814941406
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.2015286087989807,0.007682204246520996,0.00036804727278649807,0.3415220081806183,-33.86170959472656,0.20500892400741577,0.006663084030151367,0.00033118846477009356,0.3873143792152405,-33.82676315307617,0.2015286087989807,0.007682204246520996,0.00036804727278649807,0.3415220081806183,-33.86170959472656
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.2015286087989807,0.005844235420227051,0.0002858925436157733,0.24053707718849182,-33.92148208618164,0.20501494407653809,0.006688296794891357,0.0003089979582000524,0.2891100347042084,-33.8933219909668,0.2015286087989807,0.005844235420227051,0.0002858925436157733,0.24053707718849182,-33.92148208618164
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.2015286087989807,0.002884387969970703,0.00022659632668364793,0.279083788394928,-33.90908432006836,0.20500892400741577,0.0028829574584960938,0.0001990332530112937,0.3251418471336365,-33.87965393066406,0.2015286087989807,0.002884387969970703,0.00022659632668364793,0.279083788394928,-33.90908432006836
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.2015286087989807,0.00515902042388916,0.00023360460181720555,0.27533531188964844,-33.910499572753906,0.20500892400741577,0.005260288715362549,0.0002540607238188386,0.32023122906684875,-33.88090896606445,0.2015286087989807,0.00515902042388916,0.00023360460181720555,0.27533531188964844,-33.910499572753906
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2015286087989807,0.0069043636322021484,0.0003080312453676015,0.25359755754470825,-33.91934585571289,0.20501494407653809,0.007184147834777832,0.0003022193268407136,0.3029973804950714,-33.891075134277344,0.2015286087989807,0.0069043636322021484,0.0003080312453676015,0.25359755754470825,-33.91934585571289
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.2015286087989807,0.0047397613525390625,0.00023843420785851777,0.34302347898483276,-33.854888916015625,0.2050114870071411,0.005617678165435791,0.00025292561622336507,0.3834417462348938,-33.82897186279297,0.2015286087989807,0.0047397613525390625,0.00023843420785851777,0.34302347898483276,-33.854888916015625
