,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.015354394912719727,6.5927252769470215,2.080652952194214,12.798882484436035,97.8428955078125
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.012052059173583984,6.0753912925720215,2.056116819381714,12.948112487792969,94.12847137451172
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.029358744621276855,6.5319623947143555,2.2404425144195557,13.5072021484375,107.49714660644531
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.009504735469818115,5.479702472686768,1.6943565607070923,11.791299819946289,82.50050354003906
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.005335092544555664,6.294173717498779,2.244612455368042,12.732301712036133,92.52041625976562
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.01300203800201416,6.2550458908081055,1.903531551361084,13.047629356384277,95.46747589111328
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.015295326709747314,6.358610153198242,1.9446064233779907,13.461642265319824,103.88639068603516
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.021073579788208008,6.080303192138672,2.0560755729675293,13.001068115234375,95.73692321777344
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.014836907386779785,5.92945671081543,2.192347288131714,13.104670524597168,96.68778991699219
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.010037899017333984,5.571540832519531,2.120074510574341,12.022737503051758,82.16830444335938
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.010057806968688965,6.239710330963135,2.356752634048462,14.528833389282227,108.0751953125
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.009523391723632812,6.94788932800293,2.2125372886657715,12.738694190979004,86.80165100097656
