,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.1706082820892334,0.17666465044021606,0.03639024496078491,0.302213579416275,-33.87681198120117,0.1617143154144287,0.19604134559631348,0.03360525146126747,0.3290683925151825,-33.84687805175781,0.16863876581192017,0.23915636539459229,0.035250015556812286,0.3768427073955536,-33.804290771484375
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.16890394687652588,0.11979717016220093,0.038310706615448,0.3698120415210724,-33.82072067260742,0.14723670482635498,0.1851487159729004,0.0326690599322319,0.48689255118370056,-33.71003723144531,0.16610074043273926,0.10225492715835571,0.02586222067475319,0.33941036462783813,-33.85417938232422
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.16017889976501465,0.1461869478225708,0.026571810245513916,0.4263087809085846,-33.76924133300781,0.1601862907409668,0.2904660403728485,0.04052307829260826,0.33615216612815857,-33.840431213378906,0.16878360509872437,0.15911436080932617,0.03519504889845848,0.2693243622779846,-33.880714416503906
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.17703312635421753,0.18280631303787231,0.03410259634256363,0.33297449350357056,-33.8689079284668,0.15336275100708008,0.1142088770866394,0.03292195871472359,0.5215699076652527,-33.66569900512695,0.1575583815574646,0.20064187049865723,0.03611057996749878,0.3280690610408783,-33.8377799987793
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.1374339461326599,0.1463572382926941,0.032578837126493454,0.512416422367096,-33.64937973022461,0.15551608800888062,0.19815069437026978,0.033472247421741486,0.4554186761379242,-33.73373794555664,0.15834856033325195,0.18144243955612183,0.03408234193921089,0.4096783399581909,-33.78897476196289
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.1675347089767456,0.14496123790740967,0.03461576998233795,0.3002488613128662,-33.88544845581055,0.1603955626487732,0.18932664394378662,0.034572623670101166,0.31079748272895813,-33.843406677246094,0.15933901071548462,0.1432841420173645,0.0322759635746479,0.3287871479988098,-33.82379150390625
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.16716426610946655,0.1436033844947815,0.03135811537504196,0.3818068504333496,-33.812705993652344,0.1575603485107422,0.12000811100006104,0.035156551748514175,0.39585044980049133,-33.80474853515625,0.17133885622024536,0.15031874179840088,0.033341050148010254,0.3065316379070282,-33.87870407104492
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.16133588552474976,0.10861045122146606,0.03151804953813553,0.44626402854919434,-33.773101806640625,0.15095961093902588,0.10393178462982178,0.02867700345814228,0.38539251685142517,-33.779666900634766,0.17471379041671753,0.14537805318832397,0.03191772848367691,0.30260607600212097,-33.86415100097656
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.17112481594085693,0.14977556467056274,0.034169577062129974,0.2647102475166321,-33.89435577392578,0.15806537866592407,0.15840667486190796,0.031678810715675354,0.37273260951042175,-33.807334899902344,0.16270023584365845,0.126833975315094,0.02972296252846718,0.29920345544815063,-33.861656188964844
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.16505837440490723,0.10154235363006592,0.03075558692216873,0.40675437450408936,-33.79514694213867,0.1478811502456665,0.17859035730361938,0.02989181876182556,0.47615674138069153,-33.658836364746094,0.1662636399269104,0.12640470266342163,0.02684570476412773,0.34777289628982544,-33.81886291503906
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.08470720052719116,0.24162286520004272,0.033674806356430054,0.5744772553443909,-33.49958801269531,0.08301222324371338,0.24851667881011963,0.03367436304688454,0.6379517912864685,-33.452091217041016,0.07504725456237793,0.2024003267288208,0.031577713787555695,0.5716469883918762,-33.47855758666992
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.07199275493621826,0.192360520362854,0.036988381296396255,0.6012130379676819,-33.42896270751953,0.08672386407852173,0.19452625513076782,0.03466339409351349,0.6142997145652771,-33.45371627807617,0.08775538206100464,0.24992144107818604,0.033692993223667145,0.5387953519821167,-33.55158233642578
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.07832378149032593,0.13854074478149414,0.03452325239777565,0.6556534767150879,-33.39107894897461,0.08783966302871704,0.24178409576416016,0.040767449885606766,0.5021782517433167,-33.58986282348633,0.08483684062957764,0.1614798903465271,0.034512415528297424,0.6038292646408081,-33.54780960083008
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.09332925081253052,0.12968653440475464,0.03473952040076256,0.6984410285949707,-33.302669525146484,0.08966976404190063,0.17148053646087646,0.03532014787197113,0.7115474939346313,-33.26005554199219,0.08358108997344971,0.19048196077346802,0.03340020030736923,0.7687162756919861,-33.16520690917969
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.08215183019638062,0.18344730138778687,0.03083682432770729,0.5473267436027527,-33.53369140625,0.08213144540786743,0.15194827318191528,0.030780572444200516,0.5462003946304321,-33.59303283691406,0.08848309516906738,0.13644331693649292,0.030758194625377655,0.583686351776123,-33.51400375366211
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.08712989091873169,0.21120047569274902,0.032926980406045914,0.5215294361114502,-33.587162017822266,0.08961820602416992,0.2028665542602539,0.03514427691698074,0.4853576123714447,-33.640262603759766,0.08939522504806519,0.14903676509857178,0.03203723952174187,0.5683937072753906,-33.57100296020508
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.08363533020019531,0.16194266080856323,0.02872961014509201,0.5744954943656921,-33.507423400878906,0.08863162994384766,0.15306073427200317,0.03289590775966644,0.40408703684806824,-33.70478057861328,0.08622407913208008,0.16241556406021118,0.030070144683122635,0.495601624250412,-33.60615921020508
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.08500504493713379,0.16269898414611816,0.03495953604578972,0.5191172957420349,-33.5662841796875,0.08817183971405029,0.2801056504249573,0.03636227548122406,0.44161731004714966,-33.6623420715332,0.08516263961791992,0.16646111011505127,0.030382124707102776,0.5403227210044861,-33.55287170410156
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.08939391374588013,0.2758212685585022,0.030125679448246956,0.4538441002368927,-33.65520477294922,0.08318012952804565,0.18055832386016846,0.036766260862350464,0.5188165903091431,-33.606685638427734,0.08568835258483887,0.1516740918159485,0.029802978038787842,0.6542776823043823,-33.44407653808594
