,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
66,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.9809532165527344,1.3700520992279053,0.26200929284095764,5.597184181213379,-4.656284332275391,0.5029909610748291,0.7089430093765259,0.1769620031118393,4.612475872039795,-7.927368640899658,0.789181113243103,0.672164797782898,0.21336695551872253,5.331594944000244,-5.821887493133545
67,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.733404278755188,0.6473489999771118,0.20728282630443573,4.477496147155762,-8.150080680847168,0.5058886408805847,0.6399661302566528,0.1361047774553299,3.523045063018799,-10.230979919433594,0.6339646577835083,0.5119289755821228,0.17028623819351196,3.4082136154174805,-9.167425155639648
68,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.7859395742416382,0.7885665893554688,0.26333290338516235,3.900432586669922,-7.63096284866333,0.5813175439834595,0.5610940456390381,0.1860295683145523,3.785104751586914,-11.076680183410645,0.957564115524292,0.9631852507591248,0.26936984062194824,4.662550449371338,-6.124942302703857
69,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.7809606790542603,0.7470605373382568,0.20143644511699677,4.6869964599609375,-7.539149284362793,0.5666468143463135,0.7168312072753906,0.20090661942958832,4.599359512329102,-10.2904052734375,0.7387748956680298,0.7904406785964966,0.23978134989738464,4.842157363891602,-7.832184791564941
70,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.8512322902679443,1.0419045686721802,0.24804046750068665,5.858879566192627,-5.6735148429870605,0.6912229061126709,0.5755220055580139,0.19099557399749756,5.561437606811523,-6.1330108642578125,0.8934650421142578,0.8126113414764404,0.22438585758209229,6.06995964050293,-7.306704521179199
71,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.7870514392852783,0.8392030000686646,0.19165202975273132,6.519503593444824,-4.186366081237793,0.742336630821228,0.640448272228241,0.22891606390476227,6.651769638061523,-3.7992372512817383,0.6803117990493774,0.459896981716156,0.15360523760318756,5.847681045532227,-5.712027072906494
72,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.7374119758605957,0.7416720390319824,0.1770116686820984,4.929012298583984,-1.5247350931167603,0.7824937105178833,0.6957687139511108,0.20846302807331085,5.021312236785889,-5.608020782470703,0.725264310836792,0.5571216344833374,0.18504725396633148,4.521322250366211,-6.118549823760986
73,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.9724686145782471,0.9538533687591553,0.3226362466812134,6.404549598693848,-4.184841156005859,0.6589665412902832,0.5808199048042297,0.19666695594787598,6.858741760253906,-6.673242092132568,0.9118386507034302,0.8654860258102417,0.2042691856622696,3.4364309310913086,-8.34249210357666
74,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.8191332817077637,0.9176830053329468,0.21260665357112885,5.025728702545166,-6.425937652587891,0.7349033355712891,0.7267097234725952,0.19045226275920868,5.793930530548096,-6.17257022857666,0.834602952003479,0.8888041377067566,0.27217423915863037,5.453947067260742,-7.594085693359375
75,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.9454084634780884,1.039785623550415,0.23217080533504486,5.843119144439697,-3.520639419555664,0.6780263185501099,0.5377440452575684,0.17911769449710846,4.299370288848877,-4.882673263549805,0.7629594802856445,0.5290738940238953,0.20943200588226318,3.691312789916992,-6.750431537628174
76,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.8728694915771484,0.960703432559967,0.21069155633449554,5.429999828338623,-6.3593974113464355,0.7552484273910522,0.6863462924957275,0.1971709132194519,5.286372184753418,-6.7461137771606445,0.9706140756607056,1.4430737495422363,0.2790021002292633,6.830173492431641,-3.1649277210235596
77,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.8125271797180176,0.5525690317153931,0.18614685535430908,5.853053092956543,-7.821302890777588,0.6741025447845459,0.7061108946800232,0.2007216066122055,4.703094959259033,-7.708336353302002,0.6478264331817627,0.6618853807449341,0.19529105722904205,5.915582180023193,-8.806129455566406
78,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.769469141960144,0.7065771818161011,0.22673188149929047,4.491610050201416,-8.362049102783203,0.7335120439529419,1.0538296699523926,0.2202194184064865,5.5132880210876465,-5.6096391677856445,0.7393859624862671,0.7749332785606384,0.22019138932228088,5.847799301147461,-5.501923561096191
79,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.9117109775543213,0.9111791849136353,0.18140578269958496,6.878174304962158,0.7331379055976868,0.677463173866272,0.9361985921859741,0.18748269975185394,6.437112808227539,-0.09772847592830658,0.7292368412017822,0.7574459910392761,0.18909095227718353,6.204224586486816,-2.4020984172821045
