,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.38161232783591226,0.1329197081014598,0.03709863314230952,2.95189210840187,-9.645277847418045
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.3503689337288499,0.12555476941253663,0.03736897080816656,3.873809920650773,-8.315497512373062
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.6075793275049821,0.26179388436813245,0.04060088320013025,3.583080800494424,-7.170143213153017
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.3689024577433999,0.12416469705385325,0.037202771291279885,3.5428112478114766,-9.568468846118371
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.37775515206488874,0.12160614224967536,0.035568392702726465,3.7399971324814514,-11.363367016871624
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.3787649201551072,0.1304420218403769,0.035101777966144915,3.319905437804407,-9.703545779216595
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.5348717737221355,0.2012323582228321,0.056819820068788746,4.7638300993720675,-7.8972320250467245
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.5507221138031492,0.19810727255047178,0.05734779595012975,5.049264233105528,-5.01334136432797
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.5399746570863055,0.29969100925500547,0.05813636635112665,4.680773710600983,-5.255953097025678
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7206944766601757,0.3637641085792933,0.05963135957583444,3.0648589837568196,-8.671436574832684
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.5474464462306612,0.2879611458868957,0.058081406075486036,5.250887419008264,-6.995663764760731
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.5714911264673224,0.20525253976150581,0.05487294940224058,6.144434568781334,-2.744960051429386
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.6117457749846618,0.3584829611548752,0.05939550061121324,4.158812870983653,-6.898388252975987
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.5419855237636695,0.19824952912087912,0.0560562367664672,4.287584588973496,-8.160447551330178
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.5598187070275977,0.2029234462384621,0.05640010522624403,4.591358773630235,-8.603681264248086
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.7492984737867588,0.1735778213711091,0.05719823984613356,6.021177291603187,1.0120275107647938
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7205908033665649,0.32350870240374086,0.08645977572586981,4.825822092675483,-7.514155321568331
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7607796509815483,0.27669023186487374,0.07924051279224234,5.444979459561636,-3.622437917297825
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7177058595343364,0.31528187478981173,0.08392335845598929,3.753054094522659,-7.7127143872929524
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7255236889326564,0.32904219452358396,0.0902447097680002,7.238299291542469,-6.678308560676824
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7233947307911806,0.32206933651433123,0.07973223571138846,8.428757579737871,-5.18960647583596
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7321013251087543,0.31988118742311533,0.0790126621631124,6.219854143624437,-2.1369235192235028
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.9702307277016559,0.5484508362952072,0.0917908955340537,7.630402866127394,-3.5741886610544884
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7275749796258292,0.3286951785314478,0.08939755103098725,6.085393972588553,-8.944678309907724
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7243596649607307,0.32280782784404694,0.08238988799285586,5.891371409870246,-4.8867364648973135
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7246573115545077,0.32289162710987607,0.08402439970164702,6.574713199104854,-0.5633163522374893
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8275862068965518,0.5678695247199448,0.11911304941721225,2.471787575771925,-6.081981236453
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.9122012193297323,0.6170812394524321,0.11306045381425349,8.049078811950842,-1.8665269115066383
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8275862068965518,0.413329996677684,0.11609651349633936,3.7569737394875165,-7.692454395990946
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.8275862068965518,0.35888843370751156,0.10380402490808342,3.5692432424722984,-7.90761716643516
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.9281325308259937,0.6563956184705328,0.11137708269198755,5.9658036732064925,-7.050091384157982
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8275862068965518,0.3768273262012589,0.10818074241709409,8.707318275281406,-5.3675950033247775
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.8275862068965518,0.38012531706740127,0.1147260677563048,6.748454996685645,-3.0538552793082996
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8275862068965518,0.6263391943940881,0.11492196347254378,3.9972166512796945,-4.594437216883916
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8464314435589869,0.37950631554355585,0.10891408805644374,4.190513521762909,-8.640963672703176
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8275862068965518,0.3968303162416953,0.11363807758546533,4.436036413063368,-7.908534418351884
