,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.27659642696380615,0.14725635945796967,0.05321066454052925,2.591484546661377,-11.774181365966797,0.12713195383548737,0.010504543781280518,0.0006253983592614532,2.152540683746338,-10.228154182434082,0.26964271068573,0.150485098361969,0.05526873841881752,2.5136709213256836,-12.429919242858887
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.27609923481941223,0.14175546169281006,0.053344111889600754,2.681234359741211,-12.41104793548584,0.12820930778980255,0.024838320910930634,0.0013609961606562138,2.0015861988067627,-10.987740516662598,0.2710556983947754,0.13170431554317474,0.05680878460407257,2.2823970317840576,-12.479921340942383
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.27627211809158325,0.11956125497817993,0.050604693591594696,2.00720477104187,-13.429265022277832,0.129410982131958,0.0070015862584114075,0.00032344303326681256,1.910838007926941,-11.626310348510742,0.2737794816493988,0.1262354850769043,0.05451406165957451,2.336801528930664,-13.040645599365234
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2764463722705841,0.11725642532110214,0.05232478678226471,2.341599225997925,-12.130817413330078,0.12517011165618896,0.006087753921747208,0.00029239492141641676,2.1667685508728027,-10.240985870361328,0.2664238214492798,0.12184617668390274,0.05666080117225647,2.326037883758545,-12.000475883483887
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2761031687259674,0.11734728515148163,0.053474731743335724,2.5400443077087402,-11.846906661987305,0.12328075617551804,0.021502606570720673,0.0014277691952884197,2.2928409576416016,-9.575410842895508,0.26106682419776917,0.12146204710006714,0.05812566727399826,2.6807708740234375,-11.641743659973145
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2772527039051056,0.11907435953617096,0.052800070494413376,1.9816200733184814,-12.826848030090332,0.1264699101448059,0.013700325042009354,0.0005687796510756016,1.9584622383117676,-11.227238655090332,0.26934951543807983,0.12951834499835968,0.05373455584049225,2.1322078704833984,-12.416730880737305
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2760986089706421,0.11726770550012589,0.0510304756462574,1.8870488405227661,-13.211012840270996,0.12768876552581787,0.020284593105316162,0.0012127020163461566,1.652610421180725,-12.718375205993652,0.2745456397533417,0.12887603044509888,0.05688801035284996,2.089240550994873,-13.433359146118164
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.27710726857185364,0.11727626621723175,0.052439868450164795,1.9244694709777832,-13.458831787109375,0.12442716956138611,0.019433509558439255,0.0012002347502857447,1.7208771705627441,-12.457841873168945,0.26748380064964294,0.12517541646957397,0.056979693472385406,2.0842368602752686,-13.143197059631348
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2760997414588928,0.11724372208118439,0.051526278257369995,2.1879098415374756,-12.22580337524414,0.1310439258813858,0.028353236615657806,0.0011330536799505353,1.9539955854415894,-11.20239543914795,0.26286154985427856,0.12946411967277527,0.05724421143531799,2.1229770183563232,-12.5231294631958
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.27733907103538513,0.11719867587089539,0.05340970680117607,2.6498143672943115,-13.356746673583984,0.1298002004623413,0.025739677250385284,0.0014971819473430514,1.7629919052124023,-12.262639045715332,0.2623423933982849,0.1293962001800537,0.05752703920006752,2.164108991622925,-13.685208320617676
