,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.21016165614128113,0.14236381649971008,0.053644608706235886,2.365114450454712,-12.186911582946777,0.1476866751909256,0.061225295066833496,0.020762920379638672,1.977978229522705,-12.250665664672852,0.2256205976009369,0.14220300316810608,0.05736924707889557,2.231811761856079,-12.133871078491211
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.21060144901275635,0.14262911677360535,0.0523713193833828,1.8505946397781372,-13.360661506652832,0.16437721252441406,0.07679148018360138,0.02074027620255947,1.6891505718231201,-13.018059730529785,0.20528627932071686,0.1422736495733261,0.056629080325365067,1.9123884439468384,-13.239312171936035
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.21769767999649048,0.1421377956867218,0.0545978769659996,1.9988322257995605,-13.520352363586426,0.16250182688236237,0.04379923641681671,0.020248837769031525,1.7999353408813477,-13.595462799072266,0.225351482629776,0.14250117540359497,0.05825934559106827,1.42525053024292,-13.593851089477539
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2557297646999359,0.14359062910079956,0.05433374643325806,1.6039479970932007,-13.168313026428223,0.14026765525341034,0.04416219890117645,0.019395774230360985,1.9036023616790771,-12.35003662109375,0.22019022703170776,0.1486833393573761,0.05763819068670273,2.0107433795928955,-12.958669662475586
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.328667551279068,0.15330518782138824,0.05617590993642807,1.986244559288025,-12.237911224365234,0.16560350358486176,0.11027078330516815,0.022283291444182396,2.184985399246216,-11.525464057922363,0.3133513927459717,0.1421603262424469,0.056703753769397736,2.2780683040618896,-12.194341659545898
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.21044763922691345,0.14655686914920807,0.055075764656066895,1.8061630725860596,-13.58643913269043,0.13502128422260284,0.05737842991948128,0.02191663347184658,1.7140085697174072,-13.353205680847168,0.18588058650493622,0.14173747599124908,0.057268306612968445,1.7683887481689453,-13.623995780944824
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.24183276295661926,0.14217409491539001,0.0540657602250576,1.649893045425415,-13.846772193908691,0.18088482320308685,0.06238458678126335,0.019633181393146515,1.4536112546920776,-14.590539932250977,0.23384375870227814,0.14700469374656677,0.05824906751513481,1.7452824115753174,-13.756733894348145
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.21045130491256714,0.1633361279964447,0.056357163935899734,1.7519463300704956,-13.831802368164062,0.1433040201663971,0.12111669778823853,0.021607374772429466,1.5885505676269531,-13.763737678527832,0.19272275269031525,0.15251494944095612,0.057510703802108765,1.6144144535064697,-13.866534233093262
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.23699933290481567,0.23384593427181244,0.05673473700881004,2.283214807510376,-13.062353134155273,0.18682442605495453,0.08368010818958282,0.02175392396748066,1.6620893478393555,-13.146804809570312,0.24212266504764557,0.1999543309211731,0.05831116437911987,1.6869525909423828,-13.44965648651123
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2104245126247406,0.1427287608385086,0.054778601974248886,1.927976369857788,-13.431151390075684,0.14329124987125397,0.056544769555330276,0.019780265167355537,1.5097174644470215,-14.212905883789062,0.1918415129184723,0.14254234731197357,0.05682419240474701,1.866906762123108,-13.773590087890625
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.3978951573371887,0.2439746856689453,0.08601251989603043,2.5703229904174805,-10.490449905395508,0.3391743302345276,0.15770688652992249,0.046645186841487885,3.3919641971588135,-8.655923843383789,0.4378683269023895,0.3116734027862549,0.09293937683105469,3.921851873397827,-9.593910217285156
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.39882758259773254,0.24699753522872925,0.0865313783288002,3.3776116371154785,-9.901246070861816,0.2512025535106659,0.16128084063529968,0.04664319008588791,3.289409637451172,-8.25448989868164,0.44866615533828735,0.41517314314842224,0.09945996850728989,3.6789956092834473,-9.736287117004395
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.404282808303833,0.3822493553161621,0.09251619875431061,4.839691638946533,-8.366371154785156,0.29456233978271484,0.1610150933265686,0.0453699491918087,3.6772961616516113,-5.471377372741699,0.4496316611766815,0.30694380402565,0.09512782841920853,3.470306634902954,-8.495522499084473
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.5293564200401306,0.3035433888435364,0.09545407444238663,3.537510395050049,-9.335758209228516,0.34769073128700256,0.18577465415000916,0.049299731850624084,2.986008644104004,-8.606053352355957,0.5431647896766663,0.3569570779800415,0.09356966614723206,2.9224658012390137,-8.25721549987793
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.3964211046695709,0.24596799910068512,0.08687756210565567,3.4037725925445557,-10.791080474853516,0.24602095782756805,0.13627353310585022,0.043632231652736664,3.0689470767974854,-9.775397300720215,0.4478951096534729,0.3124603033065796,0.09637148678302765,3.583019495010376,-10.121821403503418
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.3951624035835266,0.2460244745016098,0.08962501585483551,3.8298180103302,-8.772834777832031,0.24639716744422913,0.11856567859649658,0.04396488517522812,3.0943984985351562,-7.995597839355469,0.44053924083709717,0.2854337990283966,0.09070222824811935,4.0533552169799805,-8.868797302246094
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.4786224365234375,0.27033767104148865,0.08164353668689728,4.697824478149414,-8.215234756469727,0.27707639336586,0.16391265392303467,0.04664814472198486,3.436535596847534,-5.585440158843994,0.5086814165115356,0.35661840438842773,0.08988382667303085,4.154074668884277,-6.813067436218262
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.390664666891098,0.2189895361661911,0.08662617951631546,3.228931427001953,-10.109891891479492,0.25310906767845154,0.18426313996315002,0.047755349427461624,2.9438724517822266,-8.864581108093262,0.4481636881828308,0.3215980529785156,0.09495395421981812,2.82161808013916,-9.673301696777344
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.4507928192615509,0.24628207087516785,0.0861448422074318,2.7330634593963623,-11.612821578979492,0.29548460245132446,0.11043065041303635,0.04081980511546135,3.039578437805176,-10.371500968933105,0.45530134439468384,0.3063884377479553,0.09644868969917297,3.2651209831237793,-11.062057495117188
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.3865669369697571,0.287051260471344,0.09207513928413391,2.5671520233154297,-11.211771011352539,0.2849864363670349,0.12909992039203644,0.04510701820254326,2.971966505050659,-9.110028266906738,0.45139026641845703,0.3567758798599243,0.09787759184837341,3.5204882621765137,-10.18359088897705
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6248103380203247,0.4223802089691162,0.0839441642165184,5.603936195373535,-7.442853927612305,0.3813764452934265,0.16481348872184753,0.08742309361696243,4.38975715637207,-4.256538391113281,0.6633238792419434,0.4566519260406494,0.1012624204158783,5.3159685134887695,-7.780991077423096
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6378095149993896,0.3427252471446991,0.07878322899341583,6.116409778594971,-4.164164066314697,0.3829617202281952,0.16573771834373474,0.08863189816474915,4.975680828094482,-3.385476589202881,0.6289916038513184,0.39952296018600464,0.10521367192268372,6.543997764587402,-5.016848564147949
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6432008743286133,0.3627925515174866,0.10699495673179626,5.511052131652832,-2.848181962966919,0.3845292925834656,0.18735787272453308,0.08805106580257416,4.97121000289917,-6.149975776672363,0.6300365924835205,0.42529353499412537,0.09890279918909073,4.514561653137207,-6.864177703857422
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7171272039413452,0.40449288487434387,0.12039535492658615,4.266844749450684,-7.6722493171691895,0.42123648524284363,0.2321174144744873,0.09313309192657471,4.650372505187988,-4.838150978088379,0.7418915033340454,0.38954582810401917,0.12194515019655228,2.8913955688476562,-9.012491226196289
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6400516033172607,0.36428457498550415,0.1088237315416336,5.287871360778809,-3.010349750518799,0.38235098123550415,0.1685180366039276,0.08797917515039444,4.78248405456543,-4.033866882324219,0.6178630590438843,0.4497936964035034,0.08963590115308762,5.277887344360352,-5.669194221496582
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6409914493560791,0.37375608086586,0.10838096588850021,4.869255065917969,-5.845858097076416,0.42648205161094666,0.2121913731098175,0.09387081861495972,5.814901351928711,0.8908051252365112,0.6622579097747803,0.48748382925987244,0.09621575474739075,4.485418319702148,-5.988501071929932
