,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.3620697259902954,0.4535564184188843,0.14848056435585022,1.773751139640808,-12.821573257446289,0.28909438848495483,0.41300737857818604,0.13703544437885284,2.0353028774261475,-12.699732780456543,0.413727343082428,0.4477856457233429,0.13739798963069916,2.152374744415283,-12.309012413024902
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2956876754760742,0.4114503860473633,0.1544109731912613,1.7196646928787231,-12.863378524780273,0.3524370789527893,0.4681944251060486,0.1594034880399704,1.6336241960525513,-13.02350902557373,0.43279412388801575,0.38979917764663696,0.13560225069522858,1.6167794466018677,-12.979619026184082
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.5511852502822876,0.4817363917827606,0.15860119462013245,2.0301928520202637,-12.77685546875,0.32666027545928955,0.45651230216026306,0.1497945487499237,1.927638292312622,-13.221733093261719,0.3101441562175751,0.4915822744369507,0.12261950969696045,2.014313220977783,-13.47396469116211
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.4127379357814789,0.5739973783493042,0.17426161468029022,2.3180811405181885,-12.18157958984375,0.3507305383682251,0.5394324064254761,0.16983896493911743,1.64698326587677,-12.80527114868164,0.39099982380867004,0.49686872959136963,0.1512383669614792,1.4621490240097046,-12.674581527709961
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.4012642502784729,0.37435540556907654,0.1387830227613449,2.0841832160949707,-12.05660343170166,0.3542676866054535,0.5214687585830688,0.19740132987499237,1.9922598600387573,-12.334733963012695,0.3498328924179077,0.5139617323875427,0.16344638168811798,2.486402988433838,-12.108095169067383
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.4052816927433014,0.47732701897621155,0.1360091120004654,2.2179031372070312,-12.72425651550293,0.29904496669769287,0.4569052755832672,0.1428350955247879,1.8384242057800293,-13.520051956176758,0.39307740330696106,0.4173358082771301,0.15013879537582397,2.085832118988037,-12.651094436645508
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3786451518535614,0.5089317560195923,0.19484363496303558,1.4436217546463013,-13.217384338378906,0.37491926550865173,0.6645808219909668,0.1928454041481018,2.0358731746673584,-13.463125228881836,0.3404650390148163,0.4496323764324188,0.15517394244670868,1.4093092679977417,-13.549980163574219
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.39625874161720276,0.49749818444252014,0.16560232639312744,1.902068018913269,-12.787125587463379,0.37397149205207825,0.4298902750015259,0.1762116253376007,2.499216318130493,-13.067153930664062,0.28744441270828247,0.6735901832580566,0.17866945266723633,1.842345952987671,-13.540288925170898
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.4167520999908447,0.4581577777862549,0.1490577757358551,2.2635152339935303,-12.791916847229004,0.35042068362236023,0.46079713106155396,0.16024763882160187,2.6867997646331787,-12.629419326782227,0.3754003643989563,0.4915587902069092,0.15942634642124176,2.2857742309570312,-12.094178199768066
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.336641401052475,0.4939846992492676,0.17551714181900024,1.9135923385620117,-13.460638999938965,0.3576086163520813,0.5019593238830566,0.12773826718330383,1.259109616279602,-13.706093788146973,0.31603890657424927,0.4776897132396698,0.12378343939781189,2.0193092823028564,-13.7881498336792
