,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.24534329771995544,0.07219608128070831,0.03542301058769226,2.4079952239990234,-12.368675231933594,0.11902537941932678,0.03419661521911621,0.001803332008421421,1.7406635284423828,-12.215210914611816,0.24534329771995544,0.07219608128070831,0.03542301058769226,2.4079952239990234,-12.368675231933594
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2453223168849945,0.07156240195035934,0.03613124415278435,1.9789634943008423,-13.061566352844238,0.124754399061203,0.03320351243019104,0.0018052374944090843,1.5127685070037842,-13.256280899047852,0.2453223168849945,0.07156240195035934,0.03613124415278435,1.9789634943008423,-13.061566352844238
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2487599402666092,0.07640567421913147,0.036660727113485336,1.995941400527954,-13.017902374267578,0.10437533259391785,0.025943398475646973,0.0013886919477954507,1.6591085195541382,-12.651322364807129,0.2487599402666092,0.07640567421913147,0.036660727113485336,1.995941400527954,-13.017902374267578
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.258146196603775,0.09127107262611389,0.03693387284874916,2.0129268169403076,-13.067187309265137,0.09716224670410156,0.030023545026779175,0.0017315406585112214,1.5439791679382324,-13.161200523376465,0.258146196603775,0.09127107262611389,0.03693387284874916,2.0129268169403076,-13.067187309265137
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2485617697238922,0.07579337060451508,0.034667354077100754,1.9897849559783936,-12.914270401000977,0.11700651049613953,0.020929992198944092,0.0009458746644668281,1.9080557823181152,-11.74087142944336,0.2485617697238922,0.07579337060451508,0.034667354077100754,1.9897849559783936,-12.914270401000977
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.2485038787126541,0.21168002486228943,0.03900977224111557,1.9083296060562134,-12.962224006652832,0.13237950205802917,0.018776357173919678,0.0007338300929404795,1.5218602418899536,-13.107795715332031,0.2485038787126541,0.21168002486228943,0.03900977224111557,1.9083296060562134,-12.962224006652832
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2487311065196991,0.08778493106365204,0.03445722535252571,2.0373942852020264,-12.827969551086426,0.1196989119052887,0.045094192028045654,0.001352476654574275,1.4062708616256714,-13.922452926635742,0.2487311065196991,0.08778493106365204,0.03445722535252571,2.0373942852020264,-12.827969551086426
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.2657811939716339,0.09408999234437943,0.03588414192199707,1.7561423778533936,-13.1264066696167,0.10028591752052307,0.031409233808517456,0.0015820169355720282,1.7432140111923218,-12.301663398742676,0.2657811939716339,0.09408999234437943,0.03588414192199707,1.7561423778533936,-13.1264066696167
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.2485167384147644,0.07589130103588104,0.034566525369882584,1.8104790449142456,-12.981616020202637,0.11545151472091675,0.02223038673400879,0.0012240908108651638,1.465851068496704,-13.481157302856445,0.2485167384147644,0.07589130103588104,0.034566525369882584,1.8104790449142456,-12.981616020202637
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.24737972021102905,0.0720561295747757,0.03680747374892235,2.0828402042388916,-12.880181312561035,0.09894183278083801,0.027513563632965088,0.0013915804447606206,1.6039741039276123,-12.876537322998047,0.24737972021102905,0.0720561295747757,0.03680747374892235,2.0828402042388916,-12.880181312561035
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.41597431898117065,0.2588691711425781,0.06368305534124374,3.9633419513702393,-9.794416427612305,0.16409409046173096,0.035427480936050415,0.0016494928859174252,2.5789296627044678,-7.171136379241943,0.41597431898117065,0.2588691711425781,0.06368305534124374,3.9633419513702393,-9.794416427612305
