,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.3074336647987366,0.3857007324695587,0.12409180402755737,1.4994213581085205,-13.108271598815918,0.32479938864707947,0.3670295476913452,0.12212781608104706,1.916431188583374,-12.911014556884766,0.3245517611503601,0.41955500841140747,0.1496264487504959,1.7522090673446655,-12.977495193481445
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.32771310210227966,0.5341799259185791,0.12555190920829773,1.4258546829223633,-13.442031860351562,0.44423454999923706,0.446696400642395,0.12835156917572021,2.1684744358062744,-13.188180923461914,0.32367733120918274,0.4747074246406555,0.16652017831802368,2.415630578994751,-13.430797576904297
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3141884505748749,0.48956993222236633,0.1316838264465332,1.4667755365371704,-13.536593437194824,0.3378843069076538,0.40968453884124756,0.13191385567188263,2.0461819171905518,-13.100035667419434,0.29411301016807556,0.3971797823905945,0.12604974210262299,1.4261800050735474,-13.590982437133789
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.3130593001842499,0.532394289970398,0.1393667459487915,1.794484257698059,-13.666998863220215,0.34327924251556396,0.37759682536125183,0.11017993092536926,2.2239017486572266,-13.30301284790039,0.2801722288131714,0.4747830629348755,0.163703054189682,1.5066934823989868,-13.48990535736084
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.37205514311790466,0.42816656827926636,0.14444071054458618,2.0982658863067627,-12.865038871765137,0.3590239882469177,0.4379917085170746,0.12515629827976227,1.9567592144012451,-13.3372163772583,0.31574496626853943,0.4020818769931793,0.14011706411838531,2.1689584255218506,-12.858704566955566
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.4012029469013214,0.4454992115497589,0.1605813354253769,1.6923772096633911,-13.054389953613281,0.29902398586273193,0.38258570432662964,0.12444194406270981,1.3344675302505493,-13.494136810302734,0.2610979974269867,0.6183839440345764,0.17683055996894836,1.6787378787994385,-13.585317611694336
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.30304548144340515,0.3996504247188568,0.15597137808799744,1.5048737525939941,-13.754201889038086,0.3069470226764679,0.5392677783966064,0.1086847260594368,1.6170399188995361,-13.61463737487793,0.29964447021484375,0.5345842838287354,0.1350293904542923,1.567319393157959,-13.986976623535156
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.324926495552063,0.38216257095336914,0.12324261665344238,2.652909517288208,-12.933781623840332,0.3247045576572418,0.32115018367767334,0.09850998222827911,2.3227105140686035,-13.339386940002441,0.2628915011882782,0.5033925771713257,0.15524731576442719,2.2611355781555176,-13.407621383666992
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3984687030315399,0.6320458054542542,0.17525272071361542,2.2145373821258545,-13.361869812011719,0.3875759541988373,0.30439066886901855,0.11992935836315155,1.6771280765533447,-13.09703254699707,0.30009138584136963,0.4342500567436218,0.15304885804653168,1.8135544061660767,-13.50793170928955
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.3060843348503113,0.4641416072845459,0.13764722645282745,1.3315610885620117,-13.514976501464844,0.33196234703063965,0.32362455129623413,0.10980382561683655,2.086545944213867,-12.912405967712402,0.2798307538032532,0.5212922096252441,0.16083607077598572,1.061834454536438,-13.789712905883789
