,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.20116958815515046,0.06744710237266881,0.02022833558775179,1.716932571283082,-12.963426967292412
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2071065101612663,0.06908594761859667,0.01881202130669178,1.8449681542843421,-13.426605766239968
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.254376377103398,0.06648905074559762,0.019961673861648727,1.5830035521887638,-13.575334452886437
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2100263546672603,0.07087123492548425,0.017877836824027517,1.7741809178929395,-13.709044823194285
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2018259513269362,0.0687331813341397,0.018534943955964164,2.213230290382995,-13.133046137311243
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.3023892696406799,0.10161750180783728,0.020914058321641442,1.8836402112862536,-13.414723235411483
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.21052830158668165,0.06893190860471815,0.017960832197345396,1.7633478349097573,-13.587780785901645
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.20708807093208514,0.06877235011725456,0.01795347821567817,1.6070359189876142,-13.609402615257382
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.22891178380830124,0.07234757507883838,0.019440529223926927,1.8626825211050897,-13.582574679512815
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.19239173726017372,0.06948977657834347,0.018408203922129586,1.7908177468451967,-13.699233972486605
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.39103207203249074,0.14409810683694796,0.03807115301702202,2.462125655417551,-10.664109339388068
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.35741174685578514,0.13613449229082353,0.0362978280330338,3.3490090760253675,-9.19135126460532
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.42153139237657944,0.14254488144398453,0.03858843446128319,3.641083531633484,-9.57129310893987
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.36391524119877944,0.14567763648756074,0.037120827596773376,3.958688083927834,-9.124322099491796
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.4008470313177626,0.14226387789046258,0.037360414691695425,2.899222715439486,-10.82762218595341
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.4174047315445774,0.14515014066976764,0.03678423189417323,3.4661426385280936,-9.086002784311997
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.36865242551864114,0.13741839719475796,0.03775968768826512,4.128528868730701,-7.589578440705666
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5463722154796528,0.1387298108527994,0.03922888104655525,3.499088637955098,-9.297094434530983
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.3584047501859169,0.1355966815478925,0.03586573977124127,3.6269160371232743,-9.101000036628655
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5036289742825771,0.14230303614216358,0.039006506754310444,3.664672033090487,-8.816065281896178
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.5625252376260321,0.3572232902877591,0.06266267967039996,4.407641484492569,-8.046639556752156
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.6350507223566049,0.27998728496805697,0.05841449493191855,5.488108729300361,-7.073527335507089
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.5742608055660823,0.23455593552039297,0.05931473615183734,6.356458164331097,-6.682289636403534
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.5397127624278242,0.25826830918304056,0.05633052997754092,4.994605553838897,-7.580628257739549
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.6047337451306172,0.28077636806458084,0.06650943025775996,4.985400558525897,-7.492948478111611
