,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.010263025760650635,6.78312873840332,2.432162284851074,12.849778175354004,99.08740997314453
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.006139934062957764,6.135910987854004,2.151848316192627,13.07327651977539,102.8721694946289
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.008059322834014893,5.4696478843688965,1.8085273504257202,12.50159740447998,83.7920150756836
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.007150590419769287,5.922359466552734,2.0020270347595215,12.538263320922852,91.30229187011719
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.03265571594238281,6.386560440063477,2.211801528930664,13.21532917022705,101.25475311279297
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.02805042266845703,6.413732528686523,2.177471160888672,13.520886421203613,110.5973129272461
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.004905641078948975,6.027665138244629,2.012477397918701,12.985873222351074,99.10103607177734
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.01636326313018799,6.629836082458496,2.031735897064209,12.374972343444824,84.90286254882812
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.005829513072967529,6.88927698135376,2.039043664932251,13.352591514587402,110.8503189086914
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.036081910133361816,6.058311939239502,2.1315758228302,12.272808074951172,85.35771179199219
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.012265682220458984,5.009914398193359,1.8296946287155151,13.924241065979004,99.46730041503906
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.005860388278961182,6.420377254486084,1.9941904544830322,14.04378604888916,107.35098266601562
