,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.19653266668319702,0.09520721435546875,0.013721155934035778,0.20863957703113556,-33.911529541015625,0.018344104290008545,0.7258853316307068,0.1926674246788025,1.6629939079284668,-30.735689163208008,0.013097763061523438,0.753953754901886,0.1738375872373581,1.7344869375228882,-30.451343536376953
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.19622957706451416,0.059672534465789795,0.012696421705186367,0.2342953383922577,-33.912269592285156,0.008558571338653564,0.6333558559417725,0.20061379671096802,1.6941596269607544,-30.399717330932617,0.029869675636291504,0.8401747941970825,0.19544550776481628,1.6988201141357422,-30.359262466430664
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.19908475875854492,0.09893429279327393,0.015533583238720894,0.2402842491865158,-33.900733947753906,-0.00933825969696045,0.7014000415802002,0.1782761961221695,1.8340566158294678,-30.371702194213867,0.04136759042739868,0.5398434996604919,0.1621507704257965,1.761098861694336,-30.557022094726562
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.19548672437667847,0.06917458772659302,0.014169294387102127,0.17969514429569244,-33.94078826904297,0.011805295944213867,0.6019743084907532,0.20003286004066467,1.7418781518936157,-30.339763641357422,-0.010169029235839844,0.628277063369751,0.17245908081531525,1.6075267791748047,-30.87793731689453
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.19869130849838257,0.09913831949234009,0.014607297256588936,0.20592696964740753,-33.92774200439453,0.03423595428466797,0.6537813544273376,0.16043159365653992,1.700156331062317,-30.647838592529297,-0.0007957220077514648,0.7056528329849243,0.18782241642475128,1.6816946268081665,-30.68130111694336
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.1965961456298828,0.09355109930038452,0.017904294654726982,0.6625924110412598,-33.48789978027344,0.006171703338623047,0.5533921122550964,0.19865642488002777,1.7172328233718872,-30.27974510192871,0.005692780017852783,0.6144730448722839,0.16960684955120087,1.7002272605895996,-30.27733039855957
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.19399505853652954,0.06273174285888672,0.013421114534139633,0.1935311257839203,-33.9398078918457,-0.002675175666809082,0.6286354660987854,0.18160158395767212,1.5643041133880615,-30.92838478088379,0.015560150146484375,1.004450798034668,0.16718822717666626,1.7314159870147705,-30.427762985229492
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.19802796840667725,0.07797980308532715,0.0165388360619545,0.38616496324539185,-33.85249710083008,0.04838073253631592,0.505067765712738,0.16496115922927856,1.5351125001907349,-31.256593704223633,-0.0028374195098876953,0.7396126985549927,0.18824607133865356,1.6462604999542236,-30.631200790405273
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.19328993558883667,0.09317153692245483,0.014943431131541729,0.24109996855258942,-33.91395950317383,0.001871943473815918,0.5772590041160583,0.19082169234752655,1.681292176246643,-30.559871673583984,0.01672309637069702,0.7416269779205322,0.18836334347724915,1.653861403465271,-30.697525024414062
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.19871294498443604,0.08178240060806274,0.014563354663550854,0.24408294260501862,-33.9224853515625,-0.021384835243225098,0.6670382022857666,0.20917059481143951,1.670323133468628,-30.510417938232422,0.01226043701171875,0.6361769437789917,0.17806215584278107,1.7494597434997559,-30.302310943603516
