,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.1995539665222168,0.007269322872161865,0.0004098571662325412,0.18136000633239746,-33.933963775634766,0.20776903629302979,0.005889892578125,0.00047923598322086036,0.1815672218799591,-33.9456901550293,0.20776903629302979,0.005889892578125,0.00047923598322086036,0.1815672218799591,-33.9456901550293
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.19954586029052734,0.0038962364196777344,0.00028498575557023287,0.261285662651062,-33.892364501953125,0.20776903629302979,0.00234907865524292,0.00036778280627913773,0.23693616688251495,-33.90997314453125,0.20776903629302979,0.00234907865524292,0.00036778280627913773,0.23693616688251495,-33.90997314453125
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.19956529140472412,0.003864765167236328,0.0003334928769618273,0.1969522088766098,-33.924217224121094,0.20776903629302979,0.0037904977798461914,0.00046037096763029695,0.2253466695547104,-33.92251205444336,0.20776903629302979,0.0037904977798461914,0.00046037096763029695,0.2253466695547104,-33.92251205444336
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.19949322938919067,0.010486483573913574,0.0004299448919482529,0.17445646226406097,-33.93824005126953,0.20774853229522705,0.009251952171325684,0.00042047331226058304,0.20422378182411194,-33.939292907714844,0.20774853229522705,0.009251952171325684,0.00042047331226058304,0.20422378182411194,-33.939292907714844
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.19951432943344116,0.006016641855239868,0.00036295189056545496,0.1907586008310318,-33.92948532104492,0.20774853229522705,0.009694606065750122,0.00048761125071905553,0.206044539809227,-33.94023513793945,0.20774853229522705,0.009694606065750122,0.00048761125071905553,0.206044539809227,-33.94023513793945
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.19953656196594238,0.009361863136291504,0.00039556605042889714,0.4471529424190521,-33.70638656616211,0.2077510952949524,0.010181009769439697,0.0005003865226171911,0.421299010515213,-33.73384475708008,0.2077510952949524,0.010181009769439697,0.0005003865226171911,0.421299010515213,-33.73384475708008
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.19956135749816895,0.0033658742904663086,0.00030613987473770976,0.16318674385547638,-33.94585418701172,0.20786958932876587,0.005208909511566162,0.0003998113388661295,0.18974873423576355,-33.947696685791016,0.20786958932876587,0.005208909511566162,0.0003998113388661295,0.18974873423576355,-33.947696685791016
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.1995629072189331,0.019309043884277344,0.00042406097054481506,0.1692785769701004,-33.947731018066406,0.20776188373565674,0.020546555519104004,0.0005095975357107818,0.13893988728523254,-33.96148681640625,0.20776188373565674,0.020546555519104004,0.0005095975357107818,0.13893988728523254,-33.96148681640625
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.1995036005973816,0.003168344497680664,0.00028186352574266493,0.16214346885681152,-33.94710159301758,0.20776903629302979,0.0026154518127441406,0.00040422697202302516,0.17320196330547333,-33.95058822631836,0.20776903629302979,0.0026154518127441406,0.00040422697202302516,0.17320196330547333,-33.95058822631836
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.1995859146118164,0.01709049940109253,0.0004884408554062247,0.16659550368785858,-33.943359375,0.20776903629302979,0.017850756645202637,0.0005324186640791595,0.20008493959903717,-33.94727325439453,0.20776903629302979,0.017850756645202637,0.0005324186640791595,0.20008493959903717,-33.94727325439453
