,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,-0.12488532066345215,1.145741581916809,0.25571882724761963,2.2818479537963867,-27.591007232666016,0.1808120608329773,0.03728973865509033,0.011397335678339005,1.1128228902816772,-32.79846954345703,0.12369471788406372,0.012760698795318604,0.002476379508152604,1.814010500907898,-30.20820426940918
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,-0.11392760276794434,0.7371581196784973,0.2574455440044403,2.373478889465332,-26.808135986328125,0.18199408054351807,0.04922020435333252,0.010933135636150837,1.0922297239303589,-32.580810546875,0.1237456202507019,0.008943676948547363,0.002410318935289979,1.7889556884765625,-30.028564453125
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,-0.09053313732147217,0.6770418286323547,0.22213633358478546,2.1976187229156494,-28.217931747436523,0.18010461330413818,0.057293593883514404,0.01146630197763443,1.1739224195480347,-32.72105407714844,0.12331908941268921,0.01536703109741211,0.003032205393537879,1.859954833984375,-30.202369689941406
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,-0.08350157737731934,1.0604805946350098,0.23768465220928192,2.350113868713379,-27.309062957763672,0.1836944818496704,0.03728175163269043,0.011033564805984497,1.0910981893539429,-32.85552215576172,0.12382817268371582,0.01024717092514038,0.002970946254208684,1.7963699102401733,-30.28386878967285
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,-0.05268371105194092,0.8736981749534607,0.25088784098625183,2.392893075942993,-27.049686431884766,0.18117594718933105,0.08414411544799805,0.010728337801992893,1.2169280052185059,-32.53070831298828,0.1235044002532959,0.01212841272354126,0.0023300936445593834,1.914452314376831,-29.863615036010742
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,-0.06384396553039551,0.9517706632614136,0.23086413741111755,2.4136483669281006,-26.814682006835938,0.1832473874092102,0.03543931245803833,0.010266514495015144,1.137581706047058,-32.387451171875,0.123634934425354,0.02565014362335205,0.002528857672587037,1.8357757329940796,-29.756242752075195
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,-0.11094403266906738,0.8934360146522522,0.2467236965894699,2.384202241897583,-26.819717407226562,0.18194371461868286,0.08177858591079712,0.011166994459927082,1.0312755107879639,-32.927310943603516,0.12320059537887573,0.026614367961883545,0.0027705198153853416,1.747948169708252,-30.347503662109375
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,-0.0665210485458374,1.0111541748046875,0.25225088000297546,2.2833993434906006,-27.666933059692383,0.1824272871017456,0.03975611925125122,0.01080640871077776,1.094734787940979,-32.80144119262695,0.12353044748306274,0.010208427906036377,0.002249953104183078,1.8007992506027222,-30.232025146484375
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,-0.10673379898071289,0.878286600112915,0.24232527613639832,2.3053855895996094,-27.54698371887207,0.18064427375793457,0.03459668159484863,0.013291898183524609,1.0810513496398926,-32.81089401245117,0.12257212400436401,0.008607625961303711,0.002526928437873721,1.7768162488937378,-30.278911590576172
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,-0.05881798267364502,0.8816283345222473,0.2522293031215668,2.241504192352295,-27.731245040893555,0.1820765733718872,0.04149430990219116,0.011933829635381699,1.095592975616455,-32.77558135986328,0.12378567457199097,0.013232231140136719,0.002907505724579096,1.7971466779708862,-30.162288665771484
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,-0.0945366621017456,0.8112607598304749,0.27151063084602356,1.7327550649642944,-30.708871841430664,0.1861811876296997,0.04037123918533325,0.012297705747187138,1.049111247062683,-32.654396057128906,0.1252080202102661,0.02736508846282959,0.0030798998195677996,1.1719765663146973,-32.929290771484375
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,-0.0748291015625,0.8783857226371765,0.24095295369625092,1.828130841255188,-30.552143096923828,0.18602341413497925,0.0447726845741272,0.010790637694299221,1.0541735887527466,-32.65376281738281,0.12497580051422119,0.013975858688354492,0.0029079709202051163,1.1784032583236694,-32.939876556396484
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,-0.08548033237457275,0.7414543032646179,0.22371414303779602,1.7164860963821411,-30.87114906311035,0.1864275336265564,0.052328646183013916,0.013891071081161499,1.0585094690322876,-32.65817642211914,0.12500113248825073,0.025180339813232422,0.0027348024304956198,1.1829315423965454,-32.9298095703125
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,-0.10947155952453613,1.0619232654571533,0.27110207080841064,1.7879737615585327,-30.733606338500977,0.18648451566696167,0.04735922813415527,0.011574405245482922,1.1070550680160522,-32.56277847290039,0.12514358758926392,0.032742857933044434,0.0031623891554772854,1.2407718896865845,-32.83163833618164
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,-0.05977165699005127,0.8203536868095398,0.2551712691783905,1.9036142826080322,-30.40691375732422,0.1866016983985901,0.04995369911193848,0.013773857615888119,1.0899327993392944,-32.59348678588867,0.12514615058898926,0.03525102138519287,0.0030097332783043385,1.2365843057632446,-32.82612991333008
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,-0.10618126392364502,1.6010953187942505,0.2911202311515808,1.641452670097351,-30.94963836669922,0.18483561277389526,0.07104706764221191,0.013306699693202972,1.087441325187683,-32.58180236816406,0.12550228834152222,0.013750433921813965,0.002244694158434868,1.2170382738113403,-32.872074127197266
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,-0.12261641025543213,0.8705731630325317,0.23619550466537476,1.5492206811904907,-31.322540283203125,0.18466615676879883,0.07909655570983887,0.011627165600657463,1.1030073165893555,-32.568050384521484,0.12536609172821045,0.02043008804321289,0.002849905751645565,1.225332498550415,-32.87398147583008
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,-0.07448852062225342,0.8517119288444519,0.2626783847808838,1.7800592184066772,-30.7419490814209,0.18383312225341797,0.044609129428863525,0.010798723436892033,1.066127896308899,-32.62681198120117,0.12554043531417847,0.030903279781341553,0.002686235588043928,1.192300796508789,-32.900657653808594
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,-0.07701945304870605,1.5614726543426514,0.26743873953819275,1.7302050590515137,-30.818941116333008,0.18752825260162354,0.04349958896636963,0.011688188649713993,1.0723363161087036,-32.62901306152344,0.12551528215408325,0.029446065425872803,0.0028414500411599874,1.2279224395751953,-32.835391998291016
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,-0.07991743087768555,0.9984180331230164,0.29472094774246216,1.9835573434829712,-29.903079986572266,0.18578249216079712,0.06147921085357666,0.012979121878743172,1.0907663106918335,-32.605247497558594,0.12534815073013306,0.023733913898468018,0.0027267190162092447,1.2412711381912231,-32.825721740722656
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,-0.05776011943817139,1.2168045043945312,0.25259628891944885,1.6182262897491455,-31.344337463378906,0.18984454870224,0.06649243831634521,0.0144237345084548,1.3653053045272827,-31.31725311279297,0.12714147567749023,0.018703699111938477,0.002694969531148672,1.1472901105880737,-33.00017166137695
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,-0.0811765193939209,0.907966673374176,0.24563485383987427,1.682849407196045,-31.181442260742188,0.1880696415901184,0.1177147626876831,0.013365658931434155,1.3869651556015015,-31.27035140991211,0.12714385986328125,0.016768932342529297,0.0031585614196956158,1.1930317878723145,-32.91885757446289
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,-0.06231069564819336,0.8057871460914612,0.25022268295288086,1.7681868076324463,-31.21123504638672,0.1888476014137268,0.038089871406555176,0.013109295628964901,1.3737521171569824,-31.32532501220703,0.12650418281555176,0.019537270069122314,0.002976252231746912,1.189189076423645,-32.94709396362305
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,-0.06329107284545898,1.0269460678100586,0.25560715794563293,1.5662453174591064,-31.52323341369629,0.18757909536361694,0.07460218667984009,0.012329657562077045,1.3890821933746338,-31.26024627685547,0.1270275115966797,0.027508199214935303,0.0027583048213273287,1.2025549411773682,-32.91666793823242
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,-0.07486498355865479,1.0187653303146362,0.29468265175819397,1.5907167196273804,-31.332263946533203,0.18637830018997192,0.05977123975753784,0.012473165057599545,1.3861401081085205,-31.275739669799805,0.12702584266662598,0.0172119140625,0.0027174772694706917,1.1963073015213013,-32.9172477722168
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,-0.11554360389709473,0.9582511782646179,0.25295382738113403,1.5398389101028442,-31.668371200561523,0.18967026472091675,0.12674343585968018,0.014561694115400314,1.371480941772461,-31.3194580078125,0.1269792914390564,0.01706552505493164,0.002818216336891055,1.1776260137557983,-32.95907974243164
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,-0.10767233371734619,0.7876047492027283,0.259616494178772,1.5968397855758667,-31.52110481262207,0.18689441680908203,0.05028665065765381,0.014108048751950264,1.3896483182907104,-31.267093658447266,0.12673801183700562,0.029979407787322998,0.003369907382875681,1.2116971015930176,-32.902122497558594
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,-0.167669415473938,1.218005657196045,0.26717305183410645,1.909633994102478,-30.496185302734375,0.18761920928955078,0.049143970012664795,0.013020525686442852,1.4014989137649536,-31.278873443603516,0.12674450874328613,0.02468562126159668,0.003044607350602746,1.2731109857559204,-32.8044548034668
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,-0.10296964645385742,1.058042287826538,0.2960052490234375,1.5952578783035278,-31.49654769897461,0.18909287452697754,0.05473506450653076,0.013568954542279243,1.3847627639770508,-31.27557373046875,0.1267716884613037,0.0155411958694458,0.0025400931481271982,1.2011067867279053,-32.910457611083984
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,-0.09687542915344238,1.349454641342163,0.2741859257221222,1.6048057079315186,-31.37215805053711,0.18738359212875366,0.07321792840957642,0.012965989299118519,1.3818989992141724,-31.2707576751709,0.12647736072540283,0.01754021644592285,0.003026153426617384,1.1789458990097046,-32.9443244934082
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,-0.09489226341247559,0.9991550445556641,0.2701040208339691,1.709215760231018,-31.135122299194336,0.19196128845214844,0.10252255201339722,0.013456707820296288,1.646583080291748,-29.923824310302734,0.12869411706924438,0.024058163166046143,0.0032043736428022385,1.3213151693344116,-32.41883087158203
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,-0.11155188083648682,0.8497929573059082,0.24635939300060272,1.6770741939544678,-31.148916244506836,0.19206219911575317,0.07525426149368286,0.012885518372058868,1.6392430067062378,-29.945589065551758,0.1285114288330078,0.032311201095581055,0.003051839070394635,1.316436529159546,-32.4556770324707
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,-0.1226201057434082,1.0370756387710571,0.26207444071769714,1.7520250082015991,-30.950166702270508,0.18734103441238403,0.0635061264038086,0.01371829491108656,1.6606783866882324,-29.89249610900879,0.12873876094818115,0.01669442653656006,0.0030249333940446377,1.3440358638763428,-32.40177536010742
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,-0.05723083019256592,0.8098745942115784,0.25581082701683044,1.600437879562378,-31.36455535888672,0.19304901361465454,0.06733715534210205,0.012890650890767574,1.6459400653839111,-29.941818237304688,0.12866997718811035,0.02756112813949585,0.0033468555193394423,1.3261767625808716,-32.4466552734375
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,-0.07765650749206543,0.8893733620643616,0.250559538602829,1.5987746715545654,-31.488008499145508,0.19277948141098022,0.051460087299346924,0.01265292800962925,1.6276029348373413,-30.005962371826172,0.12871980667114258,0.012688398361206055,0.0027681533247232437,1.3127541542053223,-32.43003845214844
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,-0.06077408790588379,0.8567444086074829,0.24668216705322266,1.597472906112671,-31.528778076171875,0.18989676237106323,0.12272197008132935,0.014159143902361393,1.6374133825302124,-29.946979522705078,0.12846910953521729,0.020131468772888184,0.003220508573576808,1.2899880409240723,-32.47373962402344
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,-0.07376396656036377,1.0250133275985718,0.26782283186912537,1.6203758716583252,-31.25611114501953,0.1892096996307373,0.05719125270843506,0.014613847248256207,1.6203408241271973,-30.01129722595215,0.12842345237731934,0.012247264385223389,0.003047692123800516,1.2564560174942017,-32.54820251464844
37,1.5,0.0486140251159668,0.10490399599075317,0.010984886437654495,-0.120758056640625,0.838498592376709,0.23886293172836304,1.5963221788406372,-31.47563934326172,0.19161099195480347,0.05200141668319702,0.014299491420388222,1.6267496347427368,-29.981321334838867,0.1284903883934021,0.04016745090484619,0.0035830687265843153,1.2791997194290161,-32.52471160888672
38,1.5,0.04179102182388306,0.07675915956497192,0.010863717645406723,-0.11590027809143066,1.3648890256881714,0.25607940554618835,1.7199259996414185,-30.96030616760254,0.1931745409965515,0.09858572483062744,0.014180583879351616,1.6402734518051147,-29.891712188720703,0.12878578901290894,0.012478411197662354,0.002663798863068223,1.28018057346344,-32.490234375
39,1.5,0.04008525609970093,0.07761186361312866,0.01111072488129139,-0.11472225189208984,0.9666262865066528,0.2673204243183136,1.6967178583145142,-31.219449996948242,0.19052153825759888,0.0762624740600586,0.014317500405013561,1.622460126876831,-29.979969024658203,0.12818342447280884,0.03541213274002075,0.00336594320833683,1.2608997821807861,-32.54329299926758
40,1.7999999523162842,0.02985072135925293,0.11002129316329956,0.018036283552646637,-0.05248689651489258,0.8108161091804504,0.2156497985124588,1.768568515777588,-30.749576568603516,0.19314604997634888,0.0462878942489624,0.014639421366155148,1.8387069702148438,-28.784406661987305,0.13099229335784912,0.053091585636138916,0.0031969898846000433,1.4293276071548462,-31.960336685180664
41,1.7999999523162842,0.0281449556350708,0.1228145956993103,0.02059491164982319,-0.07486701011657715,0.8817942142486572,0.25089552998542786,1.7504069805145264,-31.04053497314453,0.19558477401733398,0.09109747409820557,0.014173423871397972,1.8161141872406006,-28.875171661376953,0.13064217567443848,0.026371777057647705,0.0032078169751912355,1.414862036705017,-31.963239669799805
42,1.7999999523162842,0.03667372465133667,0.11599153280258179,0.017924437299370766,-0.14275360107421875,0.9991928935050964,0.2583017647266388,1.717585802078247,-31.127798080444336,0.19397586584091187,0.12419146299362183,0.013911408372223377,1.8262251615524292,-28.828170776367188,0.13039833307266235,0.024804770946502686,0.0035050073638558388,1.4010018110275269,-31.996871948242188
43,1.7999999523162842,0.03496795892715454,0.11428570747375488,0.013217284344136715,-0.11137878894805908,1.0184612274169922,0.2844076156616211,1.8859224319458008,-30.800701141357422,0.19432789087295532,0.09899049997329712,0.014620008878409863,1.8177276849746704,-28.85979652404785,0.13012444972991943,0.03230857849121094,0.003171021118760109,1.3954927921295166,-32.01863479614258
44,1.7999999523162842,0.024733424186706543,0.14840078353881836,0.016111472621560097,-0.06625902652740479,0.8404825329780579,0.26551923155784607,1.726915955543518,-30.974929809570312,0.1932944655418396,0.08588331937789917,0.016068706288933754,1.8075355291366577,-28.925477981567383,0.13110947608947754,0.02346700429916382,0.003243003971874714,1.3880218267440796,-32.056983947753906
45,1.7999999523162842,0.02388054132461548,0.1006397008895874,0.015873784199357033,-0.06670606136322021,0.8774888515472412,0.2828509211540222,1.7484471797943115,-30.696712493896484,0.1963544487953186,0.0694381594657898,0.01381932944059372,1.8081027269363403,-28.91259765625,0.13062632083892822,0.030109286308288574,0.003188673872500658,1.3893013000488281,-32.027374267578125
46,1.7999999523162842,0.03155648708343506,0.10405111312866211,0.014163374900817871,-0.06407904624938965,0.996662974357605,0.27430960536003113,1.792973518371582,-30.519371032714844,0.1970624327659607,0.04717385768890381,0.013165248557925224,1.817125916481018,-28.865345001220703,0.1308712363243103,0.01860576868057251,0.0029463835526257753,1.4070252180099487,-31.99768829345703
47,1.7999999523162842,0.04008525609970093,0.11428570747375488,0.015892434865236282,-0.08762717247009277,0.8248695731163025,0.2796997129917145,1.6879169940948486,-31.034563064575195,0.19108045101165771,0.04940086603164673,0.01477964036166668,1.8110307455062866,-28.871681213378906,0.1306697130203247,0.014301776885986328,0.003154069883748889,1.378594160079956,-32.02732849121094
48,1.7999999523162842,0.03496795892715454,0.13987207412719727,0.014885763637721539,-0.08650827407836914,0.9197969436645508,0.2438138872385025,1.8247274160385132,-30.529142379760742,0.19590163230895996,0.043536484241485596,0.013146799057722092,1.8175350427627563,-28.81163787841797,0.13098931312561035,0.013528883457183838,0.0029613845981657505,1.3836748600006104,-32.00770950317383
49,1.7999999523162842,0.04179102182388306,0.11172705888748169,0.01459214836359024,-0.10356283187866211,0.8155819177627563,0.23676733672618866,1.699889898300171,-30.950471878051758,0.19591504335403442,0.130581796169281,0.014465143904089928,1.8377902507781982,-28.757423400878906,0.13087248802185059,0.037135958671569824,0.00337741756811738,1.4164170026779175,-31.958911895751953
50,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,-0.09655261039733887,0.8009663820266724,0.25245344638824463,2.4850547313690186,-26.548542022705078,0.18342125415802002,0.04571610689163208,0.01187784131616354,1.1189548969268799,-32.780269622802734,0.12371718883514404,0.01149815320968628,0.002751358086243272,1.811436414718628,-30.216957092285156
51,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,-0.046791672706604004,0.7909520864486694,0.2620270848274231,2.1773102283477783,-27.97987174987793,0.1824513077735901,0.03387230634689331,0.011045019142329693,1.0893281698226929,-32.59137725830078,0.12334293127059937,0.017619669437408447,0.0028732046484947205,1.792827844619751,-30.00787925720215
52,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,-0.06877076625823975,1.0537521839141846,0.283263623714447,2.4138171672821045,-27.242183685302734,0.18157970905303955,0.04416376352310181,0.011425315402448177,1.1789568662643433,-32.7100944519043,0.12389332056045532,0.017747163772583008,0.0023332436103373766,1.8583333492279053,-30.20928955078125
53,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,-0.09459412097930908,0.8346342444419861,0.26420456171035767,2.3594274520874023,-27.192779541015625,0.18123102188110352,0.045906782150268555,0.013261641375720501,1.1055763959884644,-32.819313049316406,0.12377238273620605,0.011573612689971924,0.0027746977284550667,1.796082615852356,-30.285165786743164
54,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,-0.07356631755828857,1.1348072290420532,0.27371731400489807,2.4190146923065186,-26.876771926879883,0.18355530500411987,0.07021951675415039,0.01205980684608221,1.2172614336013794,-32.526668548583984,0.12355935573577881,0.01924121379852295,0.0030896191019564867,1.9182934761047363,-29.84040641784668
55,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,-0.0991983413696289,1.0043452978134155,0.26034027338027954,2.364274740219116,-26.830034255981445,0.184309184551239,0.04440885782241821,0.012506324797868729,1.1337867975234985,-32.388893127441406,0.12362402677536011,0.023588955402374268,0.002824237570166588,1.8366377353668213,-29.745744705200195
