FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.08045977354049683,-0.9012759327888489,-0.3565517258644104,-0.2567225383936015,-0.1545470505952835,-0.1589706540107727,-0.3075653314590454,-0.44921180605888367,-0.10873457789421082,-0.20424693822860718,-0.09598404914140701,-0.02517654560506344,-0.3580055236816406,-0.28268688917160034,-0.308390736579895,-0.3583779036998749,-0.07621371746063232,-0.18137043714523315,-0.18137043714523315,-0.22894789278507233,-0.1430104821920395,-0.26457902789115906,
0.01149425283074379,0.5644673109054565,-0.2696551735699177,-0.2967690773997059,-0.06361108273267746,-0.1755428910255432,-0.1774756759405136,-0.30455175042152405,-0.03774283453822136,-0.15632124245166779,-0.12008906155824661,-0.025193387642502785,-0.38029229640960693,0.05241060256958008,-0.3504031300544739,-0.3338673710823059,0.01433712150901556,-0.06088588386774063,-0.06088588386774063,-0.37873831391334534,0.020784856751561165,-0.10824062675237656,
0.05747126415371895,0.7318422794342041,-0.1443678179010749,-0.29996823453224436,0.0021009824704378843,-0.17721132934093475,-0.08564504981040955,-0.2813807725906372,0.16672499477863312,-0.02796042710542679,-0.1303018182516098,-0.025200016796588898,-0.2623884975910187,-0.5923891067504883,-0.2915879786014557,-0.28045791387557983,-0.017676133662462234,0.013145910575985909,0.013145910575985909,-0.4905152916908264,0.03718117997050285,-0.11892157793045044,
-0.1034482792019844,0.546473503112793,-0.052873564772307875,-0.2732891628998013,-0.08949092775583267,-0.18028487265110016,0.030477875843644142,-0.0491890124976635,0.0005149394273757935,0.08886073529720306,-0.13044477999210358,-0.02519947476685047,-0.156681090593338,0.2294699102640152,-0.2308611422777176,-0.19874268770217896,-0.10725086182355881,0.0034530276898294687,0.0034530276898294687,-0.37841516733169556,-0.0035315565764904022,-0.0007409080862998962,
-0.14942528307437897,-0.6678992509841919,-0.02505747150629759,-0.21339821730822214,-0.19721166789531708,-0.173600435256958,-0.01108041126281023,0.02677987515926361,-0.06652271002531052,0.05189026892185211,-0.11980225145816803,-0.025199027732014656,-0.020389048382639885,0.8326557874679565,-0.17625519633293152,-0.13109101355075836,-0.22035904228687286,-0.1015419214963913,-0.1015419214963913,-0.2917393147945404,-0.15743260085582733,-0.047600120306015015,
-0.26436781883239746,-0.9962484836578369,-0.0825287376344204,-0.12107307259364763,-0.28002867102622986,-0.16116562485694885,-0.09860479831695557,0.19778960943222046,-0.19859060645103455,-0.14025664329528809,-0.10015758872032166,-0.025196388363838196,0.042249083518981934,-0.5527690649032593,-0.12079527974128723,-0.05063474923372269,-0.32664528489112854,-0.21557831764221191,-0.21557831764221191,-0.1240932047367096,-0.29712823033332825,-0.22217056155204773,
-0.3563218414783478,0.8344361782073975,-0.16735632173717022,-0.055182412380974155,-0.32383590936660767,-0.15443845093250275,-0.1847856640815735,0.08704076707363129,-0.26965755224227905,-0.3102235198020935,-0.08109082281589508,-0.02519218623638153,0.01768273115158081,-0.40341633558273315,-0.07417116314172745,-0.0035055072512477636,-0.3712165653705597,-0.3438728451728821,-0.3438728451728821,-0.08837208151817322,-0.3441883623600006,-0.2851375341415405,
-0.40229883790016174,0.29726719856262207,-0.24068965539336204,-0.0165695276079752,-0.2618190050125122,-0.11328127235174179,-0.29117074608802795,-0.0963127464056015,-0.4528886079788208,-0.49150756001472473,-0.06635639071464539,-0.02519218623638153,-0.01914001815021038,0.1741381734609604,-0.034828461706638336,-0.022570854052901268,-0.29116204380989075,-0.3896210491657257,-0.3896210491657257,-0.03768865019083023,-0.44821053743362427,-0.3728023171424866,
-0.3103448152542114,-0.11955463886260986,-0.32367816552519796,-0.019014822025438194,-0.14414535462856293,-0.11164627969264984,-0.3529438078403473,-0.2931460738182068,-0.4042865037918091,-0.4827769100666046,-0.058654751628637314,-0.02519218623638153,-0.1314060240983963,0.5287039279937744,-0.0870465561747551,-0.09397559612989426,-0.1607210338115692,-0.2992042601108551,-0.2992042601108551,-0.0966486930847168,-0.34268489480018616,-0.24972811341285706,
-0.17241379618644714,0.27104365825653076,-0.31149424821138383,-0.04759870207735306,-0.029406758025288582,-0.11387114226818085,-0.31955552101135254,-0.41515588760375977,-0.1577901840209961,-0.37357500195503235,-0.0566687248647213,-0.02519218623638153,-0.2140318602323532,-0.8867936730384827,-0.1442575305700302,-0.17952600121498108,-0.022144770249724388,-0.16910503804683685,-0.16910503804683685,-0.21134860813617706,-0.2521190643310547,-0.16807246208190918,
-0.05747126415371895,-0.14278119802474976,-0.24137931033968926,-0.09870430321108759,0.002377636032178998,-0.12053006142377853,-0.21077042818069458,-0.4948302209377289,-0.11960580945014954,-0.17293453216552734,-0.06378785520792007,-0.02519218623638153,-0.3247295320034027,0.3993220925331116,-0.20406539738178253,-0.2625083923339844,0.0009727642755024135,-0.05549336597323418,-0.05549336597323418,-0.3468155860900879,-0.08971399068832397,-0.0018067620694637299,
-0.01149425283074379,-0.560583233833313,-0.10804597876965999,-0.1872247381134382,-0.0687497928738594,-0.1492743343114853,-0.13515333831310272,-0.4809828996658325,0.03746919706463814,-0.022971399128437042,-0.07226765900850296,-0.02519218623638153,-0.38199928402900696,-0.7268704771995544,-0.305666983127594,-0.34802618622779846,-0.05626808479428291,0.022603487595915794,0.022603487595915794,-0.40606027841567993,-0.015894584357738495,0.007634177338331938,
-0.05747126415371895,0.7419034242630005,-0.026436781622469426,-0.26168191795141116,-0.16784121096134186,-0.15555307269096375,0.03596566990017891,-0.2795487642288208,-0.08388088643550873,0.02329377271234989,-0.08145155012607574,-0.02519218623638153,-0.3061547875404358,0.0790732353925705,-0.35319188237190247,-0.32769542932510376,-0.18666522204875946,0.009570621885359287,0.009570621885359287,-0.33881860971450806,0.0007859822362661362,0.005691824480891228,
-0.14942528307437897,-0.8501870036125183,0.012643678188323975,-0.30432754096816994,-0.2745753228664398,-0.16954003274440765,0.04531344026327133,-0.17185889184474945,-0.16378729045391083,0.0660092905163765,-0.0882529765367508,-0.02519218623638153,-0.2119246870279312,-0.5462024807929993,-0.29614800214767456,-0.2668461799621582,-0.29976412653923035,-0.08835113048553467,-0.08835113048553467,-0.15380239486694336,-0.028076818212866783,-0.058735594153404236,
-0.2183908075094223,0.012615799903869629,-0.032183908224105835,-0.30195616824025984,-0.374830037355423,-0.17350441217422485,-0.06967544555664062,0.021126478910446167,-0.2535514235496521,-0.1305704414844513,-0.09263533353805542,-0.02519218623638153,-0.06259255111217499,-0.2841915488243103,-0.23075468838214874,-0.17828699946403503,-0.3218393921852112,-0.20593883097171783,-0.20593883097171783,-0.04364670068025589,-0.21297891438007355,-0.18242952227592468,
-0.3333333432674408,0.4183995723724365,-0.11862069010734558,-0.26984697514696854,-0.36461442708969116,-0.17518824338912964,-0.11676067113876343,0.04400700330734253,-0.36112675070762634,-0.2512226104736328,-0.09310533106327057,-0.02519218623638153,0.02701471373438835,0.7375593185424805,-0.18491008877754211,-0.10089679062366486,-0.230523943901062,-0.3333820402622223,-0.3333820402622223,-0.002316288650035858,-0.29069197177886963,-0.2087283432483673,
-0.40229883790016174,0.43646693229675293,-0.19241379350423812,-0.2063559944463711,-0.2847009003162384,-0.1698664277791977,-0.2697839140892029,0.11557802557945251,-0.36583709716796875,-0.34351783990859985,-0.09060962498188019,-0.02519218623638153,0.03941989690065384,0.1462370753288269,-0.1362616866827011,-0.041814301162958145,-0.11467151343822479,-0.37967440485954285,-0.37967440485954285,-0.061717595905065536,-0.32456377148628235,-0.28150713443756104,
-0.3563218414783478,-0.6046832799911499,-0.3052873559296131,-0.11247478182278728,-0.1559051275253296,-0.15825171768665314,-0.33379802107810974,-0.0825192928314209,-0.26922741532325745,-0.41471561789512634,-0.08661527931690216,-0.02519218623638153,0.03454134240746498,-0.7306094169616699,-0.08734121173620224,-0.0045361896045506,0.02146092802286148,-0.29203954339027405,-0.29203954339027405,-0.19639283418655396,-0.2570377588272095,-0.3122631013393402,
-0.2183908075094223,0.06034362316131592,-0.3664367797970772,-0.045190556069450605,-0.0635913759469986,-0.14054137468338013,-0.3514523506164551,-0.15823103487491608,-0.09862862527370453,-0.3392144739627838,-0.0808696448802948,-0.02519218623638153,-0.035122279077768326,-0.7079423666000366,-0.03466854989528656,-0.0522552952170372,0.04798924922943115,-0.15827836096286774,-0.15827836096286774,-0.22965377569198608,-0.07130192965269089,-0.18717478215694427,
-0.17241379618644714,0.8691333532333374,-0.27931034699082374,-0.00811933464526593,-0.003113863291218877,-0.11416751146316528,-0.3093138635158539,-0.23196184635162354,-0.05588207393884659,-0.17765524983406067,-0.07583270967006683,-0.02519218623638153,-0.16110946238040924,0.3134106993675232,-0.055168334394693375,-0.11365915834903717,-0.01482799556106329,0.0004812096885871142,0.0004812096885871142,-0.28458312153816223,0.006318680942058563,-0.08287814259529114,
-0.05747126415371895,-0.7888340353965759,-0.12551724325865507,-0.012536301482311885,-0.0909181535243988,-0.12458068877458572,-0.17915426194667816,-0.3913919925689697,-0.06085768714547157,-0.032423004508018494,-0.07310746610164642,-0.02519218623638153,-0.26322364807128906,-1.3775144815444946,-0.11418139189481735,-0.20560184121131897,-0.13932780921459198,0.03213762864470482,0.03213762864470482,-0.23118847608566284,0.1564033031463623,-0.0072264289483428,
-0.01149425283074379,-0.49609309434890747,-0.02183908108621836,-0.042195458588975276,-0.1975473016500473,-0.12000413239002228,-0.08683786541223526,-0.3808969557285309,-0.08997837454080582,-0.04738801717758179,-0.07265942543745041,-0.02519218623638153,-0.35747554898262024,0.2807683050632477,-0.186054989695549,-0.30882370471954346,-0.20922143757343292,-0.012530655600130558,-0.012530655600130558,-0.06315873563289642,0.006773797795176506,0.07770410925149918,
0.01149425283074379,-0.18927782773971558,0.060459770523011686,-0.09482775273541597,-0.28084084391593933,-0.14551988244056702,0.030417462810873985,-0.3164937496185303,-0.23317456245422363,-0.01306883990764618,-0.07429905235767365,-0.02519218623638153,-0.38366687297821045,0.07339661568403244,-0.28355616331100464,-0.3616963028907776,-0.3127461075782776,-0.15118597447872162,-0.15118597447872162,0.03724544495344162,-0.04102233052253723,0.032851628959178925,
-0.1034482792019844,-0.5342693328857422,-0.01931034505367279,-0.18493737582903258,-0.323388934135437,-0.15416251122951508,-0.01038036122918129,-0.08730293065309525,-0.34031328558921814,-0.12601123750209808,-0.07724075019359589,-0.02519218623638153,-0.2671280801296234,0.8622023463249207,-0.35529229044914246,-0.2894117534160614,-0.3814254701137543,-0.2349277287721634,-0.2349277287721634,0.04152805730700493,-0.1755957454442978,-0.08058188110589981,
-0.17241379618644714,0.9463770389556885,-0.12620689794421197,-0.2605666147277004,-0.2622721195220947,-0.1676425337791443,-0.09774242341518402,0.1261288970708847,-0.26564136147499084,-0.15002697706222534,-0.08011353015899658,-0.02519218623638153,-0.15878628194332123,-0.02035382017493248,-0.30684515833854675,-0.22773711383342743,-0.2891949415206909,-0.3545253574848175,-0.3545253574848175,0.053970277309417725,-0.2562689483165741,-0.19323961436748505,
-0.2183908075094223,-0.31710100173950195,-0.21701149255037308,-0.3030607415497269,-0.14416685700416565,-0.17051246762275696,-0.1837565302848816,0.20867770910263062,-0.3545583486557007,-0.2976522743701935,-0.08210092037916183,-0.02519218623638153,-0.02139662764966488,0.38940149545669556,-0.25864461064338684,-0.1510390043258667,-0.17699724435806274,-0.41196513175964355,-0.41196513175964355,-0.13649293780326843,-0.3948225975036621,-0.3255805969238281,
-0.3563218414783478,-0.7533500790596008,-0.3108045980334282,-0.29970771660229867,-0.03009343333542347,-0.17462974786758423,-0.2913694977760315,0.05775899440050125,-0.19537299871444702,-0.31015491485595703,-0.08361037820577621,-0.02519218623638153,0.043936677277088165,-0.06601239740848541,-0.20508231222629547,-0.06800241023302078,-0.07167201489210129,-0.31599491834640503,-0.31599491834640503,-0.18170154094696045,-0.367067813873291,-0.3690691888332367,
-0.3563218414783478,-0.30155956745147705,-0.3604597666859627,-0.2664260444192509,0.002385500119999051,-0.1686152070760727,-0.35990726947784424,-0.07267190515995026,-0.12169250100851059,-0.4483656883239746,-0.08384230732917786,-0.02519218623638153,0.018352065235376358,0.0448656901717186,-0.13637174665927887,-0.013853656128048897,0.003172751981765032,-0.19717073440551758,-0.19717073440551758,-0.2677418291568756,-0.21042661368846893,-0.24408258497714996,
-0.2183908075094223,-0.6299346089363098,-0.26459770411252975,-0.20239891808854488,-0.06915375590324402,-0.15879327058792114,-0.3347148001194,-0.1744045615196228,-0.0027654506266117096,-0.2859058082103729,-0.08309595286846161,-0.02519218623638153,-0.01804910972714424,-0.9816035032272339,-0.10113605856895447,-0.010732031427323818,-0.019960127770900726,-0.09233028441667557,-0.09233028441667557,-0.324614942073822,-0.11472902446985245,-0.11703209578990936,
-0.12643678486347198,-0.18896597623825073,-0.12505747370421885,-0.1087630774778853,-0.16774459183216095,-0.14056335389614105,-0.24840033054351807,-0.33569133281707764,-0.020857416093349457,-0.18222106993198395,-0.08184965699911118,-0.02519218623638153,-0.13067132234573364,-0.415792852640152,-0.03417297825217247,-0.08693185448646545,-0.1199362576007843,0.003609182545915246,0.003609182545915246,-0.3854028284549713,0.025456339120864868,0.06224873289465904,
0.01149425283074379,0.09148812294006348,-0.022068966031074524,-0.04178874739667282,-0.2747655212879181,-0.11479207128286362,-0.1522929072380066,-0.439064085483551,-0.10675191134214401,-0.18299587070941925,-0.0801195502281189,-0.02519218623638153,-0.21350958943367004,-0.9452869296073914,-0.06885096430778503,-0.17295707762241364,-0.21822158992290497,0.04965287074446678,0.04965287074446678,-0.2808492183685303,0.08610757440328598,0.03156740963459015,
0.05747126415371895,-0.8558038473129272,0.03126436814665794,-0.0053263903261100976,-0.374871164560318,-0.12488237768411636,-0.0004205293662380427,-0.46352285146713257,-0.24875544011592865,-0.052628155797719955,-0.07856179773807526,-0.02519218623638153,-0.3246881663799286,-0.8754379749298096,-0.12243474274873734,-0.25162264704704285,-0.3249703645706177,-0.030610457062721252,-0.030610457062721252,-0.1424524486064911,-0.02892611362040043,-0.03427938371896744,
0.01149425283074379,0.8045977354049683,-0.043218391276896,-0.010058179343152562,-0.3645305037498474,-0.12018951028585434,0.03891720622777939,-0.4041852355003357,-0.3504011929035187,-0.08142412453889847,-0.07767140120267868,-0.02519218623638153,-0.38286805152893066,-0.3510669469833374,-0.17998944222927094,-0.3525676727294922,-0.37147244811058044,-0.14489859342575073,-0.14489859342575073,-0.12213771045207977,-0.20205001533031464,-0.051307231187820435,
-0.1034482792019844,0.1892709732055664,-0.1390804598480463,-0.039918382154610244,-0.2849164605140686,-0.14569704234600067,-0.07170699536800385,-0.1775733232498169,-0.3330146372318268,-0.12137198448181152,-0.07751349359750748,-0.02519218623638153,-0.3072982132434845,-0.16912253201007843,-0.2564990520477295,-0.33180108666419983,-0.2897758185863495,-0.22911322116851807,-0.22911322116851807,-0.10136264562606812,-0.25817686319351196,-0.1702321171760559,
