,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.23287356362645986,0.17195401836186647,0.06432025385442479,1.609619226946413,-13.560501139785345
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.26114942763899923,0.17195401836186647,0.06615933420971551,1.3342684482158673,-14.103018334507663
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2239080465674913,0.14620689857751132,0.0691451968539549,1.1016207641144053,-13.82392167325146
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.22712643702482344,0.17379309982061392,0.06578147698365067,2.0748575956621234,-12.602823801639124
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.21816092059915426,0.17379309982061392,0.060438631627408944,1.534677137432946,-14.13502001969043
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.23954022835040922,0.13195402529090647,0.047747390438941696,2.1822554167329256,-12.096078040264382
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2577011517152703,0.14804598249495032,0.05326991664267133,1.7326093527412127,-13.524462527631401
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.25678160984968307,0.20413793433457614,0.061146781881307725,1.5886278435676475,-13.921337703577262
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2464367838666356,0.1751724152639508,0.057502972470789115,1.4547858276369803,-14.267380641256542
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.21816092059915426,0.17379309982061392,0.06404016359484402,2.5552528653542517,-12.936845959846984
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.3310344895258033,0.17310343299061062,0.06474302945423058,3.496801499727984,-7.087858722532714
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.29678160886312366,0.2570114917308093,0.05452239464112053,3.2704753234850696,-8.216594349497795
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.4388505731240428,0.13494252696633346,0.05189060580970226,3.5997781194915817,-6.475073922717091
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.2956321858332074,0.2312643687427044,0.06827850543904578,2.6778977181321797,-9.934314872064114
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.29287356148506044,0.21172412574291236,0.07559519166747729,2.786295422077295,-8.277439784299371
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.2549425310358918,0.14919539391994474,0.05356586048786325,3.9823828408561064,-4.415517798734193
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.37448275902276396,0.19724137078970666,0.06576033766884572,2.556970164715184,-9.469920539110102
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.425287354448489,0.2510344813764096,0.06504425976125673,3.3283092850786726,-7.0770219047040985
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5094252836421644,0.1510344864055514,0.05009116104836093,3.9526320461681546,-5.365731749926659
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.2689655181855476,0.15999999772757295,0.07100805849564829,2.393710233508044,-11.032088985916916
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6691953904464328,0.44666667155921463,0.11762980432945422,5.3391358277512495,-4.861047014661833
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6712643582656467,0.4404597701132298,0.10260536197187572,3.2711401487234757,-8.805174735032518
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6629884977176272,0.4344827589392663,0.11935262062169355,5.226668936475694,-9.186408943132456
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6517241335942828,0.4163218436017634,0.11924692670846808,7.292974655731147,-6.176791639949236
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6501149387195193,0.26091955464333294,0.1090183614588332,2.718785467800064,-8.963876007032644
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6629884977176272,0.39655173264443877,0.1221667296910423,5.464590440571636,-7.399366406172786
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6379310322835529,0.44666663061827433,0.12175452432670128,5.818775846429398,-4.768576945202372
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6712643582656467,0.4404597701132298,0.09950323416369744,7.138470892171642,-0.70298779160488
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.6445976971552289,0.3468965410441159,0.10773945966114601,6.701599349966642,-5.901692303257876
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6629884977176272,0.39655173264443877,0.12672743959373783,6.821481539682069,-5.380377538570758
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7526436794831836,0.6754022933915258,0.13186153947108092,8.001771303711827,-3.958491637815006
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7526436794831836,0.6754022933915258,0.1374316270131318,7.411924000090857,-1.6749552691381342
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7549425287082279,0.6754022933915258,0.13879244156695647,5.637781716416034,-8.515892794164328
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7528735644652926,0.6754022933915258,0.13242700366967025,4.131898584449124,-4.722897982668541
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7526436794831836,0.6754022933915258,0.1321152053640663,3.8102708729006993,-7.805718339236421
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7848275888993823,0.6754022933915258,0.13360549474370548,4.446206276964348,-7.830919528590597
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7618390805556857,0.6754022933915258,0.13920729195934603,5.118791217751018,-8.538981367463375
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.7526436794831836,0.6754022933915258,0.13280221744686707,6.552305470175604,-2.3721196649285705
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7526436794831836,0.6754022933915258,0.13309551996660646,7.7584589798435495,-7.298257705902232
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7526436794831836,0.6754022933915258,0.1337878166640113,6.7480084292565055,-4.094847721960575
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8165517269537366,0.6583907716348769,0.15315100747192725,8.192358326920097,1.8239235579953728
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8340229957268155,0.582528725489974,0.16028273242129676,6.013575448563653,-8.398615809142129
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8055172474219883,0.5933332799375057,0.14854802391267027,8.153885117167688,2.089095644657361
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8064367873504245,0.6386206355318428,0.16536398421972992,3.3716647434218268,-7.261910761783855
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8059770173862064,0.6583907716348769,0.1528233571620337,4.5542938986578,-8.075117130484868
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.7960919577910983,0.4652873452752829,0.15795745517073692,6.98450953192213,-4.968027849476934
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8055172474219883,0.5885056922584774,0.15074910594985402,2.243752902306217,-8.345819290919337
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.804137936337241,0.4443677827343344,0.15161579971554978,4.393642881364239,-7.409542185250329
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.7995402384831989,0.6386206479370594,0.17076760364717797,6.81933717757065,-5.273940051368048
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8059770173862064,0.6583907716348769,0.16571541726460745,4.321058799916238,-8.750272645528518
