,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.22821387648582458,0.11770977824926376,0.05988425016403198,1.6168500185012817,-13.627869606018066,0.2266303300857544,0.19408564269542694,0.06381618976593018,1.6891535520553589,-13.442499160766602,0.23000070452690125,0.19847074151039124,0.06612119823694229,1.5545541048049927,-13.586773872375488
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.22742685675621033,0.11614064872264862,0.05668405070900917,2.1392457485198975,-13.814482688903809,0.22612875699996948,0.13521602749824524,0.06149721518158913,2.3805007934570312,-13.733769416809082,0.23002812266349792,0.14239197969436646,0.06606707721948624,2.2561278343200684,-13.830865859985352
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.22949668765068054,0.153593510389328,0.06102915480732918,1.485465168952942,-13.975637435913086,0.2263849973678589,0.13787724077701569,0.06291782110929489,1.1838738918304443,-13.75941276550293,0.23007729649543762,0.13920681178569794,0.06531315296888351,1.065279483795166,-13.865846633911133
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.22635510563850403,0.11507779359817505,0.056480441242456436,2.236748456954956,-12.667499542236328,0.22640350461006165,0.13832733035087585,0.0639704018831253,1.8479353189468384,-12.734739303588867,0.23331135511398315,0.14605247974395752,0.06618606299161911,1.747929334640503,-12.842259407043457
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.22922325134277344,0.11596641689538956,0.05769496038556099,1.920613408088684,-14.193371772766113,0.23075683414936066,0.17181092500686646,0.06409807503223419,1.6163992881774902,-13.999614715576172,0.2299918830394745,0.15346157550811768,0.06884433329105377,1.4795323610305786,-14.077351570129395
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2559356093406677,0.15090695023536682,0.06340940296649933,2.2965331077575684,-11.920252799987793,0.24339991807937622,0.13532501459121704,0.06155736371874809,2.0405654907226562,-12.229437828063965,0.288187712430954,0.17273995280265808,0.06834179908037186,1.934104561805725,-12.050366401672363
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.24424761533737183,0.1493779867887497,0.05978154391050339,2.0099565982818604,-13.171404838562012,0.23691129684448242,0.16683106124401093,0.06305966526269913,2.067493200302124,-12.977816581726074,0.2521124482154846,0.14771874248981476,0.06660112738609314,1.9355406761169434,-12.76535415649414
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.22677582502365112,0.11577945947647095,0.05716316029429436,1.7596467733383179,-13.865965843200684,0.24125181138515472,0.13567444682121277,0.062141187489032745,1.4557340145111084,-13.872771263122559,0.23484843969345093,0.13940124213695526,0.06573700159788132,1.4010714292526245,-13.985513687133789
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.22803649306297302,0.11636941134929657,0.05596037581562996,1.6667709350585938,-14.08617877960205,0.22638443112373352,0.14115454256534576,0.0625913143157959,1.6628226041793823,-13.79504680633545,0.23009872436523438,0.15757453441619873,0.06736228615045547,1.6224414110183716,-13.967621803283691
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2307092845439911,0.11938764154911041,0.059672754257917404,2.3029799461364746,-13.137490272521973,0.22637474536895752,0.13582724332809448,0.060837481170892715,2.648977041244507,-13.000903129577637,0.24158912897109985,0.14146503806114197,0.0639919713139534,2.1582834720611572,-12.914326667785645
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.45339617133140564,0.3702009320259094,0.0992085263133049,4.2851057052612305,-9.246352195739746,0.5416650772094727,0.305097758769989,0.0834679901599884,3.6300275325775146,-8.435656547546387,0.5816519856452942,0.30409133434295654,0.08793679624795914,3.5587165355682373,-8.059298515319824
