,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8085057527854526,0.6043677986413241,0.16188400224621954,10.511972522267774,1.0599035544253204
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8319540213510906,0.570804575830698,0.15225789330985354,7.877662352113028,-6.775586159915756
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8048275930717075,0.46275860067456975,0.14145858234800826,7.692331173097657,1.3046540540341751
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8085057527854526,0.6781609000265599,0.14912934325506974,3.148111862156752,-7.680206949195419
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8050574780538166,0.46413791101425894,0.14238076486078832,5.512962425129833,-7.329975655963726
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8186206925942981,0.46275860067456975,0.14457127730137315,5.180414864565421,-6.854038641856232
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8131034524276339,0.4882758523523806,0.15064341343768028,2.4377063894533952,-8.407939153652572
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8108046032025897,0.46275860067456975,0.1373708538407053,4.756473103116026,-8.72418953651836
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8050574780538166,0.6749425411969423,0.15355000773252087,5.899368498031886,-5.629475260784477
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8105747182204807,0.5406896494328975,0.15680010690642843,5.32796606542726,-8.813410962041667
