,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.24633163213729858,0.12558452785015106,0.06093772128224373,1.9722026586532593,-13.361898422241211,0.09148095548152924,0.01007775217294693,0.0004565173585433513,1.7266312837600708,-12.393793106079102,0.22720909118652344,0.1540081799030304,0.059437111020088196,1.7853511571884155,-13.514025688171387
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.24024350941181183,0.12661272287368774,0.06091681122779846,1.7019340991973877,-13.716086387634277,0.08464737981557846,0.0046640485525131226,0.00028258346719667315,1.635495901107788,-12.967405319213867,0.20560893416404724,0.14438125491142273,0.058951109647750854,2.086799144744873,-13.877772331237793
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.23988555371761322,0.12538127601146698,0.05918043479323387,1.8538480997085571,-13.707744598388672,0.08889924734830856,0.008297920227050781,0.00035746206413023174,1.6935654878616333,-12.623310089111328,0.20834340155124664,0.1443277895450592,0.06041409447789192,1.7195377349853516,-13.749307632446289
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.23994988203048706,0.1256110519170761,0.061456482857465744,2.0796539783477783,-12.63897705078125,0.08510929346084595,0.006627090275287628,0.00026796586462296546,2.0167505741119385,-10.924227714538574,0.22104975581169128,0.14404024183750153,0.06031085550785065,2.227158546447754,-12.646041870117188
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.23995685577392578,0.13560503721237183,0.06305620819330215,1.8718409538269043,-13.814014434814453,0.0870654508471489,0.010057233273983002,0.0003581733035389334,1.3983467817306519,-13.805619239807129,0.23412054777145386,0.17398223280906677,0.06534002721309662,1.8053044080734253,-14.133540153503418
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2964496910572052,0.1659335494041443,0.06600675731897354,2.407303810119629,-11.302523612976074,0.08563081175088882,0.01721394807100296,0.0006725547718815506,2.092585563659668,-10.236181259155273,0.29638901352882385,0.18972590565681458,0.06408389657735825,2.3567826747894287,-11.544615745544434
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.27272045612335205,0.14840306341648102,0.06448418647050858,1.9017640352249146,-13.111739158630371,0.08029991388320923,0.02208384871482849,0.0010856810258701444,1.8468618392944336,-11.641890525817871,0.29242458939552307,0.17405174672603607,0.06085933372378349,1.9149532318115234,-13.041935920715332
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.27059391140937805,0.1386447250843048,0.06295285373926163,1.6607388257980347,-13.643594741821289,0.08807799965143204,0.013965137302875519,0.0006811051280237734,1.4685088396072388,-13.51672649383545,0.28523576259613037,0.17278005182743073,0.060064539313316345,1.8787460327148438,-13.64515209197998
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2399839609861374,0.12594658136367798,0.05981666222214699,1.5703169107437134,-14.166359901428223,0.09004983305931091,0.03344540297985077,0.0008633156539872289,1.366073727607727,-14.010504722595215,0.20036089420318604,0.14670057594776154,0.057937562465667725,1.7415367364883423,-14.178252220153809
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.24739478528499603,0.12685170769691467,0.06295047700405121,2.060476541519165,-12.651686668395996,0.09103217720985413,0.011378511786460876,0.0005709636607207358,1.8846615552902222,-11.663736343383789,0.20019970834255219,0.1529352366924286,0.060122862458229065,2.3127458095550537,-12.898388862609863
