,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20105624198913574,0.004654884338378906,0.0002150939399143681,0.1655709445476532,-33.95930099487305,0.21268314123153687,0.0036667585372924805,0.00022959383204579353,0.14265570044517517,-33.96287536621094,0.21268314123153687,0.0036667585372924805,0.00022959383204579353,0.14265570044517517,-33.96287536621094
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20105624198913574,0.0029119253158569336,0.00017171414219774306,0.16866569221019745,-33.95869445800781,0.21270716190338135,0.001802980899810791,0.00022253539646044374,0.1319633573293686,-33.96712112426758,0.21270716190338135,0.001802980899810791,0.00022253539646044374,0.1319633573293686,-33.96712112426758
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20106106996536255,0.0012132525444030762,0.00013746133481618017,0.17059558629989624,-33.953941345214844,0.21270716190338135,0.0013945698738098145,0.00021027769253123552,0.14007672667503357,-33.96382522583008,0.21270716190338135,0.0013945698738098145,0.00021027769253123552,0.14007672667503357,-33.96382522583008
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.2010558843612671,0.0012216567993164062,0.00018027635815087706,0.16009820997714996,-33.95793151855469,0.21270716190338135,0.003076791763305664,0.00025083409855142236,0.1610276848077774,-33.95321273803711,0.21270716190338135,0.003076791763305664,0.00025083409855142236,0.1610276848077774,-33.95321273803711
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.20105701684951782,0.00100022554397583,0.00016970158321782947,0.1567050814628601,-33.955955505371094,0.21269100904464722,0.001580953598022461,0.0001661298592807725,0.17116737365722656,-33.951602935791016,0.21269100904464722,0.001580953598022461,0.0001661298592807725,0.17116737365722656,-33.951602935791016
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.20105624198913574,0.0023177266120910645,0.00016944656090345234,0.17847436666488647,-33.9549446105957,0.21268314123153687,0.002620220184326172,0.00018677781918086112,0.13742785155773163,-33.96409606933594,0.21268314123153687,0.002620220184326172,0.00018677781918086112,0.13742785155773163,-33.96409606933594
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20105218887329102,0.002434849739074707,0.00020906345162075013,0.14373251795768738,-33.96235656738281,0.21270716190338135,0.0023320913314819336,0.00020508785382844508,0.15545767545700073,-33.96059036254883,0.21270716190338135,0.0023320913314819336,0.00020508785382844508,0.15545767545700073,-33.96059036254883
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20105814933776855,0.0012111067771911621,0.00012974497803952545,0.14678063988685608,-33.96455001831055,0.21268314123153687,0.0008128881454467773,0.00020330100960563868,0.1549304723739624,-33.958492279052734,0.21268314123153687,0.0008128881454467773,0.00020330100960563868,0.1549304723739624,-33.958492279052734
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.20105814933776855,0.0014433860778808594,0.0001622060517547652,0.16688387095928192,-33.95845413208008,0.21269100904464722,0.0032314062118530273,0.00019990713917650282,0.14092287421226501,-33.96184158325195,0.21269100904464722,0.0032314062118530273,0.00019990713917650282,0.14092287421226501,-33.96184158325195
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20105624198913574,0.0016099810600280762,0.00017523439601063728,0.16107283532619476,-33.95859146118164,0.21270716190338135,0.0008104443550109863,0.00017005107656586915,0.14890271425247192,-33.959712982177734,0.21270716190338135,0.0008104443550109863,0.00017005107656586915,0.14890271425247192,-33.959712982177734
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.12958455085754395,0.0029137730598449707,0.00018218078184872866,0.2595822215080261,-33.896507263183594,0.1552984118461609,0.0020018815994262695,0.00016396520368289202,0.3137296140193939,-33.80396270751953,0.1552984118461609,0.0020018815994262695,0.00016396520368289202,0.3137296140193939,-33.80396270751953
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.1295824646949768,0.004439413547515869,0.00022723276924807578,0.16409099102020264,-33.9277458190918,0.1552984118461609,0.0020914077758789062,0.00017439211660530418,0.319272518157959,-33.82011795043945,0.1552984118461609,0.0020914077758789062,0.00017439211660530418,0.319272518157959,-33.82011795043945
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.129583477973938,0.0011712312698364258,0.00017570992349646986,0.1866261512041092,-33.926124572753906,0.1552984118461609,0.002534627914428711,0.00014061061665415764,0.30273616313934326,-33.82457733154297,0.1552984118461609,0.002534627914428711,0.00014061061665415764,0.30273616313934326,-33.82457733154297
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.1300138235092163,0.00168687105178833,0.00016568039427511394,0.2025139033794403,-33.92490005493164,0.1552984118461609,0.001100003719329834,0.00013189726450946182,0.2791310250759125,-33.83646774291992,0.1552984118461609,0.001100003719329834,0.00013189726450946182,0.2791310250759125,-33.83646774291992
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.12958240509033203,0.0036275386810302734,0.0002166097838198766,0.1718641221523285,-33.93245315551758,0.1552984118461609,0.004743516445159912,0.00023534942010883242,0.2782174050807953,-33.842559814453125,0.1552984118461609,0.004743516445159912,0.00023534942010883242,0.2782174050807953,-33.842559814453125
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.1300138235092163,0.003032386302947998,0.00023205943580251187,0.12978577613830566,-33.93286895751953,0.1552984118461609,0.004020094871520996,0.0002210417005699128,0.3279924988746643,-33.8145751953125,0.1552984118461609,0.004020094871520996,0.0002210417005699128,0.3279924988746643,-33.8145751953125
