,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.1631191372871399,0.08920532464981079,0.02786613255739212,0.3207322359085083,-33.85628890991211,0.180264413356781,0.10700523853302002,0.028581425547599792,0.1774687021970749,-33.94015121459961,-0.01516258716583252,0.45514219999313354,0.11159984022378922,1.7150002717971802,-30.208370208740234
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.15503716468811035,0.06869029998779297,0.022308509796857834,0.24595411121845245,-33.89363098144531,0.18748319149017334,0.09680625796318054,0.02607189677655697,0.2575904130935669,-33.88690185546875,0.04886704683303833,0.4667254686355591,0.13513101637363434,1.665543556213379,-30.380800247192383
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.16726845502853394,0.16296350955963135,0.026659784838557243,0.3104614317417145,-33.857025146484375,0.17971205711364746,0.13266289234161377,0.031363893300294876,0.1852376013994217,-33.93166732788086,0.01919037103652954,0.725778341293335,0.12948448956012726,1.6731793880462646,-30.48733901977539
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.16714370250701904,0.11310553550720215,0.02597038261592388,0.20580226182937622,-33.918556213378906,0.18528133630752563,0.12818419933319092,0.029618168249726295,0.20520511269569397,-33.92166519165039,0.014876008033752441,0.45856350660324097,0.1170399934053421,1.7644007205963135,-30.283864974975586
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.15416544675827026,0.08584386110305786,0.027187207713723183,0.3648313283920288,-33.78516387939453,0.17954087257385254,0.09241706132888794,0.027408773079514503,0.1718568056821823,-33.93744659423828,0.007850170135498047,0.6911612749099731,0.13943782448768616,1.7424739599227905,-30.20505142211914
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.16692030429840088,0.11088383197784424,0.026261070743203163,0.29006335139274597,-33.88990783691406,0.16995888948440552,0.08541297912597656,0.024916380643844604,0.21348711848258972,-33.92131805419922,0.01726609468460083,0.6200286149978638,0.13869275152683258,1.846340537071228,-29.838781356811523
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.16144615411758423,0.09348899126052856,0.02490413561463356,0.2651415169239044,-33.87248611450195,0.18049603700637817,0.08558756113052368,0.027155669406056404,0.22624121606349945,-33.909908294677734,0.01654297113418579,0.40912556648254395,0.11013875901699066,1.6823333501815796,-30.503856658935547
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.1723760962486267,0.0799439549446106,0.023628832772374153,0.20244534313678741,-33.92308044433594,0.19725793600082397,0.09442257881164551,0.02721242792904377,0.2384844720363617,-33.90119171142578,0.04361999034881592,0.43879860639572144,0.1220196783542633,1.8003724813461304,-30.00510025024414
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.1630232334136963,0.09317994117736816,0.023389596492052078,0.3119157552719116,-33.85673141479492,0.16927719116210938,0.10052388906478882,0.02782604843378067,0.22187232971191406,-33.92580795288086,0.04326808452606201,0.39159178733825684,0.10596942901611328,1.8132270574569702,-29.99966049194336
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.14794021844863892,0.10266172885894775,0.026280131191015244,0.3281193673610687,-33.82582092285156,0.18574613332748413,0.09781938791275024,0.025360263884067535,0.17009134590625763,-33.94333267211914,0.014419317245483398,0.4517170786857605,0.13360460102558136,1.8065861463546753,-29.91476058959961
