,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20201588737646636,0.00502818954113593,0.00014148542262381065,0.10329984006642447,-33.97472715611749
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20201588836701267,0.006207662216446863,0.00014436238496323301,0.1001091138297343,-33.97557717870972
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20201627788199294,0.007792891244911004,0.00014128367905210442,0.107899770122268,-33.97055681824517
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.20201652120333113,0.008884515635500634,0.0001977169135377229,0.09292824374668057,-33.97377942812862
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.2020164265388309,0.002886868644338847,6.725822447955781e-05,0.10905179136770732,-33.968839872634774
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.20201590393803803,0.00634501532817211,0.00020095509457489127,0.11580572986940217,-33.97205175424978
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20201621507007905,0.006896813160373938,0.0002101426937810848,0.09459253758143597,-33.97407927502195
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.2020160461820928,0.0027389740649610417,6.782155224551504e-05,0.08671505344225232,-33.977565597357795
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.2020161921619894,0.008629768427354634,0.00015011534788621998,0.09234105001820864,-33.975994959697296
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20201608680183147,0.008008700538354674,0.0002013005463087522,0.09788146594693194,-33.97356280496216
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.1398705811455918,0.01840962444227401,0.00035285888451633165,0.21395908488694557,-33.88982254645146
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.13987058994145718,0.00971422041016723,0.0002879623781106504,0.18052633284945027,-33.91461822711172
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.13987059456399242,0.012412577585113382,0.0003375269757674677,0.18427279322855306,-33.91688659861493
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.13987066291881467,0.009793726947538772,0.00021480771027181092,0.1541646617861186,-33.92632293452759
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.13987063694881874,0.02065862499933857,0.0005009561814318731,0.15371247330026566,-33.92800316615481
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.1398707159664716,0.022913780133322348,0.00040840684921439026,0.23491035476362224,-33.90418622362816
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.13987060324384037,0.028403410175936727,0.0009500798024767765,0.18069683849306228,-33.909373055453166
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.13987062685693763,0.02111647538499639,0.0004582183779805502,0.1801831425116421,-33.91459819011408
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.13987071380907912,0.008587768771032955,0.00028449050333479006,0.21521759728218293,-33.903342791264
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.13987060765101011,0.01647802418408162,0.0002835459429236719,0.18608058749884457,-33.91912700126505
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.1054520449372851,0.01332661304036975,0.0002810835942427059,0.1674960022019523,-33.90024756422998
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.10545207910513943,0.01138028292515969,0.00042995296145090494,0.1829740974412946,-33.89464062934292
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.10545205177095829,0.01683246538560823,0.0004932482098150441,0.15144489845939657,-33.90799805175918
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.10545204786463591,0.013707634511707312,0.00037028665528707704,0.2153768969316143,-33.87723062990991
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.10545205818650549,0.019938351626038298,0.00045016584589952917,0.16834831533169717,-33.8989152855739
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.10545204624265159,0.030245143091498505,0.0008249083929798245,0.17784197729059525,-33.89768401237115
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.10545206750093916,0.008698475142423945,0.0003280682181051385,0.13970351602672904,-33.91494132079089
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.1054520322041319,0.015948929410800616,0.00037609241472514373,0.1535607518194553,-33.901653870483926
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.10545205995948015,0.023225696721588918,0.0006357559824100924,0.15424085612505148,-33.91493990806318
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.10545205300170357,0.014405083294672494,0.0003224745567794444,0.14105871165383205,-33.917737512253815
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.0842618071464094,0.01668328762945137,0.0005645258443097111,0.13451654024930787,-33.905786013200334
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.08426183268507748,0.020005878993192283,0.0006039512296400531,0.1145152907066224,-33.9109838233127
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.08426181493139984,0.010602709608747318,0.000368106573217507,0.13253786459400263,-33.91077947395444
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.0842618062522198,0.02362719991079487,0.0006735663138553768,0.19648726533408906,-33.885267684491126
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.08426181059717441,0.02844516943227049,0.0007094464496283826,0.10496373411252125,-33.91533941871059
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.08426181198143956,0.042334400278345896,0.0009302330253929626,0.15901553222073375,-33.903107557471024
36,1.5,0.07505327463150024,0.08443492650985718,0.0066832066513597965,0.08426180479216816,0.06255636499989237,0.0011351252813109345,0.24191361120579605,-33.88026083600025
37,1.5,0.07505327463150024,0.11428570747375488,0.005471461918205023,0.08426182020254691,0.025436177766337664,0.0007539917659525261,0.12163106091119574,-33.91114407832726
38,1.5,0.07505327463150024,0.06993609666824341,0.0065620229579508305,0.08426179965569736,0.015649736051177143,0.000540218260351169,0.15197020810287865,-33.899364566236706
39,1.5,0.07505327463150024,0.04434967041015625,0.006235793698579073,0.08426181320742421,0.01914954576914596,0.0004854019580575365,0.1268279676528777,-33.90915564961873
40,1.7999999523162842,0.03155648708343506,0.07164180278778076,0.009857043623924255,0.07004490926069229,0.020448375021569376,0.0007285054365669473,0.20629181619968961,-33.87889591885378
41,1.7999999523162842,0.023027658462524414,0.6021322011947632,0.02006361447274685,0.07004491168685467,0.14637866386791742,0.003836482647806011,0.6003184440447447,-33.45349155309232
