,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.19356178943561764,0.009559005589373726,0.00016729950971056814,0.2421791058397591,-33.92240615982639
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.19357437413370127,0.008054940992458626,0.00021408872826511483,0.17549820620327455,-33.940038728488005
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19359122957268715,0.0025362595555051826,8.95788456242279e-05,0.11872528328722647,-33.96696859525841
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.19358138212584697,0.006554225255229085,0.0001562909572238406,0.23055900283513672,-33.91152035811232
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.19358739556103677,0.018970221366210183,0.00034547272727773287,0.1265014771411775,-33.963247323784735
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19358636091598447,0.007494968687758785,0.00017592133318850527,0.1393637945288763,-33.95904881306012
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1935935383620495,0.005832363870062807,0.00015910077012058394,0.1538537644376182,-33.94584569341996
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.19358708680946313,0.004259901567820634,0.00010153298834608117,0.1889664903347008,-33.93473920388588
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.19357744595985826,0.006724971994529483,0.00012702851165244676,0.24629213562598498,-33.905176197729624
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1935882928346664,0.011145003748175952,0.00021821912993841497,0.21292818279919945,-33.91831216452538
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.14332079873529358,0.004675498258556843,0.00014489866757082,0.22856602774196316,-33.891516852905234
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.14332079308014078,0.004694230411274702,8.924193007352737e-05,0.3268873055185017,-33.86037857042978
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.14332097666838228,0.007402238764392166,0.0001888589099821097,0.5191960082425188,-33.59511916522075
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.14332093128711199,0.0019787709645413543,4.7099785519100033e-05,0.24405279618985426,-33.89289073572514
