,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.21134327835619815,0.016213212609291094,0.0016152483599433558,0.24160712575302185,-33.88618988033574
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.21134327776015172,0.020119384527206186,0.0018808524791008683,0.22073452367280497,-33.904693267414245
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1986098021942414,0.017628942131996173,0.0018549385031715751,0.16401217467785834,-33.95209824738506
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.21134327776015172,0.014985063076019434,0.0015385370827763238,0.2021387363994775,-33.923069310429405
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.21134327835619815,0.016759029030799955,0.0017394519568792609,0.21241199765519178,-33.9186772451761
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.21124093241274722,0.01966736555099491,0.0019208860478765746,0.11819227540652949,-33.966361989770796
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.21322814948141944,0.02138165473937992,0.0015896622030461272,0.17338196478892254,-33.9402031528707
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.21124093241274722,0.01860981822013874,0.0018228752398100076,0.21778355252037213,-33.920802835688065
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.21134327835619815,0.023965869545936824,0.0019463331842683048,0.23398015007456416,-33.909097158890226
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.21124093241274722,0.022080985307693313,0.001673177967631741,0.17136289559993167,-33.940393077476955
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.24388059324801337,0.012281433939933861,0.0009498644591680822,1.276005024451251,-31.24300606396153
