,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1913251280784607,0.07568734884262085,0.019564056769013405,0.14855672419071198,-33.950504302978516,0.18391293287277222,0.1062922477722168,0.02231522835791111,0.1534055769443512,-33.94718933105469,0.18610107898712158,0.0762590765953064,0.019580135121941566,0.14871390163898468,-33.94626235961914
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.18155628442764282,0.08637869358062744,0.017888043075799942,0.20454861223697662,-33.924625396728516,0.17349976301193237,0.1302865743637085,0.0229687187820673,0.20340894162654877,-33.91630554199219,0.18078553676605225,0.08345293998718262,0.020208032801747322,0.15560488402843475,-33.94353103637695
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1820889711380005,0.1740759313106537,0.022151492536067963,0.16304869949817657,-33.95180130004883,0.18058174848556519,0.12759560346603394,0.02124755084514618,0.15846464037895203,-33.94943618774414,0.1909915804862976,0.1066020131111145,0.021533861756324768,0.12308654189109802,-33.963924407958984
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.17930829524993896,0.19090521335601807,0.02072552777826786,0.22693954408168793,-33.91096115112305,0.18462562561035156,0.08984225988388062,0.020948143675923347,0.21736709773540497,-33.92262268066406,0.18775904178619385,0.10424137115478516,0.01797063834965229,0.22828832268714905,-33.9193115234375
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.17813295125961304,0.11693483591079712,0.01958049274981022,0.18785914778709412,-33.93473434448242,0.18599790334701538,0.06585264205932617,0.020274681970477104,0.14256979525089264,-33.956298828125,0.18545782566070557,0.07047051191329956,0.02272954396903515,0.14626944065093994,-33.95663833618164
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.18724673986434937,0.06215173006057739,0.01655140519142151,0.1414441168308258,-33.95725631713867,0.1886795163154602,0.09544438123703003,0.019214598461985588,0.14664652943611145,-33.96046829223633,0.19203156232833862,0.14914840459823608,0.019995206966996193,0.12662701308727264,-33.964752197265625
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.17606645822525024,0.08723670244216919,0.018954161554574966,0.19231434166431427,-33.9252815246582,0.18074029684066772,0.08668535947799683,0.02285032346844673,0.14267702400684357,-33.949825286865234,0.19030863046646118,0.08142620325088501,0.018212154507637024,0.13751433789730072,-33.95433044433594
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.18764114379882812,0.11140811443328857,0.018873870372772217,0.3045342266559601,-33.888580322265625,0.17902910709381104,0.12011367082595825,0.02321622520685196,0.22549131512641907,-33.91404342651367,0.18283098936080933,0.08725583553314209,0.0198634285479784,0.20220781862735748,-33.92452621459961
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.17889422178268433,0.0766594409942627,0.017984997481107712,0.2263607233762741,-33.89955139160156,0.18600952625274658,0.06774237751960754,0.019421465694904327,0.2412554770708084,-33.915931701660156,0.18737536668777466,0.11061584949493408,0.023148223757743835,0.20966431498527527,-33.930625915527344
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1884860396385193,0.09785550832748413,0.020265256986021996,0.1962050050497055,-33.92815399169922,0.1822229027748108,0.14500021934509277,0.0224135834723711,0.26619017124176025,-33.890647888183594,0.1813511848449707,0.08042401075363159,0.022838044911623,0.21697455644607544,-33.9174690246582
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.1167648434638977,0.12785184383392334,0.0198960043489933,0.24042709171772003,-33.88811492919922,0.11298972368240356,0.10381132364273071,0.0268673375248909,0.34335246682167053,-33.84708023071289,0.11452829837799072,0.10014671087265015,0.02477189339697361,0.3434484899044037,-33.85548400878906
