,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.09607374668121338,0.020978689193725586,0.0006083865300752223,2.1820123195648193,-28.334484100341797,0.09607374668121338,0.020978689193725586,0.0006083865300752223,2.1820123195648193,-28.334484100341797,0.09607374668121338,0.020978689193725586,0.0006083865300752223,2.1820123195648193,-28.334484100341797
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.09635663032531738,0.02008843421936035,0.0005607646889984608,2.1818840503692627,-28.38270378112793,0.09635663032531738,0.02008843421936035,0.0005607646889984608,2.1818840503692627,-28.38270378112793,0.09635663032531738,0.02008843421936035,0.0005607646889984608,2.1818840503692627,-28.38270378112793
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.09580159187316895,0.02147608995437622,0.0006225431570783257,2.1901919841766357,-28.36296272277832,0.09580159187316895,0.02147608995437622,0.0006225431570783257,2.1901919841766357,-28.36296272277832,0.09580159187316895,0.02147608995437622,0.0006225431570783257,2.1901919841766357,-28.36296272277832
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.09614473581314087,0.02009528875350952,0.0005736565799452364,2.2197513580322266,-28.509857177734375,0.09614473581314087,0.02009528875350952,0.0005736565799452364,2.2197513580322266,-28.509857177734375,0.09614473581314087,0.02009528875350952,0.0005736565799452364,2.2197513580322266,-28.509857177734375
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.0958825945854187,0.01953279972076416,0.0005781308282166719,2.150341510772705,-28.443851470947266,0.0958825945854187,0.01953279972076416,0.0005781308282166719,2.150341510772705,-28.443851470947266,0.0958825945854187,0.01953279972076416,0.0005781308282166719,2.150341510772705,-28.443851470947266
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.09558236598968506,0.020813345909118652,0.0006121924379840493,2.1864492893218994,-28.433931350708008,0.09558236598968506,0.020813345909118652,0.0006121924379840493,2.1864492893218994,-28.433931350708008,0.09558236598968506,0.020813345909118652,0.0006121924379840493,2.1864492893218994,-28.433931350708008
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.09557473659515381,0.02250593900680542,0.0006432998925447464,2.2095210552215576,-28.220726013183594,0.09557473659515381,0.02250593900680542,0.0006432998925447464,2.2095210552215576,-28.220726013183594,0.09557473659515381,0.02250593900680542,0.0006432998925447464,2.2095210552215576,-28.220726013183594
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.09602391719818115,0.020218372344970703,0.0005868418957106769,2.2006514072418213,-28.336078643798828,0.09602391719818115,0.020218372344970703,0.0005868418957106769,2.2006514072418213,-28.336078643798828,0.09602391719818115,0.020218372344970703,0.0005868418957106769,2.2006514072418213,-28.336078643798828
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.0957486629486084,0.01976877450942993,0.0005830871523357928,2.2400460243225098,-28.067289352416992,0.0957486629486084,0.01976877450942993,0.0005830871523357928,2.2400460243225098,-28.067289352416992,0.0957486629486084,0.01976877450942993,0.0005830871523357928,2.2400460243225098,-28.067289352416992
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.09557521343231201,0.02242457866668701,0.0006484969053417444,2.226158380508423,-28.3861141204834,0.09557521343231201,0.02242457866668701,0.0006484969053417444,2.226158380508423,-28.3861141204834,0.09557521343231201,0.02242457866668701,0.0006484969053417444,2.226158380508423,-28.3861141204834
