FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.08045977354049683,0.5030114650726318,-0.26827585980296137,-0.2489873377636545,-0.4024576246738434,-0.08949817717075348,-0.3990978002548218,-0.04139286279678345,-0.05438128858804703,-0.15272736549377441,-0.20998623967170715,-0.0717669129371643,-0.20998623967170715,-0.8748200535774231,-0.23863466084003448,-0.3579546809196472,-0.37104886770248413,-0.11033125221729279,-0.10517878830432892,-0.09966123849153519,-0.08483236283063889,-0.3688619136810303,
0.01149425283074379,0.22568464279174805,-0.13172413881868125,-0.2892599828759379,-0.2975817322731018,-0.12174972891807556,-0.29460811614990234,-0.02788134664297104,-0.026455556973814964,0.035912979394197464,-0.3448600172996521,-0.07271301746368408,-0.3448600172996521,0.09161647409200668,-0.3548365831375122,-0.3941887617111206,-0.23953376710414886,-0.11040816456079483,-0.011210285127162933,-0.06607991456985474,0.019854776561260223,-0.284156858921051,
0.05747126415371895,-0.16657131910324097,-0.03862068995833397,-0.29514180254136757,-0.1702018678188324,-0.15859811007976532,-0.16825295984745026,0.10048149526119232,-0.005966782569885254,0.06197718158364296,-0.42035314440727234,-0.10788898915052414,-0.42035314440727234,-0.3206760883331299,-0.43748050928115845,-0.4687482714653015,-0.10085657984018326,-0.11039603501558304,0.04895482957363129,0.06111310422420502,-5.992501974105835e-05,-0.10773766040802002,
-0.1034482792019844,-0.319876492023468,0.02459770128130913,-0.27731314894594666,-0.04339035972952843,-0.17668744921684265,-0.04237605631351471,-0.011888302862644196,-0.04230619966983795,-0.06334244459867477,-0.39073753356933594,-0.14794258773326874,-0.39073753356933594,-0.5438612699508667,-0.4293852150440216,-0.3622947037220001,-0.021609947085380554,-0.11040816456079483,-0.010294699110090733,-0.019780807197093964,-0.05080954730510712,-0.006633486598730087,
-0.14942528307437897,0.5068759918212891,-0.03172413870692253,-0.2272023962202519,0.0045442176051437855,-0.18918852508068085,0.003308597020804882,-0.1541433334350586,-0.19210179150104523,-0.25810402631759644,-0.326824814081192,-0.18739761412143707,-0.326824814081192,-0.7533293962478638,-0.3181416690349579,-0.20782360434532166,0.020223619416356087,-0.11040778458118439,-0.14005602896213531,-0.23343010246753693,-0.21989630162715912,0.11552045494318008,
-0.26436781883239746,0.16130495071411133,-0.16045976892113686,-0.13644202909885975,-0.00069666828494519,-0.19956982135772705,-0.0033368903677910566,-0.23198416829109192,-0.4041241705417633,-0.40286141633987427,-0.19193139672279358,-0.23010258376598358,-0.19193139672279358,0.3188999891281128,-0.18968123197555542,-0.06136396899819374,-0.05372725799679756,-0.11041940003633499,-0.2504695653915405,-0.3154992163181305,-0.300925612449646,-0.02837844006717205,
-0.3563218414783478,-0.4366968274116516,-0.24022988185286523,-0.0656488029462271,-0.0968274474143982,-0.1986376941204071,-0.09775801748037338,-0.3805743157863617,-0.4187980592250824,-0.393518328666687,-0.05666208267211914,-0.2610141932964325,-0.05666208267211914,0.8517276644706726,-0.09514402598142624,0.027365667745471,-0.20331306755542755,-0.11039981991052628,-0.3329068422317505,-0.4433358311653137,-0.35805919766426086,-0.1898590326309204,
-0.40229883790016174,-0.4697282314300537,-0.3278160956501961,-0.021087319332575655,-0.18703116476535797,-0.18586011230945587,-0.1861361861228943,-0.5176264643669128,-0.32778245210647583,-0.356952041387558,0.06798561662435532,-0.2626132667064667,0.06798561662435532,-0.8020081520080566,-0.02560279332101345,0.07358524203300476,-0.3162406384944916,-0.11040446907281876,-0.374767929315567,-0.32072916626930237,-0.27277445793151855,-0.34097978472709656,
-0.3103448152542114,0.6050890684127808,-0.37586206436157227,-0.017266387063729457,-0.2929283678531647,-0.15756742656230927,-0.2902972102165222,-0.4571055769920349,-0.24220634996891022,-0.22897402942180634,0.11022497713565826,-0.260855495929718,0.11022497713565826,-0.00919685885310173,-0.016292650252580643,0.032389942556619644,-0.3743763267993927,-0.11040623486042023,-0.2986818850040436,-0.22372527420520782,-0.1198434978723526,-0.35306689143180847,
-0.17241379618644714,-0.022266507148742676,-0.32666666612029077,-0.03898677613278104,-0.353024959564209,-0.1203264370560646,-0.35018011927604675,-0.3047238290309906,-0.11207574605941772,-0.16030439734458923,0.073595330119133,-0.23395854234695435,0.073595330119133,-0.6379008293151855,-0.03597882390022278,0.015733813866972923,-0.2776970863342285,-0.11040731519460678,-0.15723226964473724,-0.10449151694774628,-0.021619344130158424,-0.26916009187698364,
-0.05747126415371895,-0.8578208684921265,-0.18114942580461502,-0.08156191330212788,-0.25789135694503784,-0.08457943052053452,-0.2549994885921478,-0.14410528540611267,-0.05927405506372452,-0.04412231221795082,-0.014762765727937222,-0.19525626301765442,-0.014762765727937222,0.30637967586517334,-0.08753060549497604,-0.06553012132644653,-0.12239617109298706,-0.11040769517421722,-0.07789266854524612,0.10126000642776489,0.039008017629384995,-0.049313705414533615,
-0.01149425283074379,-0.5293701887130737,-0.07218390990048647,-0.16987475828001508,-0.11915898323059082,-0.06286793947219849,-0.1166987195611,-0.03233152627944946,0.06115755811333656,-0.02535555325448513,-0.1368562877178192,-0.16340357065200806,-0.1368562877178192,0.12967094779014587,-0.17799228429794312,-0.14239561557769775,-0.022390836849808693,-0.11040642857551575,-0.008036298677325249,-0.010753516107797623,-0.016179658472537994,0.050525978207588196,
-0.05747126415371895,0.37183070182800293,-0.020229885280132295,-0.2634804180268958,-0.007859444245696068,-0.06923779100179672,-0.007090902421623468,-0.06254419684410095,0.07634426653385162,-0.11773045361042023,-0.22756415605545044,-0.11485259234905243,-0.22756415605545044,-0.06669551134109497,-0.264214426279068,-0.26128071546554565,0.03376881033182144,-0.11040129512548447,-0.06118551641702652,0.004331441596150398,-0.15947076678276062,0.0436907559633255,
-0.14942528307437897,-0.8791643381118774,-0.02988505780696869,-0.31649539652868797,0.011475075967609882,-0.08956626057624817,0.010172928683459759,-0.20493319630622864,-0.13756418228149414,-0.2803266644477844,-0.3516358733177185,-0.09567637741565704,-0.3516358733177185,-0.19183406233787537,-0.37131646275520325,-0.3994693458080292,-0.04136332869529724,-0.11040129512548447,-0.1830688714981079,-0.18886524438858032,-0.13275204598903656,-0.020864617079496384,
-0.2183908075094223,0.626739501953125,-0.14321839123964308,-0.32740702112430814,-0.0343223474919796,-0.12170413136482239,-0.03508760407567024,-0.2418188899755478,-0.13393619656562805,-0.4429115653038025,-0.4166574776172638,-0.07640606164932251,-0.4166574776172638,-0.1288021057844162,-0.4112633764743805,-0.4109155535697937,-0.20396706461906433,-0.11040342599153519,-0.26715928316116333,-0.32015812397003174,-0.26305678486824036,-0.22464331984519958,
-0.3333333432674408,0.29449939727783203,-0.22620689779520034,-0.3128080134623553,-0.16298344731330872,-0.158571258187294,-0.16288317739963531,-0.32890331745147705,-0.23582132160663605,-0.41632920503616333,-0.38009464740753174,-0.0754837840795517,-0.38009464740753174,-0.2907184362411499,-0.3734549582004547,-0.40881237387657166,-0.3217141330242157,-0.11040342599153519,-0.3282804489135742,-0.4651232957839966,-0.45302122831344604,-0.3267783522605896,
-0.40229883790016174,0.6918720006942749,-0.310804597735405,-0.2667001070204998,-0.25308358669281006,-0.17669527232646942,-0.2516091465950012,-0.0993736982345581,-0.399902880191803,-0.27232980728149414,-0.3071948289871216,-0.10917215049266815,-0.3071948289871216,-0.3601957857608795,-0.27558091282844543,-0.2729347348213196,-0.38441482186317444,-0.11040227860212326,-0.3383374512195587,-0.316021591424942,-0.47390684485435486,-0.3893185555934906,
-0.3563218414783478,-0.7255545854568481,-0.3675862030684948,-0.18560491288110528,-0.2802034020423889,-0.1892007291316986,-0.2781625986099243,0.020036712288856506,-0.5193805694580078,-0.0484590157866478,-0.17502634227275848,-0.14769363403320312,-0.17502634227275848,0.22240419685840607,-0.14303067326545715,-0.12033365666866302,-0.2856128513813019,-0.11040227860212326,-0.2231803685426712,-0.2658524513244629,-0.40272486209869385,-0.31453436613082886,
-0.2183908075094223,-0.4572255611419678,-0.26114942580461503,-0.0824302033512986,-0.29346582293510437,-0.19960734248161316,-0.291967511177063,0.04054806008934975,-0.4738115072250366,-0.004466273356229067,-0.022789061069488525,-0.18615096807479858,-0.022789061069488525,-0.10951705276966095,-0.0837656632065773,0.01762354001402855,-0.12683410942554474,-0.11040227860212326,-0.09551052749156952,-0.015196233987808228,-0.23191165924072266,-0.1246112734079361,
-0.17241379618644714,0.41307926177978516,-0.1358620698750019,-0.015472787047293907,-0.1608118712902069,-0.19864150881767273,-0.15946006774902344,0.0696607306599617,-0.26124998927116394,0.11924749612808228,0.06752576678991318,-0.22847437858581543,0.06752576678991318,0.38050299882888794,0.0020401293877512217,0.09113981574773788,-0.024561069905757904,-0.11040227860212326,-0.014228210784494877,0.05269576609134674,-0.14549671113491058,0.008408401161432266,
-0.05747126415371895,0.1604827642440796,-0.028275862634181977,0.012991404069556803,-0.04714430868625641,-0.18585719168186188,-0.04586457833647728,-0.14705587923526764,-0.052477218210697174,-0.06496010720729828,0.09783420711755753,-0.25942346453666687,0.09783420711755753,-0.5867593884468079,-0.011886829510331154,0.042223792523145676,0.03392644226551056,-0.11040227860212326,0.036443132907152176,0.07616812735795975,-0.0965990349650383,0.05284770578145981,
-0.01149425283074379,0.7682671546936035,0.027586207054555417,0.010062169147165734,0.03341706469655037,-0.15758129954338074,0.03419484198093414,-0.17535439133644104,-0.05787298083305359,-0.10205748677253723,0.04675796255469322,-0.2613458037376404,0.04675796255469322,0.030464161187410355,-0.04381885752081871,0.06790805608034134,-0.041209619492292404,-0.11040227860212326,-0.018624301999807358,0.09755852818489075,0.08110148459672928,-0.015040867030620575,
0.01149425283074379,-0.36916548013687134,-0.02781609233468771,-0.019290768331040667,-0.06005559489130974,-0.12033554911613464,-0.058982688933610916,-0.3107006251811981,0.04246564954519272,-0.2473427653312683,-0.043028686195611954,-0.26013341546058655,-0.043028686195611954,0.10080736875534058,-0.12648874521255493,-0.030788112431764603,-0.20617622137069702,-0.11040227860212326,-0.13697654008865356,-0.18682800233364105,-0.05927528440952301,-0.06214110553264618,
-0.1034482792019844,-0.2979889512062073,-0.11977011620998383,-0.07023553726303623,-0.1800944209098816,-0.0845697671175003,-0.17867645621299744,-0.4126845598220825,-0.0746573805809021,-0.32613545656204224,-0.15116414427757263,-0.23386213183403015,-0.15116414427757263,0.19908678531646729,-0.22475965321063995,-0.20892052352428436,-0.3242558538913727,-0.11040227860212326,-0.2417067587375641,-0.21296830475330353,-0.2680981159210205,-0.1963307112455368,
-0.17241379618644714,0.19515633583068848,-0.2418390791118145,-0.16273371776272708,-0.27951300144195557,-0.06283069401979446,-0.27742743492126465,-0.3991982340812683,-0.18771207332611084,-0.42298993468284607,-0.2565332353115082,-0.19545070827007294,-0.2565332353115082,-0.47497010231018066,-0.3569827377796173,-0.36310014128685,-0.3860509693622589,-0.11040227860212326,-0.3240852355957031,-0.32526978850364685,-0.3380431830883026,-0.31316015124320984,
-0.2183908075094223,-0.46600979566574097,-0.32758621126413345,-0.2527880077587019,-0.3233833611011505,-0.06919972598552704,-0.32163774967193604,-0.3656522333621979,-0.4449926018714905,-0.2722698450088501,-0.3480198085308075,-0.16391941905021667,-0.3480198085308075,-0.43850550055503845,-0.43961820006370544,-0.42858046293258667,-0.28677037358283997,-0.11040227860212326,-0.36701199412345886,-0.25784850120544434,-0.4347330927848816,-0.38471928238868713,
-0.3563218414783478,0.16586339473724365,-0.3855172348022461,-0.2999420973713479,-0.3281378149986267,-0.08955484628677368,-0.3266170024871826,-0.2221621423959732,-0.3776519298553467,-0.16984125971794128,-0.39511826634407043,-0.11543333530426025,-0.39511826634407043,-0.2464248389005661,-0.4435226321220398,-0.5075197815895081,-0.12721413373947144,-0.11040227860212326,-0.2898980975151062,-0.11531368643045425,-0.2859170734882355,-0.3289937973022461,
-0.3563218414783478,-0.8535746335983276,-0.3252873562276363,-0.30666091717874744,-0.20476217567920685,-0.12170124799013138,-0.2031378149986267,-0.14278703927993774,-0.2537357807159424,-0.02330714464187622,-0.36123740673065186,-0.09610700607299805,-0.36123740673065186,-0.13625416159629822,-0.32792022824287415,-0.3752710223197937,-0.02455698885023594,-0.11040227860212326,-0.15181855857372284,-0.02375051937997341,-0.17186418175697327,-0.1744993031024933,
-0.2183908075094223,-0.841489315032959,-0.1908045983314514,-0.2903097648803156,-0.11145476251840591,-0.1585686206817627,-0.11034855991601944,-0.0586235448718071,-0.021028980612754822,0.07908988744020462,-0.28515395522117615,-0.0767892450094223,-0.28515395522117615,-0.08807923644781113,-0.20155708491802216,-0.14241445064544678,0.03440513834357262,-0.11040227860212326,-0.07329967617988586,0.09531794488430023,0.0015712752938270569,-0.0790940374135971,
-0.12643678486347198,-0.912595272064209,-0.07586207080632448,-0.2427883020854531,0.04032914713025093,-0.17669527232646942,0.04041782021522522,-0.009301478043198586,-0.022157710045576096,0.04875935614109039,-0.15867123007774353,-0.07561099529266357,-0.15867123007774353,-0.8133010864257812,-0.09020887315273285,0.02108677290380001,-0.04045851528644562,-0.11040227860212326,-0.004798621404916048,0.027494734153151512,0.06852623075246811,0.032687630504369736,
0.01149425283074379,-0.20117658376693726,-0.021609195582568644,-0.16159977560567562,0.051173992455005646,-0.18919360637664795,0.04957769066095352,-0.019721895456314087,0.16527163982391357,0.025955673307180405,0.006497322116047144,-0.10904593020677567,0.006497322116047144,-0.45168158411979675,-0.035970114171504974,0.11219098418951035,-0.20567402243614197,-0.11040227860212326,-0.05892907828092575,-0.06646613776683807,-0.0009423084557056427,-0.069613978266716,
0.05747126415371895,0.43123364448547363,0.04183908134698868,-0.07683253509943286,0.008741053752601147,-0.19960734248161316,0.008679362013936043,-0.23108549416065216,-0.09250214695930481,-0.04520665109157562,0.07927723973989487,-0.14752821624279022,0.07927723973989487,0.6892637610435486,-0.019643139094114304,0.10149098187685013,-0.3241161108016968,-0.11040227860212326,-0.1805272251367569,-0.20467045903205872,-0.07165525108575821,-0.11907126009464264,
0.01149425283074379,-0.9238340258598328,-0.03885057486593723,-0.02039132283093037,-0.1141931489109993,-0.19865137338638306,-0.11331059038639069,-0.24093687534332275,-0.111005499958992,-0.24381402134895325,0.09214568883180618,-0.18598595261573792,0.09214568883180618,-0.27578774094581604,-0.045549944043159485,0.03393864259123802,-0.38614505529403687,-0.11040227860212326,-0.2650618553161621,-0.327728807926178,-0.24575410783290863,-0.27304691076278687,
-0.1034482792019844,-0.853113055229187,-0.14206896625459195,-0.004362726093506006,-0.20603662729263306,-0.18585719168186188,-0.20279788970947266,-0.3323894143104553,-0.25345513224601746,-0.34173038601875305,0.02677975967526436,-0.22828811407089233,0.02677975967526436,-0.14756175875663757,-0.08098758012056351,-0.06429440528154373,-0.2869724929332733,-0.11040227860212326,-0.32818296551704407,-0.3632849156856537,-0.35454773902893066,-0.32388395071029663,
