,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2809195370509708,0.15425287596881398,0.06137138262091354,1.4679030493498109,-13.694585511621225
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.21494252155567045,0.15425287596881398,0.05529396409746902,1.0772187576684715,-14.19033403159335
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2186206906378782,0.15425287596881398,0.056208219239167106,1.5873896735919957,-13.800273728993542
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2317241386041558,0.17494253072887658,0.06080856256529519,2.1250872498565236,-12.796789195559976
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2147126443401492,0.1549425174295902,0.055357379796004844,1.1911485326156572,-14.09139691668322
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.24919540117526884,0.2154023020341992,0.06081120471416533,2.4007017511401783,-11.875833067170564
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25195402125860095,0.17931034456938497,0.05893248838511691,1.9966760481539896,-12.922674114396195
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.24919540484403732,0.18528734814375636,0.0611414994286566,1.1850765457222254,-14.047864063245648
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.25034483012711173,0.15425287596881398,0.05762980674532638,1.5018326539470528,-14.289405937060442
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.21379310400193097,0.15425287596881398,0.05807636458897728,2.2299217915642493,-13.060317808198556
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.37287357280994293,0.21333327237516636,0.06586867382086214,3.2595146236862194,-8.083205245177545
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.29080459396386976,0.2756321699917317,0.06513938461312618,3.1424092392528156,-8.354654507357937
