,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3452126681804657,0.5238914489746094,0.1815197765827179,2.197809934616089,-13.035494804382324,0.4893479347229004,0.7452070713043213,0.23831340670585632,1.785359263420105,-12.775206565856934,0.3691631853580475,0.7232409119606018,0.17226706445217133,2.0766851902008057,-13.30847454071045
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.3408763110637665,0.5397760272026062,0.16562874615192413,2.2461154460906982,-13.112421989440918,0.34104326367378235,0.6166132092475891,0.1812790483236313,1.8712040185928345,-13.100091934204102,0.4180612564086914,0.4520120918750763,0.15896253287792206,1.8744416236877441,-13.460169792175293
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.32048213481903076,0.515739917755127,0.14953798055648804,2.472402811050415,-13.174983024597168,0.34746989607810974,0.5709601640701294,0.21287567913532257,1.7618499994277954,-12.939595222473145,0.4216999113559723,0.4875160753726959,0.10963911563158035,2.3931291103363037,-12.883217811584473
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.28962215781211853,0.5148992538452148,0.16667376458644867,1.3032938241958618,-12.999916076660156,0.34039661288261414,0.6930015683174133,0.17169629037380219,2.1779556274414062,-12.611712455749512,0.32880035042762756,0.42318201065063477,0.1479387879371643,3.2348670959472656,-12.244171142578125
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.3235105276107788,0.6566643118858337,0.18108303844928741,2.0859994888305664,-13.060294151306152,0.347420334815979,0.6885319948196411,0.19199679791927338,1.8415828943252563,-13.493515014648438,0.3154872953891754,0.4540870487689972,0.14882221817970276,1.7689018249511719,-13.467635154724121
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.333389014005661,0.42973995208740234,0.1596505343914032,2.045167922973633,-12.147822380065918,0.3082430958747864,0.6634310483932495,0.20220254361629486,2.1558918952941895,-11.670223236083984,0.36378028988838196,0.6047671437263489,0.18947690725326538,2.870035171508789,-11.458760261535645
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.32211363315582275,0.48841333389282227,0.15103666484355927,2.3515076637268066,-13.086708068847656,0.3274384140968323,0.5254677534103394,0.16914252936840057,2.1305441856384277,-12.786592483520508,0.31256964802742004,0.5212105512619019,0.16611109673976898,2.5806236267089844,-13.003743171691895
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.36784282326698303,0.5519351959228516,0.15024103224277496,1.3445428609848022,-13.391118049621582,0.3490586578845978,0.39875975251197815,0.16290168464183807,1.8820379972457886,-13.249431610107422,0.3978036642074585,0.5750113725662231,0.17592795193195343,2.2227816581726074,-13.13509750366211
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.4782608151435852,0.40167391300201416,0.13595600426197052,2.4321374893188477,-12.88805103302002,0.29602137207984924,0.4403540790081024,0.1713574379682541,1.9344325065612793,-13.539138793945312,0.44046106934547424,0.7596561312675476,0.19999298453330994,2.056678533554077,-13.279403686523438
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.37945085763931274,0.552812397480011,0.16900703310966492,2.1949210166931152,-12.250207901000977,0.4296574890613556,0.6201756596565247,0.1794600635766983,2.7837469577789307,-12.560373306274414,0.34469154477119446,0.4396234154701233,0.1406244933605194,2.5642950534820557,-12.774894714355469
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5216798782348633,0.8486772775650024,0.1905621439218521,3.5528085231781006,-8.503779411315918,0.5255672335624695,0.6923524141311646,0.1999402940273285,2.7439262866973877,-9.499088287353516,0.5318276882171631,0.7709122896194458,0.19997620582580566,4.023364067077637,-8.410476684570312
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.585818886756897,0.8111093044281006,0.22800511121749878,3.6482107639312744,-9.166518211364746,0.5722426176071167,0.7476815581321716,0.2453530877828598,3.142977714538574,-9.85415267944336,0.6290367841720581,0.6860942840576172,0.19262151420116425,3.3048393726348877,-9.33165454864502
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.6138670444488525,0.6714344024658203,0.2206467092037201,3.66965389251709,-8.709247589111328,0.6546018123626709,0.8537485599517822,0.2313823103904724,3.2752156257629395,-9.4547119140625,0.6172932386398315,0.6530271172523499,0.22581760585308075,2.9839978218078613,-8.25246524810791
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.6170127987861633,0.703216552734375,0.19163453578948975,2.6057493686676025,-9.85717487335205,0.7220194339752197,0.8372095227241516,0.23980532586574554,3.906508684158325,-9.570818901062012,0.6382168531417847,0.6534788608551025,0.22359521687030792,4.0894951820373535,-10.158951759338379
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.5648499131202698,0.516114354133606,0.17717260122299194,5.0453643798828125,-8.531578063964844,0.7632356882095337,0.6218018531799316,0.26833945512771606,3.7670626640319824,-9.022785186767578,0.5533703565597534,0.7287755012512207,0.18753094971179962,2.678668737411499,-9.305426597595215
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.7128549814224243,0.8789175152778625,0.1883859783411026,4.585024356842041,-8.183287620544434,0.698593020439148,0.630344569683075,0.23280121386051178,4.100710391998291,-6.488195419311523,0.7865843772888184,0.6734417676925659,0.23392443358898163,4.008755683898926,-7.63248348236084
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.6326489448547363,0.6435245275497437,0.20788049697875977,4.271005630493164,-8.025428771972656,0.6598337888717651,0.5888351202011108,0.20062021911144257,4.19263219833374,-9.178166389465332,0.6825350522994995,0.8150704503059387,0.22657757997512817,3.2746634483337402,-9.475584983825684
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.5250420570373535,0.6776667833328247,0.1705983430147171,3.666975259780884,-9.20674991607666,0.6437065601348877,0.6831976771354675,0.1822591871023178,5.577482223510742,-8.615333557128906,0.6749023199081421,0.7188727855682373,0.21600574254989624,4.951840400695801,-8.164644241333008
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.6017168760299683,0.7607453465461731,0.19981659948825836,3.2842040061950684,-7.961810111999512,0.7155458927154541,0.6435459852218628,0.1941874772310257,3.983027219772339,-7.3028740882873535,0.6172822117805481,1.0799133777618408,0.24650707840919495,4.765661716461182,-7.298932075500488
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.6148678064346313,0.7067729234695435,0.20013628900051117,3.7063026428222656,-9.89237117767334,0.5362694263458252,0.7870728373527527,0.23281237483024597,3.40629243850708,-10.362726211547852,0.5959014296531677,0.6447296142578125,0.17022474110126495,3.7928977012634277,-9.423005104064941
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.7859474420547485,1.059639573097229,0.24544930458068848,5.474935054779053,-4.501915454864502,0.715476393699646,1.1576759815216064,0.3095046579837799,5.675003528594971,-4.619146823883057,0.8586069345474243,0.9446319341659546,0.2582225501537323,5.219534397125244,-6.253494739532471
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6839034557342529,0.8370003700256348,0.19692212343215942,4.400948524475098,-5.9908881187438965,0.6916911602020264,0.6499069929122925,0.2252345234155655,2.8222692012786865,-8.900508880615234,0.7926405668258667,0.7861316204071045,0.25859928131103516,6.779179096221924,-3.1414339542388916
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.711721658706665,0.8253372311592102,0.2612976133823395,5.703183650970459,-8.753168106079102,0.7544152736663818,1.2700079679489136,0.2786365747451782,6.0402374267578125,-7.26812744140625,0.7111304998397827,1.019868016242981,0.2770083546638489,3.225059747695923,-8.154510498046875
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.7688744068145752,1.108980417251587,0.2641049027442932,5.441030979156494,-6.427071571350098,0.6505566835403442,0.8060247898101807,0.21656273305416107,4.751810550689697,-8.188857078552246,0.6100876331329346,0.8461146354675293,0.22306348383426666,5.718384265899658,-7.635789394378662
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.8674623966217041,1.0410411357879639,0.22361798584461212,6.259123802185059,-6.4865875244140625,0.7711783647537231,0.9490593671798706,0.20494574308395386,6.290370941162109,-7.2673726081848145,0.7886189222335815,1.1500657796859741,0.3075283169746399,5.294905662536621,-8.60348129272461
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.7553799152374268,0.7171236276626587,0.24959081411361694,5.982298851013184,-7.874350547790527,0.7816574573516846,0.847287654876709,0.28044235706329346,3.4354116916656494,-8.614439964294434,0.8132026195526123,0.7114741802215576,0.2203139215707779,5.116845607757568,-5.444972991943359
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6930210590362549,0.7805734276771545,0.20080384612083435,5.6727094650268555,-3.50927996635437,0.7522497177124023,0.9048267602920532,0.31659403443336487,5.307931900024414,-7.451476097106934,0.7573604583740234,0.9578984975814819,0.22994455695152283,5.600241184234619,-7.404234409332275
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.7715743780136108,0.9163513779640198,0.2843630313873291,7.284665107727051,-4.2236785888671875,0.8207017183303833,0.7096415758132935,0.24936296045780182,6.756349086761475,-3.9032692909240723,0.6748796701431274,0.6979708671569824,0.23533283174037933,6.783441543579102,-0.6634668111801147
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.9215352535247803,0.814028263092041,0.24914221465587616,6.022154331207275,-6.940435409545898,0.8584824800491333,0.9126930832862854,0.2175990641117096,6.052427768707275,-5.123300552368164,0.830901026725769,0.6976928114891052,0.2225235402584076,4.756543159484863,-7.626986980438232
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.7490549087524414,0.7091582417488098,0.2231632024049759,4.141002655029297,-6.244389057159424,0.7447552680969238,1.368462085723877,0.255201518535614,7.602927207946777,-0.3973463773727417,0.7911827564239502,0.7077872157096863,0.24546761810779572,4.492962837219238,-5.209156513214111
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.8028143644332886,1.0825212001800537,0.2662521302700043,8.127745628356934,-2.2028968334198,0.883147120475769,1.1385117769241333,0.3360445201396942,7.77288293838501,-5.017204761505127,0.9327552318572998,0.9103538990020752,0.2423618733882904,8.021036148071289,-5.236598968505859
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.8717367649078369,1.1659860610961914,0.27791228890419006,8.358369827270508,-4.0587382316589355,0.8340564966201782,1.1316654682159424,0.2905988097190857,6.831015586853027,-2.797670364379883,0.8479070663452148,0.8176697492599487,0.2616971433162689,7.669614315032959,-4.437370777130127
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.8568235635757446,0.8691737651824951,0.24525684118270874,5.111088752746582,-7.399122714996338,0.8189003467559814,1.214233160018921,0.2823055386543274,4.048616886138916,-8.224251747131348,0.8094238042831421,0.8263348340988159,0.20264080166816711,2.8315935134887695,-8.373485565185547
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.8269269466400146,0.6994096040725708,0.20932415127754211,3.071018695831299,-8.383772850036621,0.8308542966842651,0.8448849320411682,0.29314303398132324,2.9311447143554688,-8.239416122436523,0.8360333442687988,0.7997943758964539,0.2803005278110504,4.360553741455078,-6.802891731262207
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.8998780250549316,0.7391771078109741,0.21671408414840698,5.443944454193115,-4.60611629486084,0.8331178426742554,1.0415387153625488,0.2586837112903595,6.143181324005127,-2.583441734313965,0.8216155767440796,0.890204906463623,0.2557215094566345,2.985849142074585,-9.01895809173584
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.8323410749435425,0.9298678040504456,0.2593894600868225,6.742461681365967,-8.501161575317383,0.8190544843673706,1.107926607131958,0.273433119058609,4.270114421844482,-8.376407623291016,0.831202507019043,1.2571665048599243,0.2635309398174286,5.551084518432617,-6.7760162353515625
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7831127643585205,1.0447406768798828,0.22451667487621307,6.208213806152344,-7.75325870513916,0.8205517530441284,1.086410403251648,0.23709535598754883,4.659262180328369,-7.550889015197754,0.7796274423599243,0.6774406433105469,0.23180581629276276,7.260178565979004,-8.186437606811523
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.9021979570388794,0.7895501255989075,0.27488091588020325,7.411630630493164,-0.09165025502443314,0.9620040655136108,1.0657949447631836,0.32989996671676636,7.759195804595947,1.4658927917480469,1.0575041770935059,1.2725874185562134,0.31071802973747253,7.297452449798584,-3.7771079540252686
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.8504557609558105,0.9816924333572388,0.3393070697784424,9.50808334350586,1.8598840236663818,0.7658379077911377,0.914215087890625,0.23044438660144806,8.737701416015625,-0.936244785785675,0.9002470970153809,1.3959531784057617,0.322437584400177,8.474315643310547,-6.840380668640137
