,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.29966896772384644,0.131074458360672,0.044654905796051025,2.173769950866699,-13.080643653869629,0.14944583177566528,0.046298183500766754,0.020226771011948586,1.7231051921844482,-13.53633975982666,0.29966896772384644,0.131074458360672,0.044654905796051025,2.173769950866699,-13.080643653869629
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.28089091181755066,0.13517723977565765,0.04500897601246834,2.129438638687134,-13.339415550231934,0.10039473325014114,0.07896318286657333,0.020954683423042297,1.63130784034729,-14.082523345947266,0.28089091181755066,0.13517723977565765,0.04500897601246834,2.129438638687134,-13.339415550231934
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2809158265590668,0.13101235032081604,0.04318658635020256,2.1724493503570557,-13.025691986083984,0.11020364612340927,0.04633774608373642,0.01923283003270626,1.5114115476608276,-13.8009672164917,0.2809158265590668,0.13101235032081604,0.04318658635020256,2.1724493503570557,-13.025691986083984
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2809039354324341,0.13112688064575195,0.04410022497177124,2.445125102996826,-12.592617988586426,0.10008688271045685,0.06091872602701187,0.02051306515932083,2.0205392837524414,-12.017035484313965,0.2809039354324341,0.13112688064575195,0.04410022497177124,2.445125102996826,-12.592617988586426
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.28072237968444824,0.13110889494419098,0.0397917740046978,2.261970281600952,-13.173027992248535,0.09784156084060669,0.046311281621456146,0.018496740609407425,1.2782644033432007,-14.42908763885498,0.28072237968444824,0.13110889494419098,0.0397917740046978,2.261970281600952,-13.173027992248535
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.30901283025741577,0.13130928575992584,0.0442117340862751,3.0928232669830322,-12.439002990722656,0.2135135531425476,0.0893755555152893,0.02117311768233776,1.979383111000061,-11.373557090759277,0.30901283025741577,0.13130928575992584,0.0442117340862751,3.0928232669830322,-12.439002990722656
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2812269628047943,0.13093426823616028,0.04463344067335129,2.7513647079467773,-12.068263053894043,0.17138737440109253,0.05362136662006378,0.02027694508433342,1.8251086473464966,-12.701926231384277,0.2812269628047943,0.13093426823616028,0.04463344067335129,2.7513647079467773,-12.068263053894043
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.28088217973709106,0.13148486614227295,0.04129675775766373,1.912471055984497,-12.83719253540039,0.11457455158233643,0.06291689723730087,0.021420106291770935,1.322354793548584,-14.245923042297363,0.28088217973709106,0.13148486614227295,0.04129675775766373,1.912471055984497,-12.83719253540039
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2810066044330597,0.13128599524497986,0.04284455627202988,1.9364389181137085,-13.450379371643066,0.13426649570465088,0.07291562855243683,0.020523058250546455,1.30568265914917,-14.749617576599121,0.2810066044330597,0.13128599524497986,0.04284455627202988,1.9364389181137085,-13.450379371643066
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2808474898338318,0.13126030564308167,0.043133314698934555,2.650421142578125,-12.201126098632812,0.14569705724716187,0.07091354578733444,0.020694315433502197,2.1076693534851074,-12.170317649841309,0.2808474898338318,0.13126030564308167,0.043133314698934555,2.650421142578125,-12.201126098632812
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.4083726108074188,0.18427222967147827,0.084175243973732,3.4618818759918213,-9.55441951751709,0.3122911751270294,0.12030352652072906,0.04025210812687874,3.4250974655151367,-6.460381984710693,0.4083726108074188,0.18427222967147827,0.084175243973732,3.4618818759918213,-9.55441951751709
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.41378191113471985,0.1811632215976715,0.08621323108673096,3.261383056640625,-9.96340560913086,0.296090304851532,0.1133609488606453,0.041069138795137405,3.5230836868286133,-7.532939910888672,0.41378191113471985,0.1811632215976715,0.08621323108673096,3.261383056640625,-9.96340560913086
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.3974722921848297,0.18119817972183228,0.08690737187862396,4.837696075439453,-9.157197952270508,0.2529408931732178,0.1133609488606453,0.04191670939326286,3.569948196411133,-5.754530429840088,0.3974722921848297,0.18119817972183228,0.08690737187862396,4.837696075439453,-9.157197952270508
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.3805464804172516,0.20806586742401123,0.08481734246015549,3.563037395477295,-10.759798049926758,0.20644500851631165,0.1596369743347168,0.04273543134331703,2.5962984561920166,-9.571285247802734,0.3805464804172516,0.20806586742401123,0.08481734246015549,3.563037395477295,-10.759798049926758
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.39184677600860596,0.18398144841194153,0.0872301384806633,4.187926292419434,-8.016719818115234,0.25053900480270386,0.1553390473127365,0.04233698919415474,3.4043662548065186,-6.241328239440918,0.39184677600860596,0.18398144841194153,0.0872301384806633,4.187926292419434,-8.016719818115234
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.3805600702762604,0.20943431556224823,0.08704369515180588,4.704908847808838,-7.5371785163879395,0.2554817199707031,0.14676666259765625,0.042148407548666,3.814728021621704,-3.2536773681640625,0.3805600702762604,0.20943431556224823,0.08704369515180588,4.704908847808838,-7.5371785163879395
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.4067302644252777,0.188682422041893,0.08641093969345093,3.9723896980285645,-9.223625183105469,0.2792002558708191,0.12369256466627121,0.04203994199633598,3.216763973236084,-7.435436248779297,0.4067302644252777,0.188682422041893,0.08641093969345093,3.9723896980285645,-9.223625183105469
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4190542995929718,0.18132871389389038,0.0858316645026207,3.367949962615967,-8.176025390625,0.2992273271083832,0.1582789421081543,0.045083705335855484,3.6126134395599365,-5.8724775314331055,0.4190542995929718,0.18132871389389038,0.0858316645026207,3.367949962615967,-8.176025390625
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.4353112280368805,0.1811632215976715,0.08838818222284317,3.5917551517486572,-8.566387176513672,0.3068464696407318,0.13088887929916382,0.04369029030203819,3.843580722808838,-4.540948390960693,0.4353112280368805,0.1811632215976715,0.08838818222284317,3.5917551517486572,-8.566387176513672
