,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2536969780921936,0.144711434841156,0.07250554859638214,2.001664638519287,-13.190351486206055,0.07567460089921951,0.017341606318950653,0.0006186004029586911,1.6826797723770142,-12.595097541809082,0.23557275533676147,0.13091248273849487,0.06133844703435898,1.6259105205535889,-13.675395011901855
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.23678407073020935,0.1384029984474182,0.07323911041021347,1.9318456649780273,-13.40128231048584,0.07179446518421173,0.015545323491096497,0.0006084789638407528,1.5861328840255737,-13.175559997558594,0.20870108902454376,0.12115940451622009,0.06160082668066025,2.270068645477295,-13.890917778015137
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24348780512809753,0.14691367745399475,0.07304361462593079,1.5824151039123535,-13.537347793579102,0.07252217829227448,0.015403598546981812,0.0006409618072211742,1.6453449726104736,-12.841095924377441,0.2195003181695938,0.1268288791179657,0.06242133304476738,1.076541543006897,-13.9545316696167
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.22337698936462402,0.14103317260742188,0.07771247625350952,2.30328369140625,-12.065206527709961,0.0722225233912468,0.01686839759349823,0.000902081374078989,1.986756682395935,-11.078455924987793,0.2235400676727295,0.12736813724040985,0.061829518526792526,1.8361742496490479,-12.616207122802734
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2828112542629242,0.160228431224823,0.07600018382072449,1.7972447872161865,-13.48276424407959,0.06964933127164841,0.01637037843465805,0.0006228992715477943,1.3579548597335815,-13.976227760314941,0.24757564067840576,0.14758574962615967,0.06483010202646255,1.518967628479004,-14.166470527648926
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2351166009902954,0.27780604362487793,0.0776418074965477,2.433108329772949,-11.781726837158203,0.07520894706249237,0.016883574426174164,0.0007215092773549259,2.067805290222168,-10.368409156799316,0.22001886367797852,0.2607279121875763,0.06577038764953613,2.529125452041626,-11.920496940612793
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2582220137119293,0.14642804861068726,0.07592866569757462,1.8678947687149048,-12.736145973205566,0.06567621231079102,0.022726573050022125,0.0013255785452201962,1.8079705238342285,-11.816754341125488,0.2531961500644684,0.1442427933216095,0.06217850372195244,1.9787659645080566,-13.06859016418457
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.218447744846344,0.14110341668128967,0.07547522336244583,1.4161527156829834,-13.756608009338379,0.07397257536649704,0.014862708747386932,0.0005247718654572964,1.4183483123779297,-13.732198715209961,0.21361687779426575,0.12046422809362411,0.06149893254041672,1.3687427043914795,-14.072720527648926
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.21578490734100342,0.13815879821777344,0.07684382796287537,1.5249990224838257,-13.52588176727295,0.06986144930124283,0.021105565130710602,0.001002705073915422,1.3206422328948975,-14.188087463378906,0.20819486677646637,0.12315245717763901,0.06166798993945122,1.6116124391555786,-14.022109031677246
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.23775580525398254,0.17478902637958527,0.07386624068021774,2.3919119834899902,-12.59185791015625,0.07530425488948822,0.015128657221794128,0.0006031114025972784,1.8574014902114868,-11.780558586120605,0.2161107361316681,0.15547722578048706,0.06287658214569092,2.524982452392578,-13.0409574508667
