,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.22852636873722076,0.1753522753715515,0.0748695582151413,2.324946641921997,-12.56770133972168,0.2059829980134964,0.14230304956436157,0.050270549952983856,1.97966468334198,-12.516746520996094,0.1951012909412384,0.1712886095046997,0.065898098051548,2.3754172325134277,-12.478256225585938
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2315279096364975,0.16963349282741547,0.07281427085399628,1.8320388793945312,-13.173081398010254,0.20132741332054138,0.12830200791358948,0.047661103308200836,2.260193109512329,-12.943830490112305,0.19170057773590088,0.1484854519367218,0.06495466828346252,1.761828064918518,-13.29595947265625
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2188807874917984,0.16983269155025482,0.06736111640930176,2.110470771789551,-13.876825332641602,0.17854982614517212,0.0700763463973999,0.024687524884939194,1.809553623199463,-14.002243995666504,0.19165641069412231,0.151951864361763,0.060109928250312805,1.957700252532959,-14.07138442993164
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.21908847987651825,0.16978615522384644,0.06583123654127121,1.958402395248413,-12.777870178222656,0.1780507117509842,0.07268679141998291,0.025283878669142723,1.95409095287323,-12.574830055236816,0.20551848411560059,0.1504002958536148,0.0638187825679779,1.9342790842056274,-12.913395881652832
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.22542671859264374,0.19529575109481812,0.07719358801841736,2.3000409603118896,-12.068056106567383,0.1879764348268509,0.16305974125862122,0.05123891308903694,1.918258547782898,-12.115426063537598,0.21170178055763245,0.15061108767986298,0.06132224574685097,2.3578498363494873,-11.917231559753418
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.21125482022762299,0.1723710298538208,0.07426963001489639,1.8310706615447998,-13.486894607543945,0.18252703547477722,0.07846315205097198,0.02605374902486801,1.6675055027008057,-13.579813003540039,0.23682162165641785,0.14808641374111176,0.06347516179084778,1.7467801570892334,-13.681581497192383
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.22740675508975983,0.1809796392917633,0.07380720973014832,2.0403048992156982,-14.10415267944336,0.19210588932037354,0.1425754874944687,0.04908938333392143,1.3279565572738647,-14.339944839477539,0.19165641069412231,0.1483505368232727,0.06400386989116669,1.9774893522262573,-14.38602352142334
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2076597660779953,0.17929820716381073,0.0754665732383728,1.7276815176010132,-14.040144920349121,0.1788235306739807,0.07270623743534088,0.025255532935261726,1.7276736497879028,-14.03321647644043,0.1933119297027588,0.14792633056640625,0.06407830119132996,1.7018325328826904,-13.94029712677002
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.20722107589244843,0.17709818482398987,0.07508005946874619,2.3722774982452393,-12.88119125366211,0.18778613209724426,0.13817384839057922,0.05135331675410271,1.8908973932266235,-13.275701522827148,0.20958134531974792,0.17942123115062714,0.06447433680295944,2.273014545440674,-13.083773612976074
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2053292840719223,0.16907340288162231,0.0740397572517395,1.8548784255981445,-14.18017578125,0.18195317685604095,0.07006049156188965,0.025688411667943,2.0705411434173584,-13.940131187438965,0.19167214632034302,0.17383989691734314,0.06634023040533066,1.7735841274261475,-14.314327239990234
