,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4562325179576874,0.37435728311538696,0.10150279849767685,4.530975341796875,-10.062989234924316,0.4531424939632416,0.388833224773407,0.10719099640846252,4.307463645935059,-10.190996170043945,0.43352165818214417,0.3562965393066406,0.10488227009773254,4.049403190612793,-10.895374298095703
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.44390442967414856,0.3579365313053131,0.09891137480735779,2.2717981338500977,-10.63493824005127,0.4302586615085602,0.34283652901649475,0.10049600899219513,3.2180914878845215,-10.796442985534668,0.5683733820915222,0.35093915462493896,0.10873845219612122,3.9709019660949707,-10.336097717285156
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.492431104183197,0.3844734728336334,0.09898795932531357,3.777331590652466,-10.04263687133789,0.43749740719795227,0.3422777056694031,0.1009475365281105,3.037752866744995,-9.868849754333496,0.4976167678833008,0.3425869643688202,0.11454147845506668,2.3224875926971436,-10.003120422363281
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.5919579267501831,0.37058132886886597,0.10924071818590164,4.139813423156738,-10.037985801696777,0.5991487503051758,0.3692202568054199,0.11285258829593658,3.398442506790161,-10.093791961669922,0.5847758054733276,0.3423049747943878,0.10693731904029846,4.317335605621338,-9.542552947998047
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.4515502452850342,0.3853382468223572,0.0961165577173233,3.4767158031463623,-11.068267822265625,0.45629265904426575,0.3449096083641052,0.09765157103538513,2.2311668395996094,-11.59317684173584,0.4840143024921417,0.3419870138168335,0.10597452521324158,3.6360180377960205,-11.218710899353027
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.5256903171539307,0.3592221736907959,0.10140298306941986,3.049814462661743,-9.812241554260254,0.456019788980484,0.297307550907135,0.09863787889480591,2.8462576866149902,-9.66394329071045,0.486062616109848,0.345268189907074,0.10587305575609207,3.897526502609253,-10.250787734985352
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5649669170379639,0.38192325830459595,0.09572567045688629,4.898596286773682,-8.593049049377441,0.5206588506698608,0.3768397569656372,0.10514526814222336,4.628003120422363,-8.68310260772705,0.5680991411209106,0.3218812942504883,0.09374216943979263,4.525302410125732,-8.957411766052246
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.463655024766922,0.5205115079879761,0.10891662538051605,3.6468942165374756,-10.06393051147461,0.4518161714076996,0.5348953008651733,0.11202473193407059,2.2491607666015625,-10.900358200073242,0.5423461198806763,0.5504263043403625,0.11038203537464142,2.566683769226074,-11.076837539672852
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.4784737825393677,0.372772753238678,0.10167200863361359,2.71372652053833,-11.349712371826172,0.46209508180618286,0.35715171694755554,0.10404933989048004,2.6024012565612793,-11.399664878845215,0.4434966444969177,0.32692164182662964,0.09642473608255386,1.6941626071929932,-11.497733116149902
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.463738352060318,0.3820507228374481,0.10130345076322556,3.923610210418701,-9.042694091796875,0.4340759813785553,0.3078538775444031,0.10014420747756958,2.7013487815856934,-11.031801223754883,0.5544101595878601,0.35486578941345215,0.1086304634809494,3.4122860431671143,-10.690096855163574
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7113566398620605,0.30736300349235535,0.0875614657998085,5.693509578704834,-7.830020904541016,0.6385650634765625,0.3006957769393921,0.08546452969312668,4.484240531921387,-8.77358341217041,0.6898550987243652,0.36834099888801575,0.09612567722797394,4.838649749755859,-5.739403247833252
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6048785448074341,0.3050740957260132,0.08965632319450378,5.908502578735352,-4.665962219238281,0.5815285444259644,0.30023637413978577,0.09265892952680588,5.6639180183410645,-3.216383695602417,0.733303427696228,0.3676842451095581,0.09850167483091354,6.076070308685303,-4.43078088760376
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.687477707862854,0.3475571870803833,0.09842067956924438,4.693231582641602,-5.439626693725586,0.6638857126235962,0.2603326141834259,0.07411719858646393,5.058704376220703,-3.6901113986968994,0.6680251359939575,0.3862290382385254,0.10752731561660767,4.842895030975342,-7.035711765289307
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.770624041557312,0.3244501054286957,0.09315954148769379,3.4822938442230225,-8.547426223754883,0.7553520202636719,0.3637050986289978,0.09328214824199677,5.640534400939941,-5.634864330291748,0.8125009536743164,0.5086122155189514,0.09851599484682083,4.326484680175781,-7.816416263580322
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.736208438873291,0.4343554973602295,0.10780086368322372,5.296597003936768,-4.112837314605713,0.6060540676116943,0.28215935826301575,0.09514840692281723,5.54148530960083,-4.692681312561035,0.6362369060516357,0.3436024785041809,0.09605017304420471,5.508025169372559,-5.614396095275879
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6654514074325562,0.33374592661857605,0.09778599441051483,3.6966612339019775,-5.880581855773926,0.6393228769302368,0.27984723448753357,0.08377999067306519,3.859323501586914,-6.5413408279418945,0.738986611366272,0.4309881031513214,0.09991630166769028,4.593027591705322,-6.473152160644531
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7127072811126709,0.317612886428833,0.0883861780166626,5.998104095458984,-6.316443920135498,0.7112550735473633,0.2991616129875183,0.07807114720344543,5.521446228027344,-6.586300849914551,0.6990978717803955,0.31409963965415955,0.09242592751979828,6.157418727874756,-7.885208606719971
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.5798424482345581,0.28092148900032043,0.09254267066717148,3.7003846168518066,-9.984658241271973,0.5782660245895386,0.2824735939502716,0.09810224920511246,5.810030937194824,-9.16312313079834,0.6364297270774841,0.3664267361164093,0.095781110227108,5.967358112335205,-7.107178688049316
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6632968187332153,0.32504090666770935,0.0927797257900238,5.218694686889648,-4.233226776123047,0.6077697277069092,0.22006575763225555,0.07573362439870834,4.71730375289917,-6.247504711151123,0.705329179763794,0.3820666968822479,0.08490697294473648,4.474626541137695,-8.133684158325195
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.7945857048034668,0.3127988278865814,0.09975970536470413,6.531130790710449,-1.1262850761413574,0.7884844541549683,0.2865133583545685,0.08338543772697449,6.8598856925964355,-2.4514176845550537,0.783883810043335,0.3731871545314789,0.10056037455797195,7.061045169830322,-2.768951177597046
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7423099279403687,0.5321073532104492,0.09629993885755539,2.216846466064453,-7.9640631675720215,0.7221559286117554,0.4993223249912262,0.0853036567568779,2.442434787750244,-8.28901481628418,0.7415775060653687,0.6197662353515625,0.09388309717178345,5.301904678344727,-8.264370918273926
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7043421268463135,0.5737400054931641,0.09704426676034927,4.202828884124756,-4.607532024383545,0.7137047052383423,0.48653098940849304,0.08960948884487152,4.73661994934082,-4.201595306396484,0.7262730598449707,0.6455935835838318,0.10838813334703445,3.7763009071350098,-4.678178310394287
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7748081684112549,0.3964753746986389,0.08480314910411835,5.609938621520996,-7.47963285446167,0.7720128297805786,0.5244275331497192,0.09816795587539673,6.347024917602539,-7.506851673126221,0.7730916738510132,0.47683286666870117,0.09827911108732224,7.378509521484375,-6.8656535148620605
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7550451755523682,0.3484203815460205,0.0788230374455452,5.117079734802246,-7.57496452331543,0.7247747182846069,0.3370662331581116,0.08440078049898148,5.633913516998291,-6.1876749992370605,0.748092770576477,0.6359850168228149,0.10349611192941666,4.680315017700195,-9.101373672485352
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7362685203552246,0.5052925944328308,0.08621279150247574,7.7695698738098145,-5.291316509246826,0.73183274269104,0.527511477470398,0.08782566338777542,7.828456401824951,-3.8826589584350586,0.727494478225708,0.4649609625339508,0.08748864382505417,6.884344100952148,-5.9013590812683105
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7462944984436035,0.47651252150535583,0.09130340069532394,5.471764087677002,-4.520342826843262,0.7448157072067261,0.3725733757019043,0.0869361087679863,4.148360252380371,-3.45465350151062,0.7467235326766968,0.38243231177330017,0.08413176983594894,4.817210674285889,-3.1647396087646484
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.8035068511962891,0.506044328212738,0.08302982151508331,8.215621948242188,-3.0792136192321777,0.8152830600738525,0.4998783767223358,0.09420102089643478,8.464386940002441,-4.513243675231934,0.8602274656295776,0.4459545910358429,0.1025972068309784,7.962523460388184,-4.457874774932861
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.6530840396881104,0.501463770866394,0.10722971707582474,3.9306960105895996,-9.23078441619873,0.7045605182647705,0.49613866209983826,0.09138508141040802,5.1670637130737305,-9.078276634216309,0.7197788953781128,0.6430135369300842,0.11041250079870224,7.063281536102295,-8.679512023925781
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.6749968528747559,0.4667544364929199,0.08969268202781677,5.489297866821289,-5.058696746826172,0.6999664306640625,0.32583239674568176,0.0833820030093193,4.199787139892578,-7.928936004638672,0.7016384601593018,0.5036746859550476,0.10514287650585175,2.454117774963379,-9.165700912475586
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7198266983032227,0.6012762784957886,0.08313421159982681,6.486472129821777,1.1768110990524292,0.7113885879516602,0.46983444690704346,0.08596780896186829,6.811519622802734,2.5355749130249023,0.7339075803756714,0.6751066446304321,0.10463246703147888,5.736651420593262,-4.147869110107422
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.7967097759246826,0.433345228433609,0.12844863533973694,9.330718994140625,-1.2888702154159546,0.7836936712265015,0.5111788511276245,0.12516309320926666,2.5129802227020264,-6.087218761444092,0.8008966445922852,0.702042281627655,0.15322601795196533,4.3695197105407715,-6.949495792388916
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8020937442779541,0.5268751382827759,0.14082947373390198,7.560697555541992,-1.2642184495925903,0.8014906644821167,0.6848694682121277,0.15400007367134094,5.621610164642334,-4.33768367767334,0.8068287372589111,0.7841558456420898,0.15059539675712585,2.614992141723633,-9.02440357208252
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.795061469078064,0.43345117568969727,0.12613224983215332,3.629422426223755,-7.783560276031494,0.7835354804992676,0.5123721361160278,0.12575232982635498,4.604592323303223,-7.735558032989502,0.7993524074554443,0.6471408605575562,0.13780762255191803,3.303528070449829,-8.296442031860352
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.79952073097229,0.5346032977104187,0.1341848522424698,3.8335957527160645,-7.728776931762695,0.7954200506210327,0.6424649953842163,0.1421867460012436,5.500126838684082,-8.070225715637207,0.8535130023956299,0.7318283319473267,0.16735288500785828,7.824109077453613,-6.956115245819092
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.7970525026321411,0.5184404850006104,0.13222932815551758,4.839727878570557,-8.025014877319336,0.7953529357910156,0.6686645150184631,0.14187447726726532,3.0292372703552246,-8.744125366210938,0.8039079904556274,0.7324334383010864,0.16006840765476227,4.762534141540527,-8.962961196899414
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.7965151071548462,0.4254685640335083,0.12590567767620087,3.6406657695770264,-7.448467254638672,0.783422589302063,0.49220675230026245,0.1267266422510147,6.562780857086182,-5.66294527053833,0.799828290939331,0.6779834032058716,0.14129026234149933,4.30715799331665,-8.253447532653809
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.7968630790710449,0.42042839527130127,0.12390046566724777,7.536759853363037,-3.837636709213257,0.7889598608016968,0.5027801990509033,0.13022640347480774,6.683830261230469,-4.015393257141113,0.799828052520752,0.6783212423324585,0.1456165462732315,7.640854835510254,-4.209043502807617
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.7968016862869263,0.4902915060520172,0.127862349152565,3.4331440925598145,-6.65523099899292,0.7924096584320068,0.7470224499702454,0.1370006650686264,3.146014451980591,-5.739041805267334,0.8024498224258423,0.8274956941604614,0.15709909796714783,5.360969543457031,-7.66947078704834
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8016294240951538,0.48796889185905457,0.14211878180503845,4.535807132720947,-8.70256233215332,0.8070220947265625,0.6534514427185059,0.1452288180589676,6.128575325012207,-8.552301406860352,0.8080753087997437,0.7660166621208191,0.15389609336853027,8.47123908996582,-3.443392515182495
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.7952579259872437,0.4396263360977173,0.1306871473789215,3.764425277709961,-8.761297225952148,0.7879494428634644,0.4992271065711975,0.12845470011234283,2.9361777305603027,-8.215797424316406,0.7999414205551147,0.6799789667129517,0.1433534473180771,3.7442305088043213,-8.278999328613281
