,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.3683312237262726,0.5776941776275635,0.1562233865261078,2.235506772994995,-12.163390159606934,0.40146344900131226,0.6364115476608276,0.23223631083965302,2.671696186065674,-12.442991256713867,0.3598698377609253,0.7782335877418518,0.203073650598526,2.658571481704712,-12.34248161315918
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2945827841758728,0.553981602191925,0.1394132524728775,1.498606562614441,-13.234880447387695,0.3478042185306549,0.7065510749816895,0.23303915560245514,1.875143051147461,-13.120948791503906,0.38202500343322754,0.6684938669204712,0.16298547387123108,1.1994162797927856,-13.346795082092285
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.3901459276676178,0.4284549355506897,0.13242317736148834,2.1247122287750244,-13.229815483093262,0.3040005564689636,0.7257741689682007,0.2238641232252121,1.9553297758102417,-13.124167442321777,0.3478967249393463,0.4893959164619446,0.17319847643375397,1.8569148778915405,-13.174752235412598
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.36378344893455505,0.5894761085510254,0.15963774919509888,2.3328917026519775,-12.762628555297852,0.3090062141418457,0.6657702922821045,0.19045358896255493,2.305835485458374,-12.238497734069824,0.307717889547348,0.6404399871826172,0.17868861556053162,2.3946146965026855,-12.63938045501709
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3824600875377655,0.5133455991744995,0.17383813858032227,2.470022678375244,-11.774833679199219,0.35160136222839355,0.7024242877960205,0.21739314496517181,2.6340441703796387,-11.981839179992676,0.413733571767807,0.651333749294281,0.23245756328105927,2.175297260284424,-11.73572826385498
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.32309308648109436,0.38180243968963623,0.11841561645269394,1.821199655532837,-13.40117359161377,0.2925565838813782,0.6451879143714905,0.18673692643642426,1.9045404195785522,-13.415661811828613,0.3771427869796753,0.4324799180030823,0.1752241849899292,2.3409512042999268,-13.087246894836426
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.33500948548316956,0.41524606943130493,0.14352980256080627,1.9377832412719727,-13.243821144104004,0.3758922815322876,0.6352165937423706,0.20355308055877686,1.5724704265594482,-13.189764976501465,0.37021997570991516,0.626448392868042,0.17675179243087769,1.6881130933761597,-13.635062217712402
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.26998618245124817,0.8263336420059204,0.16067266464233398,2.3139309883117676,-13.518677711486816,0.38153383135795593,0.6862307786941528,0.2663554847240448,1.3197482824325562,-13.486139297485352,0.42362359166145325,0.5937083959579468,0.1875571310520172,1.4159773588180542,-13.553193092346191
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.325564444065094,0.5400941371917725,0.15179425477981567,1.6516731977462769,-12.873857498168945,0.3000118136405945,0.8160699009895325,0.21322618424892426,1.8140815496444702,-13.127253532409668,0.32071325182914734,0.5698062181472778,0.15632475912570953,1.4047808647155762,-13.341896057128906
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3266870677471161,0.457713782787323,0.141787588596344,1.7157223224639893,-13.272540092468262,0.3334621489048004,0.6310136318206787,0.21869046986103058,1.7961715459823608,-13.432576179504395,0.3111879527568817,0.5787340402603149,0.2241753339767456,1.6536232233047485,-13.936080932617188
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.6377454996109009,0.7076570391654968,0.22073249518871307,4.789545059204102,-8.464414596557617,0.7654637098312378,0.9491158723831177,0.2949402928352356,3.924712896347046,-8.035050392150879,0.6578972339630127,0.8821696043014526,0.23437239229679108,4.818927764892578,-9.588315963745117
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.8158462047576904,0.760798454284668,0.22458301484584808,3.666869878768921,-8.671539306640625,0.6108644008636475,1.0251126289367676,0.2773904800415039,3.2911088466644287,-10.059736251831055,0.5917866230010986,0.7423264980316162,0.2393866777420044,4.813605308532715,-10.022929191589355
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.6341298818588257,0.6282646656036377,0.18486171960830688,4.4287872314453125,-9.12963581085205,0.6581525802612305,0.8945488929748535,0.22464028000831604,5.435577392578125,-9.080573081970215,0.5982558131217957,0.7653850317001343,0.2552191913127899,4.011044025421143,-9.103899002075195
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.7571946382522583,0.7037497758865356,0.22150227427482605,3.7275192737579346,-8.792840003967285,0.676565408706665,0.8658933043479919,0.2844575345516205,3.9112396240234375,-8.851531982421875,0.6760035753250122,0.8030240535736084,0.20144087076187134,3.8160240650177,-6.439265251159668
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.5796009302139282,0.7169058322906494,0.21018916368484497,3.8253486156463623,-10.31091022491455,0.7968083620071411,0.8699918985366821,0.23908661305904388,2.713507652282715,-9.427899360656738,0.5616163015365601,0.8200822472572327,0.1811356097459793,3.088841676712036,-10.471183776855469
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.5956795811653137,0.8039062023162842,0.2315376251935959,4.247560501098633,-9.76616382598877,0.7137857675552368,1.2088732719421387,0.3217105269432068,3.482628107070923,-8.841033935546875,0.5439068078994751,0.6595523357391357,0.2153148651123047,3.003812074661255,-10.052618026733398
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.675297737121582,0.5820958614349365,0.18445423245429993,5.257326602935791,-8.432037353515625,0.739888072013855,1.2108166217803955,0.28213754296302795,3.4966044425964355,-8.133188247680664,0.8019769191741943,0.9826301336288452,0.2569057047367096,5.132723331451416,-5.924259662628174
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.5141255259513855,0.6478359699249268,0.20299352705478668,2.51094388961792,-10.49957275390625,0.7069263458251953,1.7238372564315796,0.419226735830307,3.9040346145629883,-7.798674583435059,0.7166093587875366,0.782521665096283,0.24032062292099,3.305802345275879,-9.3037691116333
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.7143675088882446,0.7728403806686401,0.20499421656131744,4.347268581390381,-7.524048328399658,0.5643655061721802,1.0167698860168457,0.2928853929042816,2.73783540725708,-10.010639190673828,0.6777248382568359,0.6832810044288635,0.2094084471464157,4.15858793258667,-8.340524673461914
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.60069739818573,0.7997130155563354,0.23180034756660461,4.337417125701904,-10.54316520690918,0.674730658531189,0.8925614356994629,0.2845619320869446,3.9593636989593506,-9.638566017150879,0.6249768733978271,0.7250820398330688,0.15697075426578522,4.192570686340332,-8.551137924194336
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7646056413650513,0.7908703684806824,0.24737368524074554,4.947311878204346,-7.4712653160095215,0.7747750282287598,1.3748856782913208,0.4165366590023041,5.596591472625732,-7.201277732849121,0.8763809204101562,1.0443824529647827,0.24048154056072235,6.337274551391602,-2.3521361351013184
