,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.7446598275273912,0.23861141504724115,0.05979607335588893,6.215987121589263,2.639362658350123
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7211702724387896,0.3483823804087409,0.08607167699707904,3.209674870803186,-8.264887921517527
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7615795152011517,0.31370400272138466,0.08661540536535585,5.412383704376135,-2.3992995035238085
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7811920978116855,0.4147212588712812,0.08588739218786925,6.554674247482821,-7.481618190347248
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.77982269632147,0.2766660092837996,0.08091915193819461,4.413453053513698,-8.953019868531152
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7080187552701622,0.31261365350691706,0.08592232337181244,8.275065926519915,-4.898964690171241
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7258928076790772,0.3062902304344275,0.07866915599754724,5.203941033537967,-3.2443607938582586
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.9935672344073261,0.589025565443527,0.09371865671117718,8.267383649347735,-3.4257548776608737
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7795402354745888,0.2786450703869683,0.08053984969603227,6.813750252228595,-5.683906863522105
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7794198879427618,0.30398918978727996,0.08264463712232704,6.858818024826064,-6.66580329820946
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7104652736306986,0.3125552172575121,0.08388760595969329,6.5865604368176855,-0.42043261861716774
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8275862068965518,0.5195228016774922,0.11812715149887112,2.513676565843867,-6.053545137297777
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.992333583643674,0.5064698756127777,0.1237737059782983,7.100587716256662,-2.7432214598523883
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8275862068965518,0.37973940638137793,0.11345344803046019,3.7330641103344155,-7.672713193347054
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.8275862068965518,0.367594450740117,0.10604649315346719,3.604036741468936,-7.2127573295240435
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.9055195122926839,0.6736744810994766,0.11405269570243262,5.622555065661608,-6.903429998979439
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8275862068965518,0.36387023464201085,0.10701483487878784,8.635207948024629,-5.392990679303959
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.8275862068965518,0.37225119835994414,0.11358912487221079,6.777450222088523,-2.9974019231056617
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8234552756552447,0.6792524503263508,0.11730767541325983,4.260181245340138,-5.313545608653944
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8373349038970868,0.3691499772640834,0.10794480013842316,4.247464387323191,-8.61482532263946
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8275862068965518,0.44156610064048785,0.11648861009146053,4.311524132604887,-7.966363937441061
