,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.24911727375567327,0.05671643078327204,0.0016016411553315217,0.48076434696305215,-33.59731305212808
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.24926226324618228,0.040127967000007425,0.0012225072012573052,0.5616333199076886,-33.479642691113185
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.24926226324618228,0.023377420902252366,0.0011057606258027684,0.500932862093582,-33.563966295106866
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.24898081249773873,0.04033265709877021,0.001263612686284901,0.4749955725935598,-33.60640729111166
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.24911727375567327,0.05715993165969846,0.0015917607751048998,0.48174051312932814,-33.604086065723386
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.24898081249773873,0.04585931539535504,0.0016420953602738627,0.6406103534605809,-33.358685145810846
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.24911727375567327,0.05488273739814753,0.0015787115969944604,0.49634068923951935,-33.577840324635616
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.24911727375567327,0.05493391036987305,0.0015373259685078596,0.5092546040357215,-33.56333528427778
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.24926226324618228,0.04452029049396511,0.0013869771801057371,0.5059531756210779,-33.55373935475872
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.24911727375567327,0.057049055099487433,0.0014340485070572673,0.4888113463641587,-33.59173027709018
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.2378251535373963,0.054029874205589246,0.0018282837522485874,1.24403304103613,-31.4249674328487
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.2378251535373963,0.04738595068454754,0.0018833713453324154,1.2423615034965396,-31.426775594406223
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.2378251535373963,0.05045631408691409,0.0017273829755235892,1.233373248249206,-31.44848844338037
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.2378251535373963,0.04121965229511271,0.0017077620221617445,1.2404554001908075,-31.447046487038413
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.2378251535373963,0.0475394684076309,0.001833503598072487,1.231621691624731,-31.47218463181219
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.2378251535373963,0.06849469602107983,0.0019554236938393236,1.2267639555603393,-31.451764078202398
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.2378251535373963,0.041373165249824706,0.0017390807404544194,1.2479413283292724,-31.405970609461576
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.2378251535373963,0.05709170281887044,0.0017336279854097013,1.2357689639091525,-31.451167599055015
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.2378251535373963,0.04491260409355169,0.0017856397166278182,1.2436793504486978,-31.446676557210754
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.2378251535373963,0.05304051041603097,0.0016822222038045023,1.2574018825958897,-31.426603637303558
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.23733048147738345,0.0515906107425691,0.001490253946168832,1.6267126778644285,-29.571720166453105
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.2372793079096116,0.054601287245750196,0.0016027591870130635,1.6151659389810211,-29.62233086310817
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.2372793079096116,0.04342859685421008,0.001743739916652926,1.6189737542517748,-29.618155253076527
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.2372793079096116,0.0441876578330993,0.0017678816168686066,1.623763902705059,-29.569948704577627
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.2372963655668534,0.04342859685421008,0.0016201431096577322,1.6122389030418092,-29.637366751640876
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.2372963655668534,0.04804266214370734,0.0015733974536911318,1.6155335345787019,-29.610633023031454
