,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2932433485984802,0.03130977600812912,0.0012297943467274308,2.2410104274749756,-9.841148376464844,0.2031860053539276,0.006332091987133026,0.00027894225786440074,2.4488413333892822,-8.424883842468262,0.2031860053539276,0.006332091987133026,0.00027894225786440074,2.4488413333892822,-8.424883842468262
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2457355409860611,0.04797395318746567,0.001248132437467575,2.3579604625701904,-9.21280574798584,0.19571340084075928,0.008066494017839432,0.0003117846208624542,2.6273558139801025,-7.425942897796631,0.19571340084075928,0.008066494017839432,0.0003117846208624542,2.6273558139801025,-7.425942897796631
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3384208381175995,0.043607570230960846,0.0019197551300749183,2.1427903175354004,-10.337732315063477,0.2067142277956009,0.00897008366882801,0.00026289571542292833,2.3575806617736816,-8.955235481262207,0.2067142277956009,0.00897008366882801,0.00026289571542292833,2.3575806617736816,-8.955235481262207
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.3306577801704407,0.041560638695955276,0.0017328824615105987,2.193105459213257,-10.113275527954102,0.2056005746126175,0.008046803995966911,0.00027757836505770683,2.390124797821045,-8.797886848449707,0.2056005746126175,0.008046803995966911,0.00027757836505770683,2.390124797821045,-8.797886848449707
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.25344783067703247,0.11224883794784546,0.005094058811664581,2.154910087585449,-10.352649688720703,0.20377354323863983,0.013046996667981148,0.0008096266537904739,2.377394676208496,-9.081498146057129,0.20377354323863983,0.013046996667981148,0.0008096266537904739,2.377394676208496,-9.081498146057129
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.3076321482658386,0.08900313079357147,0.004738244228065014,1.9962345361709595,-10.858006477355957,0.20941773056983948,0.03360883146524429,0.0010675572557374835,2.1909003257751465,-9.641053199768066,0.20941773056983948,0.03360883146524429,0.0010675572557374835,2.1909003257751465,-9.641053199768066
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.30134159326553345,0.0646069347858429,0.004118033684790134,2.172841787338257,-10.257563591003418,0.20550194382667542,0.01465371809899807,0.0008889181772246957,2.385774612426758,-8.880547523498535,0.20550194382667542,0.01465371809899807,0.0008889181772246957,2.385774612426758,-8.880547523498535
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3402194380760193,0.03791481629014015,0.001710813958197832,2.1461095809936523,-10.331846237182617,0.2075251042842865,0.010178722441196442,0.0002754004381131381,2.3232784271240234,-9.109994888305664,0.2075251042842865,0.010178722441196442,0.0002754004381131381,2.3232784271240234,-9.109994888305664
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.2026568353176117,0.02388288639485836,0.0009999152971431613,2.0143682956695557,-10.943487167358398,0.19724366068840027,0.004766961559653282,0.00027334599872119725,2.2839953899383545,-9.372560501098633,0.19724366068840027,0.004766961559653282,0.00027334599872119725,2.2839953899383545,-9.372560501098633
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.3642159104347229,0.03852689266204834,0.0015908587956801057,2.262794256210327,-9.657055854797363,0.20390111207962036,0.007148833945393562,0.0002475949877407402,2.474181890487671,-8.291427612304688,0.20390111207962036,0.007148833945393562,0.0002475949877407402,2.474181890487671,-8.291427612304688
