,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.3654507398605347,4.82319974899292,1.5989420413970947,4.566431522369385,3.5607030391693115,0.6228138208389282,1.8077456951141357,0.5492077469825745,2.2503345012664795,-10.432828903198242,0.43383437395095825,0.511894702911377,0.17624901235103607,2.062131881713867,-12.246910095214844
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.0171798467636108,4.108891487121582,1.4827606678009033,4.0824432373046875,-0.0788518637418747,0.37792524695396423,1.0443406105041504,0.36293521523475647,1.8503841161727905,-12.1367769241333,0.43334564566612244,0.4629957973957062,0.1263534128665924,2.9047696590423584,-11.917030334472656
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.096083402633667,4.871485710144043,1.4607740640640259,4.363523483276367,1.3949832916259766,0.5849792957305908,1.0494933128356934,0.39503785967826843,2.381434679031372,-11.257514953613281,0.41987234354019165,0.4072560667991638,0.13909800350666046,1.8552228212356567,-12.51692008972168
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.1608986854553223,4.357812881469727,1.8245482444763184,4.754782199859619,4.63342809677124,0.4559222161769867,1.221225619316101,0.4821235239505768,2.217341423034668,-10.924177169799805,0.40011340379714966,0.4951731264591217,0.18213823437690735,1.8402323722839355,-12.467023849487305
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.5439454317092896,8.562023162841797,1.8860105276107788,5.199713706970215,8.500362396240234,0.45925524830818176,1.2985129356384277,0.38227441906929016,2.434803009033203,-10.127233505249023,0.41498124599456787,0.5212587714195251,0.14228110015392303,2.339050769805908,-12.341703414916992
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.399423360824585,3.8394203186035156,1.4100474119186401,4.5102434158325195,3.150973320007324,0.4378404915332794,1.2766231298446655,0.47167766094207764,2.329223155975342,-10.706818580627441,0.47696468234062195,0.44605594873428345,0.13871456682682037,1.983564853668213,-12.410016059875488
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.2167710065841675,5.381746292114258,1.7086262702941895,4.533289432525635,6.2848711013793945,0.44457074999809265,1.4104158878326416,0.41814351081848145,2.0174708366394043,-12.302906036376953,0.3965982496738434,0.47257739305496216,0.1278230994939804,2.057094097137451,-11.422536849975586
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.3221479654312134,4.041238307952881,1.4703433513641357,5.028343677520752,3.3306617736816406,0.3897935450077057,1.5012532472610474,0.4574770927429199,2.2996273040771484,-11.031773567199707,0.397367388010025,0.43982410430908203,0.14191235601902008,2.2618417739868164,-12.52471923828125
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.116060495376587,4.821404457092285,1.4237408638000488,4.3249030113220215,0.7084214687347412,0.5133607387542725,1.2997462749481201,0.4056101441383362,2.10839581489563,-11.350987434387207,0.4703563153743744,0.5127283334732056,0.1537192314863205,2.248894691467285,-12.353203773498535
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.1479078531265259,5.184848308563232,1.5301036834716797,4.428505897521973,1.9589056968688965,0.4152732193470001,1.2652819156646729,0.3927770256996155,2.0784504413604736,-11.583065032958984,0.4635262191295624,0.6918058395385742,0.22935113310813904,2.739104986190796,-11.741477012634277
