,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.1724137931034482,8.0,2.234365277722823,9.491568020866508,60.458843617052715
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.1724137931034482,1.3950802723584275,0.03976841275949879,10.995885923598927,73.77091311226108
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.1724137931034482,8.0,2.89183838163092,9.567756204443933,61.21215986299839
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.1724137931034482,2.065669855035594,0.1111968796866959,10.716306344967583,79.12136624789524
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.1724137931034482,0.5656017373103168,0.0248212459323388,10.582854691434397,55.457242516286264
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.1724137931034482,6.0,3.6915037785447566,8.598565262311999,61.46015845618165
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.1724137931034482,8.0,2.930367360140035,8.579502926087816,63.06720391872178
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.1724137931034482,8.0,2.682665696438938,9.106683830859941,57.25407839301414
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.1724137931034482,1.7761733245361029,0.07693340892583574,10.44741672358059,64.46189869888018
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.1724137931034482,0.6656404387595103,0.03598123980200712,11.056896055971906,77.76057344558247
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,1.1724137931034482,8.0,3.19021927745297,8.412213098732959,57.80202149298972
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,1.1724137931034482,6.0,2.6899509650698725,9.104436692010522,58.16634745527077
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,1.1724137931034482,0.7027973860685961,0.02914333000511363,11.420927929362355,60.124954573847496
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,1.1724137931034482,8.0,3.212355265744019,8.334725353544238,54.16889617189075
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.1724137931034482,8.0,3.1508846370779895,8.735076173347357,54.27865128385709
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,1.1724137931034482,8.0,2.6172251566974003,8.65472033229009,48.70814041220553
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,1.1724137931034482,6.783529720952174,2.8798671506277467,9.613381037833728,57.99509902966513
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,1.1724137931034482,8.0,2.9739418878632558,10.33065182353646,55.55805960407925
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,1.1724137931034482,8.0,3.210434919187353,9.600341299482334,55.51836416641889
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,1.1724137931034482,6.0,2.8153573127869533,9.855401201529958,60.47747568234371
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.1724137931034482,6.0,2.2211259752428973,9.35171556032317,45.5605789303085
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.1724137931034482,8.0,2.8692235721632278,8.304850248642245,45.53686878888719
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.1724137931034482,8.0,3.0803811395897083,9.902930177913213,47.41245525657514
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,1.1724137931034482,8.0,3.113286158185819,10.626228363586382,57.49377808170303
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.1724137931034482,6.0,2.341156723306346,9.305045302366485,45.362196438992854
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.1724137931034482,0.0,0.0,11.194741408409223,38.88305835728149
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.1724137931034482,8.0,3.087831633646152,10.391526902535318,60.1122095343362
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,1.1724137931034482,6.0,2.5237558241674325,9.971972741529195,54.747074938913265
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.1724137931034482,8.0,2.871155322411068,8.838258212795482,41.160789885015284
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,1.1724137931034482,6.0,2.4402606436466345,9.499259527382096,42.52887768088737
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,1.1724137931034482,7.7780330254199725,2.510276287443696,10.059807377535092,44.67336913982641
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,1.1724137931034482,7.7780330254199725,2.8358308298677066,9.306365663871182,41.422500949230326
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,1.1724137931034482,7.7780330254199725,2.9437113823657675,10.455490262173143,45.548088600297845
